trade_date,wind_code,open,high,low,close,volume,amt
2016-02-04,00881.HK,2.91,2.91,2.85,2.85,666030.0,2472731.0
2016-02-05,00881.HK,2.96,2.96,2.84,2.85,363000.0,1351890.0
2016-02-11,00881.HK,2.79,2.79,2.64,2.66,2478000.0,8660855.0
2016-02-12,00881.HK,2.63,2.95,2.54,2.65,2072312.0,7050320.0
2016-02-15,00881.HK,2.74,2.85,2.68,2.78,942000.0,3360900.0
2016-02-16,00881.HK,2.87,2.88,2.81,2.81,1291500.0,4763435.0
2016-02-17,00881.HK,2.86,2.94,2.82,2.85,1590500.0,5937780.0
2016-02-18,00881.HK,2.93,2.96,2.86,2.93,940500.0,3569202.0
2016-02-19,00881.HK,3.0,3.06,2.92,2.92,671000.0,2575660.0
2016-02-22,00881.HK,2.95,2.95,2.85,2.88,3431000.0,12801967.0
2016-02-23,00881.HK,2.92,2.99,2.78,2.82,2603901.0,9676661.0
2016-02-24,00881.HK,2.8,2.82,2.74,2.78,1766000.0,6332819.0
2016-02-25,00881.HK,2.77,2.82,2.7,2.75,675000.0,2423110.0
2016-02-26,00881.HK,2.62,2.82,2.62,2.72,1531703.0,5434049.0
2016-02-29,00881.HK,2.67,2.75,2.67,2.71,2212500.0,7779032.0
2016-03-01,00881.HK,2.74,2.85,2.72,2.85,1381500.0,5019492.0
2016-03-02,00881.HK,2.92,2.97,2.9,2.95,1777000.0,6764017.0
2016-03-03,00881.HK,2.97,3.02,2.92,2.99,1430000.0,5507137.0
2016-03-04,00881.HK,2.97,3.19,2.97,3.18,1943000.0,7811297.0
2016-03-07,00881.HK,3.1,3.33,3.1,3.24,2222500.0,9222652.0
2016-03-08,00881.HK,3.17,3.22,3.12,3.15,562500.0,2292210.0
2016-03-09,00881.HK,3.25,3.25,3.06,3.07,1361500.0,5513473.0
2016-03-10,00881.HK,3.13,3.14,3.05,3.07,759000.0,3034285.0
2016-03-11,00881.HK,3.08,3.12,3.05,3.07,439684.0,1754474.0
2016-03-14,00881.HK,3.15,3.21,3.08,3.11,692500.0,2810640.0
2016-03-15,00881.HK,3.14,3.15,3.02,3.02,837000.0,3344202.0
2016-03-16,00881.HK,3.12,3.23,3.09,3.11,1657500.0,6704152.0
2016-03-17,00881.HK,3.18,3.18,3.06,3.06,1018500.0,4082125.0
2016-03-18,00881.HK,3.09,3.12,3.05,3.06,646862.0,2591662.0
2016-03-21,00881.HK,3.1,3.15,2.93,2.94,3460500.0,13566627.0
2016-03-22,00881.HK,2.97,2.99,2.84,2.9,2702901.0,10105509.0
2016-03-23,00881.HK,2.9,2.93,2.78,2.8,1907000.0,6989857.0
2016-03-24,00881.HK,2.85,2.9,2.78,2.82,1227000.0,4513610.0
2016-03-29,00881.HK,2.83,2.93,2.78,2.89,1772000.0,6618985.0
2016-03-30,00881.HK,2.98,2.98,2.88,2.93,1605000.0,6097845.0
2016-03-31,00881.HK,2.99,2.99,2.83,2.9,2295000.0,8614045.0
2016-04-01,00881.HK,2.95,2.96,2.79,2.85,3438500.0,12677138.0
2016-04-05,00881.HK,2.85,2.99,2.75,2.98,6081500.0,22644860.0
2016-04-06,00881.HK,2.95,3.09,2.87,3.05,4684500.0,18140083.0
2016-04-07,00881.HK,3.09,3.16,2.99,3.05,6535500.0,25770571.0
2016-04-08,00881.HK,3.05,3.05,2.91,2.99,2323010.0,9070050.0
2016-04-11,00881.HK,2.9,3.04,2.9,2.99,1608500.0,6243565.0
2016-04-12,00881.HK,2.89,3.01,2.89,2.92,1746223.0,6643655.0
2016-04-13,00881.HK,2.93,3.02,2.93,2.99,1723000.0,6700087.0
2016-04-14,00881.HK,3.06,3.07,2.98,3.03,2033500.0,7972757.0
2016-04-15,00881.HK,3.05,3.19,3.05,3.15,3182500.0,12920645.0
2016-04-18,00881.HK,3.12,3.14,3.05,3.13,5484500.0,22095390.0
2016-04-19,00881.HK,3.14,3.14,3.05,3.1,3087211.0,12402443.0
2016-04-20,00881.HK,3.09,3.12,2.98,3.07,1914500.0,7623660.0
2016-04-21,00881.HK,3.11,3.15,3.07,3.12,4978000.0,20100045.0
2016-04-22,00881.HK,3.02,3.09,3.02,3.07,1126500.0,4484557.0
2016-04-25,00881.HK,3.05,3.09,3.04,3.06,249000.0,986635.0
2016-04-26,00881.HK,3.21,3.21,3.01,3.07,1598500.0,6310610.0
2016-04-27,00881.HK,3.06,3.07,3.02,3.05,652000.0,2569502.0
2016-04-28,00881.HK,3.11,3.16,3.06,3.1,8688500.0,34778670.0
2016-04-29,00881.HK,3.09,3.09,3.02,3.08,1001500.0,3990805.0
2016-05-03,00881.HK,3.06,3.12,3.05,3.09,1120000.0,4488148.0
2016-05-04,00881.HK,3.06,3.08,3.01,3.03,427000.0,1682025.0
2016-05-05,00881.HK,3.09,3.09,3.02,3.07,514000.0,2044460.0
2016-05-06,00881.HK,3.05,3.06,2.91,2.92,824000.0,3170465.0
2016-05-09,00881.HK,2.82,2.91,2.82,2.89,492000.0,1847465.0
2016-05-10,00881.HK,2.93,2.98,2.82,2.9,761000.0,2847340.0
2016-05-11,00881.HK,2.98,2.98,2.92,2.94,156500.0,595942.0
2016-05-12,00881.HK,2.97,2.97,2.84,2.87,1445000.0,5375967.0
2016-05-13,00881.HK,2.87,2.88,2.82,2.87,634000.0,2348540.0
2016-05-16,00881.HK,2.73,2.92,2.73,2.87,178931.0,667528.0
2016-05-17,00881.HK,2.92,2.95,2.82,2.95,2743500.0,10389275.0
2016-05-18,00881.HK,2.8,3.04,2.8,2.99,611612.0,2363877.0
2016-05-19,00881.HK,2.99,3.07,2.99,3.06,901500.0,3538275.0
2016-05-20,00881.HK,3.02,3.16,3.02,3.15,2979500.0,12010777.0
2016-05-23,00881.HK,3.08,3.15,3.08,3.11,625930.0,2527170.0
2016-05-24,00881.HK,3.12,3.12,3.04,3.08,630501.0,2510441.0
2016-05-25,00881.HK,3.04,3.12,3.02,3.09,684500.0,2743550.0
2016-05-26,00881.HK,3.11,3.13,3.05,3.09,893000.0,3589705.0
2016-05-27,00881.HK,3.09,3.12,3.09,3.12,761000.0,3069905.0
2016-05-30,00881.HK,3.15,3.18,3.12,3.15,1549000.0,6334560.0
2016-05-31,00881.HK,3.17,3.24,3.16,3.22,1937000.0,8041465.0
2016-06-01,00881.HK,3.15,3.21,3.15,3.19,900500.0,3719435.0
2016-06-02,00881.HK,3.25,3.25,3.18,3.21,744500.0,3087925.0
2016-06-03,00881.HK,3.21,3.27,3.21,3.23,1213000.0,5080825.0
2016-06-06,00881.HK,3.26,3.29,3.19,3.22,575500.0,2403967.0
2016-06-07,00881.HK,3.21,3.32,3.2,3.31,1322000.0,5572035.0
2016-06-08,00881.HK,3.21,3.31,3.21,3.28,1035000.0,4389615.0
2016-06-10,00881.HK,3.26,3.28,3.24,3.25,266500.0,1128120.0
2016-06-13,00881.HK,3.18,3.29,3.18,3.2,884000.0,3711750.0
2016-06-14,00881.HK,3.22,3.25,3.09,3.14,1862500.0,7615475.0
2016-06-15,00881.HK,3.18,3.18,3.08,3.16,2016000.0,8161635.0
2016-06-16,00881.HK,3.16,3.16,3.05,3.1,1311000.0,5275590.0
2016-06-17,00881.HK,3.12,3.2,3.12,3.15,458500.0,1876280.0
2016-06-20,00881.HK,3.15,3.29,3.13,3.22,920000.0,3833042.0
2016-06-21,00881.HK,3.26,3.29,3.22,3.24,349000.0,1450265.0
2016-06-22,00881.HK,3.19,3.29,3.19,3.28,272500.0,1139027.0
2016-06-23,00881.HK,3.36,3.36,3.26,3.31,2164500.0,9166030.0
2016-06-24,00881.HK,3.36,3.36,3.15,3.19,2748500.0,11236695.0
2016-06-27,00881.HK,3.36,3.36,3.19,3.25,744000.0,3089975.0
2016-06-28,00881.HK,3.19,3.32,3.16,3.29,1292500.0,5350985.0
2016-06-29,00881.HK,3.3,3.33,3.23,3.24,1009500.0,4240222.0
2016-06-30,00881.HK,3.29,3.29,3.24,3.28,2704500.0,11334035.0
2016-07-04,00881.HK,3.28,3.36,3.26,3.33,646000.0,2753055.0
2016-07-05,00881.HK,3.24,3.33,3.24,3.31,317500.0,1343775.0
2016-07-06,00881.HK,3.24,3.28,3.2,3.27,528000.0,2200905.0
2016-07-07,00881.HK,3.24,3.3,3.24,3.3,541500.0,2277335.0
2016-07-08,00881.HK,3.34,3.34,3.25,3.29,857000.0,3615800.0
2016-07-11,00881.HK,3.29,3.32,3.27,3.32,767500.0,3239945.0
2016-07-12,00881.HK,3.28,3.33,3.28,3.31,202000.0,854645.0
2016-07-13,00881.HK,3.2,3.33,3.2,3.31,1065500.0,4511785.0
2016-07-14,00881.HK,3.29,3.36,3.25,3.34,1242000.0,5280920.0
2016-07-15,00881.HK,3.3,3.38,3.26,3.35,839000.0,3595765.0
2016-07-18,00881.HK,3.36,3.4,3.29,3.36,1771000.0,7613605.0
2016-07-19,00881.HK,3.36,3.39,3.33,3.37,981500.0,4231240.0
2016-07-20,00881.HK,3.38,3.51,3.38,3.48,4250000.0,18718090.0
2016-07-21,00881.HK,3.57,3.84,3.52,3.66,9593000.0,45574730.0
2016-07-22,00881.HK,3.67,3.78,3.6,3.76,3297500.0,15795435.0
2016-07-25,00881.HK,3.79,3.8,3.73,3.74,4787702.0,23124048.0
2016-07-26,00881.HK,3.79,3.83,3.68,3.74,2848000.0,13651615.0
2016-07-27,00881.HK,3.83,3.83,3.74,3.75,5359000.0,25844345.0
2016-07-28,00881.HK,3.75,3.79,3.73,3.76,3066500.0,14769876.0
2016-07-29,00881.HK,3.72,3.77,3.65,3.73,1347000.0,6404800.0
2016-08-01,00881.HK,3.76,3.79,3.71,3.73,2241500.0,10739609.0
2016-08-03,00881.HK,3.86,3.86,3.76,3.78,2401500.0,11651047.0
2016-08-04,00881.HK,3.81,4.04,3.77,4.02,4490000.0,22799605.0
2016-08-05,00881.HK,4.06,4.07,4.02,4.06,2694000.0,13977420.0
2016-08-08,00881.HK,4.08,4.26,4.08,4.25,4269500.0,23062030.0
2016-08-09,00881.HK,4.31,4.32,4.14,4.28,9098500.0,49416337.0
2016-08-10,00881.HK,4.29,4.33,4.26,4.28,4225000.0,23241152.0
2016-08-11,00881.HK,4.25,4.36,4.23,4.26,5079500.0,27917708.0
2016-08-12,00881.HK,4.35,4.35,4.11,4.13,3264000.0,17656968.0
2016-08-15,00881.HK,4.21,4.28,4.18,4.22,3189500.0,17274434.0
2016-08-16,00881.HK,4.27,4.35,4.19,4.29,5211845.0,28610708.0
2016-08-17,00881.HK,4.29,4.33,4.21,4.25,2251000.0,12276222.0
2016-08-18,00881.HK,4.25,4.29,4.16,4.19,1549000.0,8426886.0
2016-08-19,00881.HK,4.22,4.32,4.21,4.25,3301000.0,17916100.0
2016-08-22,00881.HK,4.25,5.0,4.18,4.82,24484466.0,147887343.0
2016-08-23,00881.HK,4.84,4.85,4.65,4.75,8109000.0,49258684.0
2016-08-24,00881.HK,4.8,5.14,4.79,5.1,19385666.0,124143517.0
2016-08-25,00881.HK,5.1,5.31,5.05,5.27,10949137.0,73570574.0
2016-08-26,00881.HK,5.37,5.62,5.24,5.29,11063000.0,76887147.0
2016-08-29,00881.HK,5.35,5.54,5.27,5.36,7648500.0,52786757.0
2016-08-30,00881.HK,5.51,5.59,5.36,5.51,9616500.0,67503905.0
2016-08-31,00881.HK,5.58,5.6,5.49,5.56,8985760.0,63736612.0
2016-09-01,00881.HK,5.6,5.71,5.57,5.59,8968447.0,64824282.0
2016-09-02,00881.HK,5.7,5.99,5.6,5.61,106389603.0,765433657.0
2016-09-05,00881.HK,5.71,5.92,5.59,5.78,5220500.0,38278200.0
2016-09-06,00881.HK,5.82,5.86,5.68,5.86,2454500.0,18240865.0
2016-09-07,00881.HK,6.03,6.08,5.89,6.01,7476500.0,57696933.0
2016-09-08,00881.HK,6.14,6.25,6.05,6.21,6514266.0,51753565.0
2016-09-09,00881.HK,6.21,6.32,6.02,6.09,5850500.0,45891790.0
2016-09-12,00881.HK,5.82,5.93,5.67,5.84,8493700.0,63057903.0
2016-09-13,00881.HK,5.95,6.09,5.89,6.01,4837136.0,37193381.0
2016-09-14,00881.HK,6.04,6.21,5.94,6.16,2465500.0,19264287.0
2016-09-15,00881.HK,6.21,6.54,6.21,6.39,5290368.0,43267967.0
2016-09-19,00881.HK,6.54,6.54,6.15,6.2,5200402.0,41520077.0
2016-09-20,00881.HK,6.21,6.27,6.17,6.19,2870000.0,22816387.0
2016-09-21,00881.HK,6.17,6.25,6.13,6.18,1405000.0,11164470.0
2016-09-22,00881.HK,6.24,6.26,6.17,6.17,3593000.0,28580774.0
2016-09-23,00881.HK,6.18,6.18,5.96,5.96,2583000.0,19884712.0
2016-09-26,00881.HK,5.86,5.94,5.71,5.71,3522500.0,26270453.0
2016-09-27,00881.HK,5.61,5.86,5.61,5.85,4295321.0,31947925.0
2016-09-28,00881.HK,5.75,5.89,5.75,5.82,2447553.0,18177156.0
2016-09-29,00881.HK,5.8,5.94,5.75,5.81,1448307.0,10818530.0
2016-09-30,00881.HK,5.81,5.81,5.62,5.75,2166500.0,15812805.0
2016-10-03,00881.HK,5.78,5.78,5.58,5.68,2290000.0,16595317.0
2016-10-04,00881.HK,5.93,5.93,5.63,5.68,2654000.0,19272986.0
2016-10-05,00881.HK,5.68,5.68,5.51,5.6,2789000.0,19966237.0
2016-10-06,00881.HK,5.56,5.67,5.54,5.67,2873000.0,20654250.0
2016-10-07,00881.HK,5.71,5.82,5.62,5.78,3579500.0,26392007.0
2016-10-11,00881.HK,5.7,5.94,5.62,5.92,5913500.0,43496262.0
2016-10-12,00881.HK,5.88,6.18,5.78,6.16,4784500.0,36830665.0
2016-10-13,00881.HK,6.14,6.41,5.96,6.14,4891000.0,38863115.0
2016-10-14,00881.HK,6.18,6.3,6.02,6.28,2958500.0,23462710.0
2016-10-17,00881.HK,6.32,6.4,6.28,6.4,4206500.0,34060304.0
2016-10-18,00881.HK,6.42,6.44,6.26,6.33,3354500.0,27257484.0
2016-10-19,00881.HK,6.32,6.51,6.22,6.22,4137000.0,33558615.0
2016-10-20,00881.HK,6.21,6.35,6.0,6.0,5975000.0,46870233.0
2016-10-24,00881.HK,6.05,6.37,6.05,6.29,4780500.0,38468475.0
2016-10-25,00881.HK,6.25,6.33,6.25,6.28,1608500.0,12986362.0
2016-10-26,00881.HK,6.29,6.32,6.11,6.24,1512500.0,12079942.0
2016-10-27,00881.HK,6.33,6.33,6.11,6.18,1313500.0,10399320.0
2016-10-28,00881.HK,6.16,6.22,6.06,6.06,2356000.0,18468294.0
2016-10-31,00881.HK,6.02,6.12,5.98,6.1,1410000.0,10932652.0
2016-11-01,00881.HK,5.98,6.21,5.98,6.19,1059000.0,8341132.0
2016-11-02,00881.HK,6.05,6.16,6.05,6.07,1726500.0,13509975.0
2016-11-03,00881.HK,6.02,6.11,5.91,5.91,2530000.0,19405575.0
2016-11-04,00881.HK,5.83,5.86,5.66,5.66,3561500.0,26075962.0
2016-11-07,00881.HK,5.68,5.95,5.68,5.8,4017500.0,29924420.0
2016-11-08,00881.HK,5.78,5.93,5.58,5.69,3863500.0,28268347.0
2016-11-09,00881.HK,5.68,5.72,5.48,5.72,3586000.0,25752427.0
2016-11-10,00881.HK,5.75,5.92,5.69,5.71,2163500.0,15924217.0
2016-11-11,00881.HK,5.54,5.73,5.54,5.64,2142000.0,15531092.0
2016-11-14,00881.HK,5.54,5.67,5.47,5.56,1741000.0,12492995.0
2016-11-15,00881.HK,5.58,5.78,5.58,5.78,1724000.0,12631905.0
2016-11-16,00881.HK,5.75,5.78,5.6,5.61,3831500.0,27802402.0
2016-11-17,00881.HK,5.61,5.74,5.61,5.72,808500.0,5863010.0
2016-11-18,00881.HK,5.68,5.87,5.68,5.78,3995810.0,29526222.0
2016-11-21,00881.HK,5.73,5.8,5.64,5.71,2195710.0,16059475.0
2016-11-22,00881.HK,5.69,5.71,5.58,5.61,2325000.0,16756628.0
2016-11-23,00881.HK,5.64,5.64,5.56,5.63,949500.0,6822395.0
2016-11-24,00881.HK,5.58,5.7,5.54,5.59,2806500.0,20227328.0
2016-11-25,00881.HK,5.56,5.62,5.56,5.57,786500.0,5629847.0
2016-11-28,00881.HK,5.7,5.7,5.54,5.54,1265000.0,9019790.0
2016-11-29,00881.HK,5.54,5.64,5.48,5.51,1199500.0,8476860.0
2016-11-30,00881.HK,5.52,5.62,5.43,5.62,1684811.0,12021353.0
2016-12-01,00881.HK,5.64,5.64,5.48,5.5,1651500.0,11711647.0
2016-12-02,00881.HK,5.46,5.56,5.39,5.48,1978000.0,13804787.0
2016-12-05,00881.HK,5.53,5.61,5.41,5.46,1336000.0,9372175.0
2016-12-06,00881.HK,5.43,5.46,5.22,5.3,4053000.0,27478525.0
2016-12-07,00881.HK,5.29,5.34,5.14,5.28,1978500.0,13371145.0
2016-12-08,00881.HK,5.29,5.36,5.14,5.36,1417909.0,9619163.0
2016-12-09,00881.HK,5.39,5.39,5.19,5.28,2199478.0,14898278.0
2016-12-12,00881.HK,5.35,5.36,5.13,5.29,1393000.0,9342912.0
2016-12-13,00881.HK,5.25,5.38,5.18,5.28,2673000.0,18035635.0
2016-12-14,00881.HK,5.28,5.43,5.2,5.23,3964477.0,26596975.0
2016-12-15,00881.HK,5.23,5.31,5.11,5.14,1805000.0,11909415.0
2016-12-16,00881.HK,5.08,5.27,4.89,5.27,3103928.0,20681444.0
2016-12-19,00881.HK,5.08,5.47,5.08,5.31,1990406.0,13642188.0
2016-12-20,00881.HK,5.26,5.32,5.15,5.27,1332500.0,9005834.0
2016-12-21,00881.HK,5.23,5.34,5.2,5.3,584000.0,3958165.0
2016-12-22,00881.HK,5.32,5.41,5.14,5.22,872100.0,5857405.0
2016-12-23,00881.HK,5.24,5.32,5.15,5.22,1143500.0,7685840.0
2016-12-28,00881.HK,5.37,5.37,5.22,5.29,613000.0,4130550.0
2016-12-29,00881.HK,5.23,5.29,5.23,5.26,680608.0,4577506.0
2016-12-30,00881.HK,5.23,5.46,5.21,5.41,999500.0,6852030.0
2017-01-03,00881.HK,5.37,5.63,5.37,5.54,2149500.0,15205907.0
2017-01-04,00881.HK,5.52,5.63,5.4,5.5,2194406.0,15467495.0
2017-01-05,00881.HK,5.56,5.56,5.45,5.49,1487362.0,10458143.0
2017-01-06,00881.HK,5.54,5.55,5.43,5.46,985944.0,6917089.0
2017-01-09,00881.HK,5.51,5.57,5.48,5.54,3806500.0,27026609.0
2017-01-10,00881.HK,5.57,5.85,5.47,5.81,4539000.0,33410582.0
2017-01-11,00881.HK,5.82,6.14,5.82,6.03,5496725.0,42649658.0
2017-01-12,00881.HK,6.05,6.17,5.89,5.9,6734500.0,51615218.0
2017-01-13,00881.HK,5.82,6.5,5.82,6.4,6517776.0,52994159.0
2017-01-16,00881.HK,6.43,7.05,6.32,6.78,12809751.0,110252509.0
2017-01-17,00881.HK,6.89,7.13,6.88,7.07,9370660.0,84399320.0
2017-01-18,00881.HK,7.1,7.52,7.08,7.35,7072000.0,66606884.0
2017-01-19,00881.HK,7.38,7.42,7.15,7.28,6089500.0,56529055.0
2017-01-20,00881.HK,7.19,7.3,7.14,7.17,4271480.0,39369649.0
2017-01-23,00881.HK,7.24,7.57,7.21,7.54,9458104.0,90464362.0
2017-01-24,00881.HK,7.56,7.69,7.49,7.5,5710500.0,55650047.0
2017-01-25,00881.HK,7.56,7.78,7.56,7.6,3469500.0,33990667.0
2017-01-26,00881.HK,7.64,7.71,7.49,7.52,2843013.0,27514941.0
2017-01-27,00881.HK,7.55,7.73,7.49,7.56,2076000.0,20232220.0
2017-02-01,00881.HK,7.59,7.96,7.54,7.81,4546940.0,45221489.0
2017-02-02,00881.HK,7.81,7.95,7.78,7.87,2813500.0,28294130.0
2017-02-03,00881.HK,7.9,7.95,7.8,7.89,4000000.0,40218475.0
2017-02-06,00881.HK,7.92,8.26,7.89,8.24,6760561.0,70021275.0
2017-02-07,00881.HK,8.24,8.43,8.18,8.26,4386500.0,46518467.0
2017-02-08,00881.HK,8.4,8.4,8.01,8.12,3974500.0,41387396.0
2017-02-09,00881.HK,8.18,8.31,8.09,8.18,4158000.0,43587915.0
2017-02-10,00881.HK,8.12,8.26,7.96,8.04,4511500.0,46456275.0
2017-02-13,00881.HK,8.12,8.28,7.99,8.21,3447500.0,35923265.0
2017-02-14,00881.HK,8.2,8.35,8.03,8.1,4193500.0,44048595.0
2017-02-15,00881.HK,8.1,8.31,8.1,8.17,3588000.0,37729820.0
2017-02-16,00881.HK,8.28,8.28,7.98,8.2,2372500.0,24969640.0
2017-02-17,00881.HK,8.18,8.28,8.12,8.24,2594000.0,27315884.0
2017-02-20,00881.HK,8.17,8.32,8.12,8.15,1551500.0,16323660.0
2017-02-21,00881.HK,8.13,8.18,8.06,8.13,479500.0,4996425.0
2017-02-22,00881.HK,8.15,8.51,8.09,8.42,6495500.0,69792409.0
2017-02-23,00881.HK,8.56,8.92,8.49,8.84,9817165.0,110031705.0
2017-02-24,00881.HK,8.84,9.02,8.67,8.82,3926134.0,44292429.0
2017-02-27,00881.HK,8.59,8.82,8.59,8.74,2966443.0,33165385.0
2017-02-28,00881.HK,8.68,8.98,8.68,8.79,2437000.0,27445150.0
2017-03-01,00881.HK,8.79,9.42,8.79,9.35,7372000.0,86653367.0
2017-03-02,00881.HK,9.52,9.54,9.15,9.34,3978000.0,47495620.0
2017-03-03,00881.HK,9.23,9.37,9.01,9.07,4294000.0,50368021.0
2017-03-06,00881.HK,9.02,9.26,8.88,8.99,3515500.0,40741502.0
2017-03-07,00881.HK,9.01,9.2,8.98,9.06,2634000.0,30649425.0
2017-03-08,00881.HK,9.06,9.26,8.99,9.2,3649135.0,42616101.0
2017-03-09,00881.HK,9.13,9.21,9.01,9.09,1418000.0,16518840.0
2017-03-10,00881.HK,9.06,9.17,8.82,9.07,2988500.0,34655505.0
2017-03-13,00881.HK,9.06,9.32,9.06,9.23,3707000.0,43653327.0
2017-03-14,00881.HK,9.52,9.52,9.2,9.21,1699000.0,20164738.0
2017-03-15,00881.HK,9.24,9.24,9.07,9.15,2877500.0,33794905.0
2017-03-16,00881.HK,9.18,9.29,9.18,9.27,2636000.0,31125504.0
2017-03-17,00881.HK,9.35,9.37,8.93,9.09,6729000.0,78924370.0
2017-03-20,00881.HK,9.02,9.32,8.74,8.93,9433000.0,109572305.0
2017-03-21,00881.HK,8.93,9.01,7.77,7.81,22531500.0,236135660.0
2017-03-22,00881.HK,7.78,8.35,7.78,8.26,11154500.0,117364920.0
2017-03-23,00881.HK,8.38,8.74,8.26,8.51,11518372.0,126279487.0
2017-03-24,00881.HK,8.65,8.81,8.53,8.71,7479585.0,83281848.0
2017-03-27,00881.HK,8.78,8.82,8.59,8.59,4733666.0,52518409.0
2017-03-28,00881.HK,8.96,8.96,8.6,8.74,8670745.0,98055875.0
2017-03-29,00881.HK,8.79,8.9,8.62,8.81,4714115.0,52775174.0
2017-03-30,00881.HK,8.95,8.95,8.79,8.88,2916387.0,33187586.0
2017-03-31,00881.HK,9.2,9.2,8.74,9.02,2845335.0,32753966.0
2017-04-03,00881.HK,9.02,9.17,8.87,8.96,1392000.0,16040549.0
2017-04-05,00881.HK,8.92,9.04,8.78,8.79,6255605.0,70822125.0
2017-04-06,00881.HK,8.74,8.96,8.62,8.65,3030185.0,33695137.0
2017-04-07,00881.HK,8.95,8.95,8.4,8.71,3414114.0,37870939.0
2017-04-10,00881.HK,8.82,9.04,8.32,8.42,3637115.0,39308326.0
2017-04-11,00881.HK,8.43,8.57,8.2,8.42,3606652.0,38617826.0
2017-04-12,00881.HK,8.46,8.49,8.24,8.48,4604520.0,49500725.0
2017-04-13,00881.HK,8.59,8.76,8.45,8.7,3307500.0,36718460.0
2017-04-18,00881.HK,8.7,8.79,8.35,8.49,6850640.0,74394019.0
2017-04-19,00881.HK,8.49,8.49,8.17,8.43,2139500.0,22922701.0
2017-04-20,00881.HK,8.37,8.51,8.32,8.45,3429958.0,36975121.0
2017-04-21,00881.HK,8.54,8.98,8.45,8.63,5419965.0,60640087.0
