trade_date,wind_code,open,high,low,close,volume,amt
2016-05-03,00981.HK,6.4,6.4,6.2,6.3,108061820.0,68225384.0
2016-05-04,00981.HK,6.3,6.3,6.2,6.3,92090537.0,57753556.0
2016-05-05,00981.HK,6.2,6.3,6.2,6.2,46938823.0,29313665.0
2016-05-06,00981.HK,6.2,6.2,6.0,6.1,108562500.0,66491110.0
2016-05-09,00981.HK,6.1,6.2,6.0,6.0,122873392.0,74494008.0
2016-05-10,00981.HK,6.0,6.1,5.8,5.9,212469100.0,126107432.0
2016-05-11,00981.HK,6.0,6.4,5.9,6.2,268268390.0,165841673.0
2016-05-12,00981.HK,6.2,6.6,6.2,6.6,238657040.0,153967850.0
2016-05-13,00981.HK,6.8,6.8,6.3,6.4,210371333.0,137546406.0
2016-05-16,00981.HK,6.5,6.6,6.3,6.5,77269353.0,50038125.0
2016-05-17,00981.HK,6.5,6.6,6.4,6.6,89848516.0,58792225.0
2016-05-18,00981.HK,6.5,6.6,6.3,6.4,105778850.0,68096924.0
2016-05-19,00981.HK,6.4,6.5,6.3,6.4,70885199.0,45063246.0
2016-05-20,00981.HK,6.4,6.4,6.2,6.3,70453759.0,44713185.0
2016-05-23,00981.HK,6.4,6.5,6.3,6.5,62800205.0,40341658.0
2016-05-24,00981.HK,6.5,6.5,6.4,6.5,47316943.0,30598174.0
2016-05-25,00981.HK,6.6,6.6,6.3,6.4,71321892.0,45918242.0
2016-05-26,00981.HK,6.4,6.4,6.3,6.4,52955148.0,33733126.0
2016-05-27,00981.HK,6.4,6.5,6.3,6.5,55011292.0,35456710.0
2016-05-30,00981.HK,6.5,6.6,6.4,6.5,70635201.0,45897688.0
2016-05-31,00981.HK,6.5,6.6,6.4,6.5,180008242.0,116863468.0
2016-06-01,00981.HK,6.5,6.6,6.4,6.5,78646000.0,51095298.0
2016-06-02,00981.HK,6.5,6.6,6.4,6.6,62804000.0,41143460.0
2016-06-03,00981.HK,6.6,6.7,6.5,6.5,74170065.0,48779257.0
2016-06-06,00981.HK,6.5,6.6,6.5,6.6,49878700.0,32642972.0
2016-06-07,00981.HK,6.6,6.9,6.5,6.9,216580792.0,146748749.0
2016-06-08,00981.HK,6.6,6.7,6.4,6.4,269000695.0,175268651.0
2016-06-10,00981.HK,6.5,6.5,6.3,6.4,115831000.0,73866445.0
2016-06-13,00981.HK,6.4,6.4,6.2,6.2,103154000.0,64976465.0
2016-06-14,00981.HK,6.2,6.3,6.1,6.2,73538412.0,45302409.0
2016-06-15,00981.HK,6.1,6.3,6.1,6.2,110653441.0,68718412.0
2016-06-16,00981.HK,6.2,6.3,6.0,6.2,114968286.0,70349481.0
2016-06-17,00981.HK,6.2,6.2,6.0,6.1,127670270.0,77496427.0
2016-06-20,00981.HK,6.1,6.2,6.0,6.1,141807000.0,86361770.0
2016-06-21,00981.HK,6.1,6.2,6.0,6.2,87319911.0,53267022.0
2016-06-22,00981.HK,6.1,6.3,6.0,6.1,132049000.0,81354800.0
2016-06-23,00981.HK,6.2,6.2,6.1,6.2,59485348.0,36702068.0
2016-06-24,00981.HK,6.1,6.2,5.8,6.1,295344314.0,177630096.0
2016-06-27,00981.HK,6.0,6.3,6.0,6.3,196726100.0,120553761.0
2016-06-28,00981.HK,6.2,6.2,6.1,6.1,59217685.0,36313763.0
2016-06-29,00981.HK,6.3,6.3,6.1,6.2,117123925.0,72880227.0
2016-06-30,00981.HK,6.2,6.3,6.1,6.2,109719102.0,68304415.0
2016-07-04,00981.HK,6.3,6.3,6.2,6.3,55511500.0,34751935.0
2016-07-05,00981.HK,6.3,6.3,6.2,6.3,23542311.0,14668241.0
2016-07-06,00981.HK,6.2,6.3,6.1,6.2,73210762.0,45325448.0
2016-07-07,00981.HK,6.2,6.3,6.2,6.3,23225964.0,14500193.0
2016-07-08,00981.HK,6.3,6.3,6.2,6.2,80933826.0,50533899.0
2016-07-11,00981.HK,6.3,6.4,6.2,6.3,63703000.0,40037675.0
2016-07-12,00981.HK,6.3,6.4,6.2,6.4,79734000.0,50333525.0
2016-07-13,00981.HK,6.4,6.5,6.3,6.4,116944040.0,74933417.0
2016-07-14,00981.HK,6.4,6.5,6.3,6.5,35952000.0,23004700.0
2016-07-15,00981.HK,6.5,6.5,6.4,6.4,53248133.0,34310359.0
2016-07-18,00981.HK,6.5,6.5,6.3,6.4,53904378.0,34521605.0
2016-07-19,00981.HK,6.4,6.5,6.3,6.5,70639325.0,45462943.0
2016-07-20,00981.HK,6.4,6.6,6.4,6.5,152824637.0,99311394.0
2016-07-21,00981.HK,6.5,6.7,6.5,6.6,188630018.0,124364773.0
2016-07-22,00981.HK,6.5,6.6,6.5,6.6,69754749.0,45695634.0
2016-07-25,00981.HK,6.6,6.6,6.5,6.6,76388000.0,49943835.0
2016-07-26,00981.HK,6.5,6.6,6.5,6.5,96300528.0,63386143.0
2016-07-27,00981.HK,6.6,6.7,6.5,6.6,83865499.0,55353196.0
2016-07-28,00981.HK,6.5,6.6,6.5,6.5,65372000.0,42717945.0
2016-07-29,00981.HK,6.5,6.6,6.3,6.3,138255428.0,88944560.0
2016-08-01,00981.HK,6.4,6.5,6.4,6.5,66886642.0,43218485.0
2016-08-03,00981.HK,6.5,6.5,6.4,6.5,37518000.0,24205715.0
2016-08-04,00981.HK,6.4,6.5,6.4,6.5,68756000.0,44386410.0
2016-08-05,00981.HK,6.5,6.6,6.5,6.5,79044002.0,51663681.0
2016-08-08,00981.HK,6.6,6.8,6.5,6.7,189670000.0,126061050.0
2016-08-09,00981.HK,6.7,6.9,6.7,6.8,169196000.0,114865280.0
2016-08-10,00981.HK,6.8,7.0,6.7,7.0,433616109.0,299395031.0
2016-08-11,00981.HK,7.5,7.6,7.2,7.4,570681727.0,423306478.0
2016-08-12,00981.HK,7.5,7.8,7.4,7.8,652510713.0,494924638.0
2016-08-15,00981.HK,7.8,8.1,7.7,7.9,509387416.0,403541580.0
2016-08-16,00981.HK,7.9,8.0,7.6,7.8,343752709.0,267804941.0
2016-08-17,00981.HK,7.8,7.9,7.6,7.7,301866018.0,234515700.0
2016-08-18,00981.HK,7.7,7.9,7.6,7.7,221004400.0,171145798.0
2016-08-19,00981.HK,7.7,7.9,7.7,7.9,198339981.0,155266735.0
2016-08-22,00981.HK,8.0,8.1,7.9,8.0,261508231.0,209047327.0
2016-08-23,00981.HK,8.0,8.1,7.7,7.8,268057488.0,210344527.0
2016-08-24,00981.HK,7.9,8.0,7.7,7.8,179185250.0,140459720.0
2016-08-25,00981.HK,7.8,7.9,7.8,7.9,149285250.0,117260616.0
2016-08-26,00981.HK,7.9,8.4,7.9,8.4,560513657.0,458008501.0
2016-08-29,00981.HK,8.4,9.1,8.3,8.9,2218955098.0,1948320815.0
2016-08-30,00981.HK,8.9,9.1,8.7,9.0,807831009.0,719492912.0
2016-08-31,00981.HK,9.0,9.0,8.5,8.5,669298397.0,578542219.0
2016-09-01,00981.HK,8.5,8.6,8.2,8.5,488277817.0,414053622.0
2016-09-02,00981.HK,8.5,8.7,8.5,8.7,214733915.0,184796205.0
2016-09-05,00981.HK,8.7,8.8,8.6,8.7,211166506.0,183544545.0
2016-09-06,00981.HK,8.7,8.8,8.5,8.7,168739627.0,145527741.0
2016-09-07,00981.HK,8.7,8.7,8.6,8.7,72325000.0,62558100.0
2016-09-08,00981.HK,8.7,8.7,8.6,8.7,126660876.0,109852743.0
2016-09-09,00981.HK,8.8,8.8,8.6,8.8,216804641.0,189082319.0
2016-09-12,00981.HK,8.6,8.7,8.5,8.6,356332125.0,306246665.0
2016-09-13,00981.HK,8.7,8.8,8.6,8.6,119070162.0,102728329.0
2016-09-14,00981.HK,8.6,8.8,8.6,8.8,254446997.0,221439521.0
2016-09-15,00981.HK,8.7,9.0,8.7,8.9,393533840.0,349156537.0
2016-09-19,00981.HK,8.9,9.0,8.7,8.7,175936478.0,154963857.0
2016-09-20,00981.HK,8.7,8.8,8.7,8.8,90706496.0,79583005.0
2016-09-21,00981.HK,8.8,8.9,8.7,8.9,261114578.0,229769910.0
2016-09-22,00981.HK,8.8,9.1,8.8,8.9,445128893.0,398439473.0
2016-09-23,00981.HK,8.9,8.9,8.7,8.7,110096824.0,96974819.0
2016-09-26,00981.HK,8.7,8.8,8.6,8.6,126462438.0,109368968.0
2016-09-27,00981.HK,8.6,8.8,8.6,8.7,150567941.0,130624236.0
2016-09-28,00981.HK,8.7,8.9,8.7,8.8,210317869.0,185635004.0
2016-09-29,00981.HK,8.9,8.9,8.8,8.9,42764914.0,37870072.0
2016-09-30,00981.HK,8.8,8.9,8.6,8.7,189714835.0,166144031.0
2016-10-03,00981.HK,8.8,8.9,8.6,8.8,131381447.0,114954248.0
2016-10-04,00981.HK,8.8,8.9,8.8,8.9,98634992.0,87085292.0
2016-10-05,00981.HK,8.9,9.0,8.8,8.9,301818000.0,268277035.0
2016-10-06,00981.HK,8.9,9.1,8.9,8.9,235463808.0,211640864.0
2016-10-07,00981.HK,9.0,9.2,8.9,9.1,285590768.0,259958142.0
2016-10-11,00981.HK,9.1,9.2,8.9,9.0,404008851.0,365065223.0
2016-10-12,00981.HK,9.0,9.3,8.9,9.3,449899944.0,410196653.0
2016-10-13,00981.HK,9.3,9.4,9.1,9.2,254352028.0,235335715.0
2016-10-14,00981.HK,9.2,9.7,9.1,9.5,631631932.0,593340569.0
2016-10-17,00981.HK,9.6,9.6,9.3,9.4,279070068.0,263857980.0
2016-10-18,00981.HK,9.4,9.6,9.3,9.6,245859818.0,233332132.0
2016-10-19,00981.HK,9.7,10.0,9.6,9.9,642889755.0,635670698.0
2016-10-20,00981.HK,10.0,10.1,9.7,9.8,374419345.0,369646245.0
2016-10-24,00981.HK,9.8,9.9,9.7,9.9,240679616.0,236573099.0
2016-10-25,00981.HK,9.9,10.0,9.8,9.9,226866687.0,225035922.0
2016-10-26,00981.HK,9.9,9.9,9.5,9.7,379705541.0,367246560.0
2016-10-27,00981.HK,9.6,9.7,9.4,9.7,368186895.0,352152255.0
2016-10-28,00981.HK,9.6,9.7,9.4,9.4,242459690.0,230947089.0
2016-10-31,00981.HK,9.4,9.6,9.4,9.4,246600263.0,233850494.0
2016-11-01,00981.HK,9.5,10.2,9.4,10.1,673718519.0,668757607.0
2016-11-02,00981.HK,10.0,10.5,9.8,10.3,720805056.0,729276304.0
2016-11-03,00981.HK,10.2,10.4,10.1,10.2,354753639.0,364428885.0
2016-11-04,00981.HK,10.0,11.1,9.9,11.1,1334829348.0,1406068241.0
2016-11-07,00981.HK,11.1,11.3,10.8,10.9,853680349.0,944070089.0
2016-11-08,00981.HK,11.1,11.2,10.7,10.8,462660132.0,502071409.0
2016-11-09,00981.HK,10.9,10.9,10.2,10.4,633169240.0,664783309.0
2016-11-10,00981.HK,10.7,11.4,10.6,11.2,1013347653.0,1123912146.0
2016-11-11,00981.HK,11.1,11.5,10.6,11.2,692504509.0,765862620.0
2016-11-14,00981.HK,11.1,11.1,10.3,10.4,814047399.0,869905016.0
2016-11-15,00981.HK,10.4,10.6,10.2,10.3,277270956.0,286753505.0
2016-11-16,00981.HK,10.4,10.6,10.3,10.4,235732359.0,246534244.0
2016-11-17,00981.HK,10.4,10.6,10.1,10.2,316461374.0,326930906.0
2016-11-18,00981.HK,10.3,10.8,10.2,10.8,347219891.0,367100864.0
2016-11-21,00981.HK,10.8,11.2,10.5,11.0,375589464.0,410702500.0
2016-11-22,00981.HK,11.1,11.2,10.9,11.1,204163897.0,224733653.0
2016-11-23,00981.HK,11.1,11.3,10.7,10.8,371220890.0,405152336.0
2016-11-24,00981.HK,10.8,10.8,10.3,10.6,467456060.0,492092400.0
2016-11-25,00981.HK,10.7,10.7,10.5,10.5,116427933.0,122596732.0
2016-11-28,00981.HK,10.5,10.7,10.5,10.5,202091858.0,214380076.0
2016-11-29,00981.HK,10.5,10.7,10.5,10.5,269140983.0,286737756.0
2016-11-30,00981.HK,10.6,10.6,10.5,10.5,179584329.0,189278781.0
2016-12-01,00981.HK,10.5,10.6,9.8,9.9,730686735.0,739405932.0
2016-12-02,00981.HK,9.8,10.1,9.6,10.0,430084000.0,426363065.0
2016-12-05,00981.HK,10.0,10.3,9.8,10.0,234399674.0,235167727.0
2016-12-06,00981.HK,10.1,10.3,10.0,10.3,189796370.0,193050281.0
2016-12-07,00981.HK,10.28,10.36,10.0,10.28,14306195.0,145180202.0
2016-12-08,00981.HK,10.26,10.34,9.5,9.6,31938837.0,311724347.0
2016-12-09,00981.HK,9.6,9.68,9.13,9.24,43458414.0,405570619.0
2016-12-12,00981.HK,9.7,9.7,9.28,9.4,28941561.0,271504316.0
2016-12-13,00981.HK,9.35,9.72,9.35,9.7,21518784.0,205260635.0
2016-12-14,00981.HK,9.79,10.44,9.72,10.38,51856963.0,524611419.0
2016-12-15,00981.HK,10.18,10.2,10.0,10.06,16041100.0,161894992.0
2016-12-16,00981.HK,10.08,10.36,10.04,10.3,21092111.0,216018704.0
2016-12-19,00981.HK,10.32,10.4,10.16,10.24,14595797.0,149969253.0
2016-12-20,00981.HK,10.3,10.6,9.98,10.52,32303714.0,331228292.0
2016-12-21,00981.HK,10.52,10.7,10.26,10.44,24494402.0,256437935.0
2016-12-22,00981.HK,10.46,10.66,10.38,10.58,12429348.0,130919507.0
2016-12-23,00981.HK,10.52,11.0,10.44,10.94,30044081.0,324194771.0
2016-12-28,00981.HK,10.92,11.2,10.68,11.2,34334997.0,376188614.0
2016-12-29,00981.HK,11.02,12.18,11.02,12.06,61822419.0,721088008.0
2016-12-30,00981.HK,11.94,12.28,11.86,12.18,42860368.0,517316011.0
2017-01-03,00981.HK,12.02,12.06,11.58,11.58,26845656.0,315604227.0
2017-01-04,00981.HK,11.64,11.88,11.58,11.62,23872269.0,279749465.0
2017-01-05,00981.HK,11.6,11.72,11.34,11.5,21777995.0,250115254.0
2017-01-06,00981.HK,11.62,11.66,11.42,11.6,19337487.0,223218604.0
2017-01-09,00981.HK,11.62,11.66,11.08,11.1,24901107.0,280911468.0
2017-01-10,00981.HK,11.18,11.34,11.0,11.2,34275408.0,383530739.0
2017-01-11,00981.HK,11.28,11.28,10.8,10.86,42630562.0,466862712.0
2017-01-12,00981.HK,10.9,10.92,10.74,10.74,30674561.0,332172965.0
2017-01-13,00981.HK,10.76,10.86,10.68,10.76,19628085.0,211265974.0
2017-01-16,00981.HK,10.72,10.72,10.56,10.56,12810758.0,136044669.0
2017-01-17,00981.HK,10.56,11.18,10.56,11.06,32878177.0,361469387.0
2017-01-18,00981.HK,11.06,11.08,10.88,10.88,22795960.0,250050178.0
2017-01-19,00981.HK,10.9,11.12,10.82,10.92,16660805.0,182981970.0
2017-01-20,00981.HK,10.88,11.02,10.74,10.8,20998863.0,228022362.0
2017-01-23,00981.HK,10.8,10.86,10.6,10.7,10902238.0,116520376.0
2017-01-24,00981.HK,10.7,11.18,10.64,11.08,25482523.0,278990915.0
2017-01-25,00981.HK,11.08,11.08,10.84,10.92,9719546.0,106218631.0
2017-01-26,00981.HK,10.98,11.08,10.7,10.72,20134967.0,218359961.0
2017-01-27,00981.HK,10.76,10.86,10.7,10.7,5329400.0,57245412.0
2017-02-01,00981.HK,10.7,10.76,10.42,10.44,24256873.0,254750586.0
2017-02-02,00981.HK,10.5,10.62,10.42,10.52,10476019.0,110125289.0
2017-02-03,00981.HK,10.58,10.66,10.42,10.64,12382812.0,130822971.0
2017-02-06,00981.HK,10.72,11.02,10.62,10.86,28275422.0,308122185.0
2017-02-07,00981.HK,10.96,11.24,10.84,11.2,30746863.0,340578936.0
2017-02-08,00981.HK,11.2,11.76,11.06,11.44,42824015.0,490847316.0
2017-02-09,00981.HK,11.5,11.68,11.3,11.36,30610788.0,352305342.0
2017-02-10,00981.HK,11.44,11.52,11.26,11.28,20289290.0,230910298.0
2017-02-13,00981.HK,11.26,11.56,11.12,11.44,20804671.0,237538869.0
2017-02-14,00981.HK,11.5,11.5,11.18,11.3,16425446.0,186078640.0
2017-02-15,00981.HK,11.12,11.18,10.58,10.68,74421061.0,806609202.0
2017-02-16,00981.HK,10.7,10.86,10.58,10.64,35431056.0,378553353.0
2017-02-17,00981.HK,10.6,10.72,10.5,10.54,21572799.0,228059768.0
2017-02-20,00981.HK,10.58,10.64,10.42,10.48,24952192.0,262005891.0
2017-02-21,00981.HK,10.52,10.6,10.14,10.22,28234669.0,291417544.0
2017-02-22,00981.HK,10.32,10.62,10.2,10.6,23785937.0,249997526.0
2017-02-23,00981.HK,10.58,10.64,10.36,10.46,19669333.0,205764819.0
2017-02-24,00981.HK,10.4,10.52,10.24,10.28,25953044.0,268844614.0
2017-02-27,00981.HK,10.24,10.28,10.12,10.22,14644807.0,149322823.0
2017-02-28,00981.HK,10.22,10.24,10.02,10.1,28152305.0,283949765.0
2017-03-01,00981.HK,10.04,10.18,10.04,10.06,17110810.0,172592282.0
2017-03-02,00981.HK,10.2,10.24,9.86,9.96,33337240.0,331901971.0
2017-03-03,00981.HK,9.94,10.14,9.86,10.06,11285119.0,113209995.0
2017-03-06,00981.HK,10.0,10.1,10.0,10.04,9383210.0,94280889.0
2017-03-07,00981.HK,10.1,10.48,10.02,10.42,24233881.0,250204504.0
2017-03-08,00981.HK,10.32,10.38,10.16,10.24,21686949.0,222471849.0
2017-03-09,00981.HK,10.18,10.24,10.0,10.08,14620874.0,147251306.0
2017-03-10,00981.HK,10.14,10.2,10.02,10.06,12327411.0,124341831.0
2017-03-13,00981.HK,10.12,10.42,10.1,10.38,19780136.0,204254855.0
2017-03-14,00981.HK,10.36,10.48,10.22,10.34,13268428.0,137056025.0
2017-03-15,00981.HK,10.28,10.66,10.24,10.5,28392014.0,297431149.0
2017-03-16,00981.HK,10.6,10.8,10.54,10.66,23170115.0,247175607.0
2017-03-17,00981.HK,10.62,10.7,10.48,10.7,25810941.0,274258811.0
2017-03-20,00981.HK,10.6,10.7,10.46,10.52,17705232.0,186493291.0
2017-03-21,00981.HK,10.52,10.56,10.32,10.44,14102330.0,146637248.0
2017-03-22,00981.HK,10.18,10.22,9.97,10.0,52629150.0,528129678.0
2017-03-23,00981.HK,10.04,10.24,10.02,10.14,15851174.0,160172707.0
2017-03-24,00981.HK,10.16,10.18,10.02,10.1,11681474.0,117694554.0
2017-03-27,00981.HK,10.02,10.18,9.87,9.98,21402232.0,213930676.0
2017-03-28,00981.HK,10.18,10.4,10.02,10.28,32623498.0,334221255.0
2017-03-29,00981.HK,10.28,10.32,9.94,9.94,62492834.0,625520572.0
2017-03-30,00981.HK,9.96,10.0,9.56,9.62,39943732.0,386680109.0
2017-03-31,00981.HK,9.78,9.78,9.55,9.62,33004197.0,319084722.0
2017-04-03,00981.HK,9.6,9.75,9.57,9.71,13389203.0,129327173.0
2017-04-05,00981.HK,9.76,9.77,9.57,9.7,26326474.0,254676980.0
2017-04-06,00981.HK,9.6,9.65,9.22,9.45,45039811.0,422655558.0
2017-04-07,00981.HK,9.48,9.63,9.35,9.62,25390218.0,240997614.0
2017-04-10,00981.HK,9.82,9.82,9.56,9.6,16195345.0,156367757.0
2017-04-11,00981.HK,9.6,9.6,9.37,9.44,13391190.0,126459733.0
2017-04-12,00981.HK,9.47,9.47,9.24,9.36,23921760.0,223175115.0
2017-04-13,00981.HK,9.37,9.4,9.19,9.22,26202213.0,242025847.0
2017-04-18,00981.HK,9.25,9.25,9.06,9.09,25967038.0,236624438.0
2017-04-19,00981.HK,9.13,9.17,8.95,9.17,20635533.0,187459397.0
2017-04-20,00981.HK,9.14,9.16,8.98,9.07,19003561.0,172044266.0
