trade_date,wind_code,open,high,low,close,volume,amt
2023-02-17,01698.HK,31.326,31.421,30.515,30.658,125500.0,4086050.0
2023-02-20,01698.HK,30.611,31.183,30.229,30.897,29800.0,962755.0
2023-02-21,01698.HK,30.42,30.706,29.895,30.372,145500.0,4619250.0
2023-02-22,01698.HK,29.18,29.371,28.56,28.846,39700.0,1203190.0
2023-02-23,01698.HK,29.18,29.991,29.18,29.705,24100.0,752215.0
2023-02-24,01698.HK,29.133,29.18,28.608,28.656,18200.0,550135.0
2023-02-27,01698.HK,28.417,28.656,27.845,28.227,63300.0,1882180.0
2023-02-28,01698.HK,28.799,29.085,27.702,28.751,113600.0,3381785.0
2023-03-01,01698.HK,29.085,29.609,29.085,29.466,32000.0,986370.0
2023-03-02,01698.HK,29.562,29.705,29.18,29.419,40000.0,1233935.0
2023-03-03,01698.HK,30.086,30.134,29.562,30.038,18300.0,573845.0
2023-03-06,01698.HK,30.801,30.801,29.323,29.8,24900.0,772970.0
2023-03-07,01698.HK,29.657,29.657,28.608,28.751,15000.0,456995.0
2023-03-08,01698.HK,28.608,28.608,28.179,28.227,9200.0,272755.0
2023-03-09,01698.HK,28.131,28.56,27.75,27.75,8700.0,257155.0
2023-03-10,01698.HK,27.416,27.559,26.796,26.796,68200.0,1937070.0
2023-03-13,01698.HK,27.845,28.894,27.845,28.37,22500.0,669335.0
2023-03-14,01698.HK,28.37,28.37,27.654,27.893,17500.0,514250.0
2023-03-15,01698.HK,28.656,29.276,28.56,28.56,4500.0,135765.0
2023-03-16,01698.HK,28.513,28.56,27.797,27.845,8300.0,245385.0
2023-03-17,01698.HK,29.18,29.752,29.133,29.419,38000.0,1174535.0
2023-03-20,01698.HK,29.466,29.514,28.465,28.513,32300.0,977775.0
2023-03-21,01698.HK,28.513,29.037,28.084,28.703,34900.0,1043070.0
2023-03-22,01698.HK,28.703,28.703,26.51,26.605,141800.0,4008100.0
2023-03-23,01698.HK,26.605,27.797,26.605,27.559,62600.0,1783265.0
2023-03-24,01698.HK,28.274,28.608,27.893,28.131,68000.0,2010535.0
2023-03-27,01698.HK,28.131,28.131,27.654,27.845,26800.0,781970.0
2023-03-28,01698.HK,28.417,28.894,28.131,28.846,47000.0,1406885.0
2023-03-29,01698.HK,29.8,30.229,29.085,29.419,47800.0,1493655.0
2023-03-30,01698.HK,30.754,30.801,30.277,30.372,75900.0,2430055.0
2023-03-31,01698.HK,32.232,32.232,30.801,31.66,45100.0,1480405.0
2023-04-03,01698.HK,31.326,31.326,30.468,30.801,17200.0,552320.0
2023-04-04,01698.HK,30.134,30.134,29.514,29.657,16900.0,526135.0
2023-04-06,01698.HK,28.417,28.56,28.036,28.322,39100.0,1159440.0
2023-04-11,01698.HK,28.751,28.799,27.941,28.465,22000.0,654950.0
2023-04-12,01698.HK,28.227,28.227,26.987,27.416,43000.0,1239955.0
2023-04-13,01698.HK,27.559,28.417,27.13,28.417,14900.0,435225.0
2023-04-14,01698.HK,28.56,28.608,27.845,28.322,21700.0,648180.0
2023-04-17,01698.HK,28.322,29.943,28.322,29.943,16700.0,509930.0
2023-04-18,01698.HK,29.943,30.468,28.799,29.323,57122.0,1768244.0
2023-04-19,01698.HK,30.038,30.086,29.037,29.18,18800.0,579480.0
2023-04-20,01698.HK,29.228,29.323,28.799,28.989,26500.0,806695.0
2023-04-21,01698.HK,29.228,29.323,28.227,28.608,19300.0,585640.0
2023-04-24,01698.HK,28.227,28.227,27.941,28.227,7400.0,218630.0
2023-04-25,01698.HK,27.464,27.464,26.701,26.844,29800.0,842580.0
2023-04-26,01698.HK,26.796,27.321,26.51,27.321,29400.0,829620.0
2023-04-27,01698.HK,26.319,27.082,26.272,26.892,22100.0,620655.0
2023-04-28,01698.HK,27.082,27.082,27.082,27.082,,
2023-05-02,01698.HK,27.941,27.941,26.415,26.749,12500.0,352045.0
2023-05-03,01698.HK,26.224,26.224,24.794,25.557,28100.0,758605.0
2023-05-04,01698.HK,26.129,27.178,26.033,26.367,58400.0,1623265.0
2023-05-05,01698.HK,27.368,27.797,27.273,27.321,17400.0,501225.0
2023-05-08,01698.HK,27.273,27.511,27.035,27.225,53800.0,1536840.0
2023-05-09,01698.HK,27.273,27.464,26.367,26.51,31600.0,898340.0
2023-05-10,01698.HK,25.843,25.843,25.27,25.7,72000.0,1936175.0
2023-05-11,01698.HK,25.986,26.176,25.604,25.89,25700.0,696995.0
2023-05-12,01698.HK,27.464,27.464,26.892,27.178,54100.0,1537240.0
2023-05-15,01698.HK,27.273,28.274,27.178,27.797,65300.0,1905370.0
2023-05-16,01698.HK,28.179,29.705,28.179,29.419,92000.0,2811640.0
2023-05-17,01698.HK,29.419,28.799,27.893,28.084,96200.0,2877940.0
2023-05-18,01698.HK,30.468,31.707,28.799,31.469,140100.0,4529065.0
2023-05-19,01698.HK,29.991,30.229,29.609,29.943,95200.0,2982310.0
2023-05-22,01698.HK,28.989,30.468,28.989,30.229,33500.0,1042595.0
2023-05-23,01698.HK,29.085,29.276,28.036,28.131,79100.0,2378355.0
2023-05-24,01698.HK,27.75,27.75,27.035,27.082,43200.0,1236515.0
2023-05-25,01698.HK,27.75,28.084,27.13,27.654,87523.0,2552577.0
2023-05-29,01698.HK,27.654,27.941,27.178,27.416,46900.0,1348255.0
2023-05-30,01698.HK,27.654,27.702,26.796,27.464,47700.0,1357815.0
2023-05-31,01698.HK,26.272,26.415,25.318,25.7,59900.0,1619135.0
2023-06-01,01698.HK,25.747,26.462,25.747,25.843,47700.0,1310680.0
2023-06-02,01698.HK,27.702,28.465,27.178,27.893,66600.0,1934985.0
2023-06-05,01698.HK,27.893,28.37,27.893,28.274,56800.0,1673655.0
2023-06-06,01698.HK,28.036,28.656,27.75,28.036,67900.0,2012925.0
2023-06-07,01698.HK,28.608,29.037,28.513,28.894,87100.0,2634605.0
2023-06-08,01698.HK,28.465,28.751,28.227,28.274,12600.0,377325.0
2023-06-09,01698.HK,28.56,28.751,28.274,28.608,19200.0,574315.0
2023-06-12,01698.HK,28.846,29.228,28.56,28.942,59300.0,1799905.0
2023-06-13,01698.HK,28.942,29.609,28.894,29.562,29600.0,905116.0
2023-06-14,01698.HK,29.466,29.895,29.18,29.562,28200.0,878705.0
2023-06-15,01698.HK,30.468,31.087,30.325,31.087,80500.0,2590570.0
2023-06-16,01698.HK,30.992,31.374,30.42,31.374,62000.0,2006445.0
2023-06-19,01698.HK,30.229,30.229,29.037,29.848,64000.0,1985065.0
2023-06-20,01698.HK,29.085,29.419,28.942,29.18,21000.0,640785.0
2023-06-21,01698.HK,28.465,28.465,27.75,28.084,24700.0,726725.0
2023-06-23,01698.HK,28.084,28.084,27.702,27.988,10100.0,295500.0
2023-06-26,01698.HK,28.56,28.56,27.941,27.941,5400.0,160160.0
2023-06-27,01698.HK,27.941,28.942,27.941,28.703,14800.0,443420.0
2023-06-28,01698.HK,28.608,28.656,27.75,28.322,25100.0,744920.0
2023-06-29,01698.HK,28.274,28.465,27.654,27.893,51200.0,1504625.0
2023-06-30,01698.HK,27.273,27.845,27.273,27.702,33900.0,986145.0
2023-07-03,01698.HK,27.941,28.703,27.893,28.703,70500.0,2085865.0
2023-07-04,01698.HK,28.656,28.656,27.941,28.513,11100.0,330520.0
2023-07-05,01698.HK,28.131,28.131,27.797,27.845,8200.0,240530.0
2023-07-06,01698.HK,27.464,27.511,26.51,26.844,108500.0,3054475.0
2023-07-07,01698.HK,26.844,27.273,26.51,27.178,42500.0,1198015.0
2023-07-10,01698.HK,27.178,27.654,26.653,27.082,131400.0,3741950.0
2023-07-11,01698.HK,27.082,28.179,27.035,27.893,18500.0,535470.0
2023-07-12,01698.HK,28.417,28.751,27.988,28.513,29300.0,873860.0
2023-07-13,01698.HK,28.56,29.371,28.56,29.228,75600.0,2309170.0
2023-07-14,01698.HK,29.514,29.8,29.133,29.276,45800.0,1408165.0
2023-07-18,01698.HK,27.941,27.941,27.416,27.75,90400.0,2622455.0
2023-07-19,01698.HK,26.558,27.702,26.51,27.082,192700.0,5447745.0
2023-07-20,01698.HK,26.749,27.607,26.51,26.605,86800.0,2445275.0
2023-07-21,01698.HK,25.747,27.321,25.747,26.51,79800.0,2219255.0
2023-07-24,01698.HK,25.747,26.081,25.366,25.413,95200.0,2568745.0
2023-07-25,01698.HK,26.701,27.178,26.129,26.987,105400.0,2949105.0
2023-07-26,01698.HK,25.318,26.415,25.318,25.795,241400.0,6530795.0
2023-07-27,01698.HK,25.175,25.747,24.126,24.841,294300.0,7577385.0
2023-07-28,01698.HK,24.031,24.984,23.84,24.984,240500.0,6195945.0
2023-07-31,01698.HK,27.082,27.082,25.604,25.843,176900.0,4843940.0
2023-08-01,01698.HK,25.652,26.224,24.889,25.27,70500.0,1896815.0
2023-08-02,01698.HK,24.794,24.841,24.221,24.508,67100.0,1724205.0
2023-08-03,01698.HK,24.508,24.746,24.174,24.365,67600.0,1730430.0
2023-08-04,01698.HK,24.889,24.889,23.935,24.221,151100.0,3822195.0
2023-08-07,01698.HK,24.221,24.317,23.935,24.126,16200.0,409925.0
2023-08-08,01698.HK,23.554,23.554,22.886,22.886,98700.0,2397350.0
2023-08-09,01698.HK,23.363,23.983,23.363,23.554,53200.0,1318460.0
2023-08-10,01698.HK,23.554,23.602,22.505,23.554,22600.0,549060.0
2023-08-11,01698.HK,23.554,23.554,22.41,22.505,51900.0,1240255.0
2023-08-14,01698.HK,22.505,22.505,22.028,22.457,22800.0,531130.0
2023-08-15,01698.HK,23.363,23.363,22.648,22.934,19900.0,478505.0
2023-08-16,01698.HK,23.506,23.506,23.173,23.22,25000.0,613080.0
2023-08-17,01698.HK,23.316,25.032,23.316,24.794,438300.0,11347925.0
2023-08-18,01698.HK,25.318,25.938,25.08,25.318,115500.0,3094302.0
2023-08-21,01698.HK,24.841,25.175,24.174,24.508,60078.0,1549338.0
2023-08-22,01698.HK,24.651,24.984,23.697,24.412,58400.0,1497380.0
2023-08-23,01698.HK,23.84,24.365,23.84,24.269,17100.0,432485.0
2023-08-24,01698.HK,24.317,24.937,24.269,24.746,18700.0,484455.0
2023-08-25,01698.HK,24.221,24.603,23.84,24.031,24000.0,609955.0
2023-08-28,01698.HK,25.7,26.319,24.365,24.365,49100.0,1282705.0
2023-08-29,01698.HK,25.318,26.51,25.127,26.319,176700.0,4815255.0
2023-08-30,01698.HK,26.272,26.319,25.032,25.461,80400.0,2149750.0
2023-08-31,01698.HK,25.413,26.081,25.318,25.557,29943.0,804402.0
2023-09-04,01698.HK,25.795,26.51,25.652,26.129,62200.0,1698360.0
2023-09-05,01698.HK,25.652,25.652,25.461,25.557,9200.0,246930.0
2023-09-06,01698.HK,25.557,25.795,25.27,25.795,26700.0,717375.0
2023-09-07,01698.HK,25.509,25.509,25.08,25.223,27700.0,735510.0
2023-09-11,01698.HK,24.937,25.509,24.603,25.366,22700.0,598425.0
2023-09-12,01698.HK,24.603,24.603,23.363,24.221,23500.0,595185.0
2023-09-13,01698.HK,24.269,24.269,23.316,23.411,82500.0,2038540.0
2023-09-14,01698.HK,23.649,24.126,23.459,23.697,49100.0,1222145.0
2023-09-15,01698.HK,23.697,24.269,23.697,24.031,66900.0,1688435.0
2023-09-18,01698.HK,23.792,24.365,23.792,24.031,59000.0,1488885.0
2023-09-19,01698.HK,23.459,24.221,23.459,24.031,44000.0,1095135.0
2023-09-20,01698.HK,23.554,23.745,23.411,23.602,48600.0,1202890.0
2023-09-21,01698.HK,23.077,23.268,22.934,22.982,39600.0,957425.0
2023-09-22,01698.HK,22.982,24.078,22.982,23.888,63400.0,1580520.0
2023-09-25,01698.HK,23.459,23.84,23.459,23.602,10300.0,255155.0
2023-09-26,01698.HK,23.602,23.745,23.602,23.745,11800.0,293515.0
2023-09-27,01698.HK,24.126,24.221,23.745,23.84,17600.0,441485.0
2023-09-28,01698.HK,24.031,24.317,23.84,23.84,12700.0,320100.0
2023-09-29,01698.HK,23.888,24.412,23.84,23.935,13200.0,333855.0
2023-10-03,01698.HK,23.935,24.269,23.029,23.22,6000.0,148040.0
2023-10-04,01698.HK,22.934,23.077,22.743,22.791,5800.0,139580.0
2023-10-05,01698.HK,23.077,23.363,23.077,23.363,2700.0,65830.0
2023-10-06,01698.HK,24.603,24.603,23.22,23.22,23400.0,593755.0
2023-10-09,01698.HK,23.554,23.554,23.077,23.077,4400.0,106905.0
2023-10-10,01698.HK,23.602,23.792,23.602,23.792,1200.0,29820.0
2023-10-11,01698.HK,24.508,24.984,24.46,24.794,50800.0,1319675.0
2023-10-12,01698.HK,25.27,25.27,24.984,25.08,20700.0,544530.0
2023-10-13,01698.HK,24.794,25.032,24.365,24.412,38500.0,997270.0
2023-10-16,01698.HK,24.412,24.412,23.84,23.84,5800.0,146755.0
2023-10-17,01698.HK,25.27,25.413,24.794,24.889,48800.0,1282020.0
2023-10-18,01698.HK,24.794,24.984,24.794,24.889,1500.0,39175.0
2023-10-19,01698.HK,25.175,25.223,25.032,25.08,11700.0,308360.0
2023-10-20,01698.HK,24.841,25.175,24.46,24.889,79600.0,2069620.0
2023-10-24,01698.HK,24.841,25.318,24.841,25.175,13200.0,347990.0
2023-10-25,01698.HK,26.081,26.367,25.509,25.557,96200.0,2641105.0
2023-10-26,01698.HK,25.08,25.557,25.08,25.557,20400.0,542915.0
2023-10-27,01698.HK,26.319,26.701,26.033,26.558,42600.0,1184130.0
2023-10-30,01698.HK,26.701,26.892,26.319,26.892,33700.0,944880.0
2023-10-31,01698.HK,26.987,26.987,25.747,25.89,28700.0,783710.0
2023-11-01,01698.HK,26.749,26.749,26.558,26.749,16700.0,467185.0
2023-11-02,01698.HK,26.605,27.035,26.605,26.701,19400.0,545380.0
2023-11-03,01698.HK,26.51,27.082,26.51,26.987,29180.0,821928.0
2023-11-06,01698.HK,27.464,28.084,27.464,27.702,57200.0,1672330.0
2023-11-07,01698.HK,27.702,27.702,27.416,27.559,13900.0,401755.0
2023-11-08,01698.HK,27.559,27.607,27.082,27.13,24700.0,707950.0
2023-11-09,01698.HK,27.13,27.75,27.13,27.75,30400.0,880700.0
2023-11-10,01698.HK,27.559,27.559,27.559,27.511,1000.0,28900.0
2023-11-13,01698.HK,27.511,27.511,26.844,27.035,6800.0,191930.0
2023-11-14,01698.HK,27.035,27.035,26.892,26.892,8100.0,229180.0
2023-11-15,01698.HK,27.988,28.084,27.797,27.941,35800.0,1049100.0
2023-11-16,01698.HK,30.038,30.038,28.417,29.037,29700.0,905820.0
2023-11-17,01698.HK,30.849,30.992,30.038,30.563,105500.0,3378915.0
2023-11-20,01698.HK,30.754,30.801,30.372,30.801,136400.0,4394800.0
2023-11-21,01698.HK,32.756,32.947,32.041,32.232,136200.0,4657715.0
2023-11-22,01698.HK,31.898,31.898,31.278,31.612,97743.0,3235354.0
2023-11-23,01698.HK,31.66,31.66,31.183,31.278,9700.0,318290.0
2023-11-24,01698.HK,31.087,31.612,31.04,31.087,6200.0,202340.0
2023-11-27,01698.HK,31.374,31.612,30.897,31.087,27600.0,903660.0
2023-11-28,01698.HK,30.706,31.374,30.563,30.611,24500.0,789295.0
2023-11-29,01698.HK,31.183,31.183,29.991,30.515,69000.0,2194800.0
2023-11-30,01698.HK,30.515,30.658,30.134,30.515,11000.0,351455.0
2023-12-01,01698.HK,30.992,30.992,30.277,30.42,59100.0,1901539.0
2023-12-04,01698.HK,30.944,31.469,30.277,30.563,29500.0,947120.0
2023-12-05,01698.HK,30.563,30.563,29.371,29.419,102200.0,3182290.0
2023-12-06,01698.HK,30.468,30.754,30.42,30.515,8100.0,259385.0
2023-12-07,01698.HK,30.038,30.038,29.895,29.943,2500.0,78525.0
2023-12-08,01698.HK,29.705,29.705,29.705,29.705,3000.0,93450.0
2023-12-11,01698.HK,30.086,29.752,29.276,29.752,15300.0,473745.0
2023-12-12,01698.HK,30.611,30.992,30.468,30.992,7600.0,243625.0
2023-12-13,01698.HK,32.756,32.756,31.469,32.613,85900.0,2896965.0
2023-12-14,01698.HK,32.804,32.947,32.613,32.899,25800.0,889055.0
2023-12-15,01698.HK,33.09,33.376,32.899,32.899,9200.0,321160.0
2023-12-18,01698.HK,32.899,32.899,31.803,31.946,32800.0,1107855.0
2023-12-19,01698.HK,31.946,31.946,31.946,31.946,,
2023-12-20,01698.HK,31.946,31.946,31.469,31.946,20900.0,694350.0
2023-12-21,01698.HK,31.66,31.946,31.421,31.993,10600.0,352820.0
2023-12-22,01698.HK,32.327,32.375,31.469,31.517,21520.0,720325.0
2023-12-27,01698.HK,31.612,32.089,31.183,31.707,29300.0,968630.0
2023-12-28,01698.HK,31.707,33.901,31.66,32.518,6240.0,213530.0
2023-12-29,01698.HK,32.422,32.422,31.85,32.422,6100.0,204190.0
2024-01-02,01698.HK,33.09,33.09,32.422,32.852,2800.0,96260.0
2024-01-03,01698.HK,32.327,32.852,31.755,31.85,35035.0,1195182.0
2024-01-04,01698.HK,32.041,32.375,31.993,32.327,12300.0,414690.0
2024-01-05,01698.HK,33.185,33.901,32.279,33.138,86000.0,2984485.0
2024-01-08,01698.HK,33.138,33.138,31.421,31.469,35500.0,1178130.0
2024-01-09,01698.HK,31.898,32.422,31.374,32.089,21700.0,722195.0
2024-01-10,01698.HK,32.422,32.804,32.232,32.375,16700.0,568270.0
2024-01-11,01698.HK,33.424,33.853,33.233,33.758,57500.0,2030105.0
2024-01-12,01698.HK,35.188,35.188,34.33,34.806,115600.0,4218445.0
2024-01-15,01698.HK,34.997,35.426,34.473,34.902,46100.0,1694655.0
2024-01-16,01698.HK,34.95,34.95,33.519,33.805,37200.0,1320215.0
2024-01-17,01698.HK,33.09,33.09,31.898,32.041,25100.0,850575.0
2024-01-18,01698.HK,32.709,32.709,31.85,32.375,17000.0,572650.0
2024-01-19,01698.HK,32.899,32.899,32.136,32.518,3600.0,122765.0
2024-01-22,01698.HK,31.85,31.85,29.657,30.229,27200.0,879630.0
2024-01-23,01698.HK,31.087,34.091,30.992,31.66,6200.0,206660.0
2024-01-24,01698.HK,32.136,33.185,31.469,33.185,49900.0,1687595.0
2024-01-25,01698.HK,32.661,33.758,32.613,33.424,22300.0,777170.0
2024-01-26,01698.HK,32.899,32.899,31.946,32.613,69100.0,2340220.0
2024-01-29,01698.HK,33.09,33.758,33.09,33.471,7700.0,269635.0
2024-01-30,01698.HK,33.328,34.044,32.422,32.566,75100.0,2588645.0
2024-01-31,01698.HK,33.376,33.996,32.804,33.233,25700.0,899160.0
2024-02-01,01698.HK,34.33,35.188,33.424,35.188,50400.0,1832265.0
2024-02-02,01698.HK,35.188,36.142,34.616,34.806,60575.0,2218778.0
2024-02-05,01698.HK,34.806,35.093,33.662,34.33,9400.0,339115.0
2024-02-06,01698.HK,34.425,36.428,34.425,36.428,41585.0,1562998.0
2024-02-07,01698.HK,36.428,36.952,35.712,35.903,72900.0,2789725.0
2024-02-08,01698.HK,35.712,36.237,35.712,36.046,21800.0,825730.0
2024-02-09,01698.HK,35.855,35.855,35.855,35.855,,
2024-02-14,01698.HK,35.474,36.428,35.379,36.237,7500.0,282965.0
2024-02-15,01698.HK,37.286,38.192,37.286,38.144,43500.0,1726385.0
2024-02-16,01698.HK,38.907,40.385,38.478,40.385,97500.0,4045455.0
2024-02-19,01698.HK,40.385,40.385,37.953,40.051,145300.0,6007880.0
2024-02-20,01698.HK,40.051,40.051,38.144,39.574,124800.0,5142295.0
2024-02-21,01698.HK,39.098,39.574,38.192,39.479,161000.0,6585580.0
2024-02-22,01698.HK,39.431,40.814,38.239,38.239,100400.0,4116395.0
2024-02-23,01698.HK,38.239,40.433,38.239,39.145,56200.0,2333015.0
2024-02-26,01698.HK,39.145,39.288,38.669,38.859,16200.0,661800.0
2024-02-27,01698.HK,39.145,40.862,39.098,40.194,151100.0,6317420.0
2024-02-28,01698.HK,39.861,40.051,38.001,38.001,83100.0,3384295.0
