trade_date,wind_code,open,high,low,close,volume,amt
2016-06-06,00636.HK,5.56,5.57,5.46,5.51,467000.0,5030915.0
2016-06-07,00636.HK,5.56,5.59,5.46,5.51,635162.0,6814654.0
2016-06-08,00636.HK,5.56,5.56,5.42,5.48,385000.0,4121695.0
2016-06-10,00636.HK,5.44,5.45,5.32,5.33,698639.0,7367589.0
2016-06-13,00636.HK,5.4,5.4,5.26,5.3,317495.0,3291358.0
2016-06-14,00636.HK,5.34,5.36,5.28,5.32,212500.0,2208825.0
2016-06-15,00636.HK,5.27,5.36,5.27,5.35,148000.0,1545765.0
2016-06-16,00636.HK,5.32,5.38,5.3,5.32,327242.0,3423004.0
2016-06-17,00636.HK,5.33,5.34,5.25,5.27,1348121.0,13969812.0
2016-06-20,00636.HK,5.3,5.4,5.3,5.35,375000.0,3911850.0
2016-06-21,00636.HK,5.3,5.41,5.3,5.35,279500.0,2929785.0
2016-06-22,00636.HK,5.34,5.4,5.31,5.34,411500.0,4307170.0
2016-06-23,00636.HK,5.34,5.39,5.33,5.34,221000.0,2316620.0
2016-06-24,00636.HK,5.34,5.4,5.25,5.31,806304.0,8388841.0
2016-06-27,00636.HK,5.29,5.32,5.24,5.29,492250.0,5083775.0
2016-06-28,00636.HK,5.24,5.29,5.17,5.18,760500.0,7749160.0
2016-06-29,00636.HK,5.23,5.23,5.1,5.1,758500.0,7629310.0
2016-06-30,00636.HK,5.12,5.15,5.09,5.1,1050000.0,10508555.0
2016-07-04,00636.HK,5.14,5.15,5.07,5.08,982500.0,9797287.0
2016-07-05,00636.HK,5.1,5.13,5.07,5.08,838750.0,8359655.0
2016-07-06,00636.HK,5.09,5.14,5.08,5.11,2910500.0,29106479.0
2016-07-07,00636.HK,5.11,5.16,5.06,5.08,615000.0,6123595.0
2016-07-08,00636.HK,5.09,5.1,5.08,5.09,172499.0,1718670.0
2016-07-11,00636.HK,5.13,5.21,5.09,5.19,950000.0,9601869.0
2016-07-12,00636.HK,5.19,5.26,5.19,5.25,924000.0,9487430.0
2016-07-13,00636.HK,5.25,5.28,5.2,5.25,623500.0,6415719.0
2016-07-14,00636.HK,5.29,5.33,5.26,5.29,1153700.0,11970454.0
2016-07-15,00636.HK,5.29,5.36,5.23,5.27,558500.0,5786510.0
2016-07-18,00636.HK,5.29,5.32,5.28,5.29,1147450.0,11898640.0
2016-07-19,00636.HK,5.39,5.48,5.39,5.46,3391000.0,35620491.0
2016-07-20,00636.HK,5.48,5.58,5.42,5.57,1157500.0,12475370.0
2016-07-21,00636.HK,5.6,5.81,5.58,5.77,1236968.0,13888387.0
2016-07-22,00636.HK,5.73,5.73,5.62,5.69,531589.0,5891473.0
2016-07-25,00636.HK,5.68,5.69,5.64,5.68,124500.0,1382110.0
2016-07-26,00636.HK,5.68,5.72,5.61,5.67,393000.0,4350570.0
2016-07-27,00636.HK,5.62,5.7,5.6,5.7,363250.0,4023765.0
2016-07-28,00636.HK,5.68,5.68,5.5,5.54,943500.0,10242860.0
2016-07-29,00636.HK,5.54,5.67,5.54,5.66,1377661.0,15133078.0
2016-08-01,00636.HK,5.7,5.7,5.64,5.69,749250.0,8286880.0
2016-08-03,00636.HK,5.68,5.69,5.52,5.69,876000.0,9597325.0
2016-08-04,00636.HK,5.68,5.77,5.63,5.77,786500.0,8774330.0
2016-08-05,00636.HK,5.75,5.8,5.71,5.77,664750.0,7500815.0
2016-08-08,00636.HK,5.8,5.84,5.77,5.82,209125.0,2378765.0
2016-08-09,00636.HK,5.86,5.86,5.73,5.76,376500.0,4251695.0
2016-08-10,00636.HK,5.73,5.74,5.65,5.67,535972.0,5963820.0
2016-08-11,00636.HK,5.65,5.74,5.64,5.69,308825.0,3430627.0
2016-08-12,00636.HK,5.67,5.74,5.65,5.68,1075500.0,11947011.0
2016-08-15,00636.HK,5.71,5.71,5.65,5.69,511500.0,5688605.0
2016-08-16,00636.HK,5.69,5.76,5.65,5.67,560774.0,6231379.0
2016-08-17,00636.HK,5.67,5.68,5.65,5.66,396019.0,4391965.0
2016-08-18,00636.HK,5.67,5.7,5.64,5.64,621500.0,6877665.0
2016-08-19,00636.HK,5.75,5.75,5.61,5.65,725500.0,8029795.0
2016-08-22,00636.HK,5.65,5.66,5.63,5.66,305873.0,3385535.0
2016-08-23,00636.HK,5.66,5.72,5.63,5.66,642500.0,7116610.0
2016-08-24,00636.HK,5.67,5.69,5.57,5.59,851280.0,9391900.0
2016-08-25,00636.HK,5.6,5.66,5.54,5.55,592000.0,6478300.0
2016-08-26,00636.HK,5.52,5.57,5.5,5.52,665517.0,7188897.0
2016-08-29,00636.HK,5.5,5.52,5.49,5.51,391500.0,4214930.0
2016-08-30,00636.HK,5.53,5.55,5.5,5.52,448000.0,4840580.0
2016-08-31,00636.HK,5.52,5.54,5.51,5.53,514185.0,5561069.0
2016-09-01,00636.HK,5.55,5.68,5.54,5.67,891492.0,9824561.0
2016-09-02,00636.HK,5.65,5.73,5.62,5.72,375000.0,4169270.0
2016-09-05,00636.HK,5.76,5.77,5.69,5.73,269500.0,3000430.0
2016-09-06,00636.HK,5.73,5.73,5.69,5.7,524500.0,5816950.0
2016-09-07,00636.HK,5.7,5.73,5.58,5.64,1054392.0,11626406.0
2016-09-08,00636.HK,5.64,5.71,5.64,5.69,425500.0,4700405.0
2016-09-09,00636.HK,5.69,5.71,5.62,5.64,923284.0,10183097.0
2016-09-12,00636.HK,5.64,5.66,5.56,5.6,243607.0,2650011.0
2016-09-13,00636.HK,5.66,5.8,5.64,5.73,791448.0,8806504.0
2016-09-14,00636.HK,5.74,6.1,5.74,5.91,2681000.0,31060115.0
2016-09-15,00636.HK,5.94,6.04,5.91,5.96,958596.0,11123164.0
2016-09-19,00636.HK,6.02,6.02,5.81,5.85,1755000.0,20185668.0
2016-09-20,00636.HK,5.89,5.95,5.86,5.91,441000.0,5063360.0
2016-09-21,00636.HK,5.91,5.96,5.84,5.84,1526500.0,17494590.0
2016-09-22,00636.HK,5.9,5.95,5.9,5.95,1716500.0,19748894.0
2016-09-23,00636.HK,5.95,5.96,5.89,5.96,250200.0,2891600.0
2016-09-26,00636.HK,5.92,6.04,5.91,5.91,845538.0,9829426.0
2016-09-27,00636.HK,5.85,5.92,5.84,5.86,1294000.0,14772915.0
2016-09-28,00636.HK,5.84,5.86,5.49,5.53,1960765.0,21402695.0
2016-09-29,00636.HK,5.54,5.57,5.49,5.53,1011000.0,10865515.0
2016-09-30,00636.HK,5.55,5.55,5.45,5.48,1301500.0,13859990.0
2016-10-03,00636.HK,5.48,5.5,5.32,5.35,1701864.0,17751588.0
2016-10-04,00636.HK,5.4,5.4,5.32,5.35,1533051.0,15961787.0
2016-10-05,00636.HK,5.35,5.35,5.24,5.29,1840000.0,18894662.0
2016-10-06,00636.HK,5.35,5.42,5.31,5.4,3419261.0,35749018.0
2016-10-07,00636.HK,5.45,5.51,5.31,5.34,840208.0,8723500.0
2016-10-11,00636.HK,5.45,5.45,5.31,5.34,1050500.0,10916531.0
2016-10-12,00636.HK,5.33,5.34,5.29,5.34,356177.0,3674876.0
2016-10-13,00636.HK,5.4,5.4,5.27,5.27,360000.0,3703275.0
2016-10-14,00636.HK,5.27,5.34,5.27,5.32,397000.0,4105643.0
2016-10-17,00636.HK,5.29,5.29,5.22,5.23,498362.0,5088636.0
2016-10-18,00636.HK,5.31,5.38,5.22,5.37,428500.0,4433430.0
2016-10-19,00636.HK,5.4,5.4,5.31,5.32,446340.0,4632081.0
2016-10-20,00636.HK,5.3,5.38,5.25,5.35,528000.0,5487885.0
2016-10-24,00636.HK,5.32,5.4,5.31,5.38,416000.0,4340670.0
2016-10-25,00636.HK,5.39,5.39,5.31,5.35,825500.0,8596449.0
2016-10-26,00636.HK,5.3,5.34,5.29,5.34,329561.0,3401530.0
2016-10-27,00636.HK,5.31,5.33,5.24,5.33,355000.0,3653112.0
2016-10-28,00636.HK,5.3,5.3,5.24,5.25,328500.0,3364005.0
2016-10-31,00636.HK,5.23,5.35,5.23,5.3,347000.0,3575130.0
2016-11-01,00636.HK,5.27,5.33,5.24,5.24,619580.0,6352197.0
2016-11-02,00636.HK,5.23,5.29,5.23,5.28,340500.0,3476300.0
2016-11-03,00636.HK,5.28,5.31,5.23,5.24,325284.0,3331660.0
2016-11-04,00636.HK,5.2,5.24,5.19,5.21,406500.0,4118275.0
2016-11-07,00636.HK,5.23,5.41,5.23,5.41,609665.0,6329943.0
2016-11-08,00636.HK,5.4,5.41,5.32,5.37,656000.0,6834680.0
2016-11-09,00636.HK,5.36,5.39,5.17,5.28,571500.0,5853915.0
2016-11-10,00636.HK,5.3,5.38,5.3,5.38,561500.0,5829115.0
2016-11-11,00636.HK,5.34,5.35,5.25,5.27,1040500.0,10738170.0
2016-11-14,00636.HK,5.24,5.29,5.2,5.25,281000.0,2868540.0
2016-11-15,00636.HK,5.25,5.27,5.2,5.22,367750.0,3742325.0
2016-11-16,00636.HK,5.24,5.36,5.24,5.29,1208000.0,12430680.0
2016-11-17,00636.HK,5.29,5.35,5.28,5.35,429000.0,4441165.0
2016-11-18,00636.HK,5.35,5.37,5.3,5.35,412000.0,4283390.0
2016-11-21,00636.HK,5.33,5.38,5.24,5.38,346000.0,3576955.0
2016-11-22,00636.HK,5.37,5.37,5.28,5.3,1425000.0,14753934.0
2016-11-23,00636.HK,5.3,5.37,5.3,5.37,579908.0,6001205.0
2016-11-24,00636.HK,5.39,5.41,5.2,5.2,1080500.0,11030080.0
2016-11-25,00636.HK,5.23,5.29,5.22,5.29,741000.0,7577660.0
2016-11-28,00636.HK,5.29,5.36,5.23,5.29,764750.0,7881220.0
2016-11-29,00636.HK,5.34,5.37,5.23,5.3,844834.0,8753416.0
2016-11-30,00636.HK,5.33,5.36,5.25,5.34,3561500.0,36724745.0
2016-12-01,00636.HK,5.38,5.38,5.27,5.32,936259.0,9636456.0
2016-12-02,00636.HK,5.33,5.33,5.22,5.25,920500.0,9419367.0
2016-12-05,00636.HK,5.28,5.28,5.2,5.22,308500.0,3137150.0
2016-12-06,00636.HK,5.24,5.24,5.15,5.2,506560.0,5118365.0
2016-12-07,00636.HK,5.23,5.28,5.17,5.28,1692038.0,17200720.0
2016-12-08,00636.HK,5.31,5.31,5.22,5.22,334896.0,3409912.0
2016-12-09,00636.HK,5.24,5.24,5.2,5.22,530500.0,5388455.0
2016-12-12,00636.HK,5.24,5.24,5.14,5.16,309500.0,3119560.0
2016-12-13,00636.HK,5.19,5.19,5.05,5.16,1097500.0,10923065.0
2016-12-14,00636.HK,5.15,5.2,5.08,5.14,583500.0,5815950.0
2016-12-15,00636.HK,5.14,5.14,5.06,5.09,725000.0,7184773.0
2016-12-16,00636.HK,5.06,5.14,5.06,5.1,318000.0,3164710.0
2016-12-19,00636.HK,5.07,5.09,5.03,5.03,260000.0,2558375.0
2016-12-20,00636.HK,5.04,5.07,5.01,5.01,559517.0,5474215.0
2016-12-21,00636.HK,5.03,5.06,4.99,5.02,415119.0,4046944.0
2016-12-22,00636.HK,5.04,5.04,4.95,4.95,711500.0,6886095.0
2016-12-23,00636.HK,4.94,4.96,4.93,4.94,382500.0,3674130.0
2016-12-28,00636.HK,4.94,5.04,4.92,4.99,627531.0,6080204.0
2016-12-29,00636.HK,4.95,5.02,4.94,5.0,807503.0,7841091.0
2016-12-30,00636.HK,4.98,5.03,4.98,5.03,843529.0,8225596.0
2017-01-03,00636.HK,5.0,5.04,5.0,5.03,966190.0,9449931.0
2017-01-04,00636.HK,5.06,5.12,5.05,5.07,884500.0,8735513.0
2017-01-05,00636.HK,5.06,5.14,5.06,5.09,3222000.0,31827417.0
2017-01-06,00636.HK,5.11,5.15,5.09,5.12,1462090.0,14554048.0
2017-01-09,00636.HK,5.12,5.19,5.11,5.13,523180.0,5227155.0
2017-01-10,00636.HK,5.12,5.14,5.01,5.04,1630500.0,16103266.0
2017-01-11,00636.HK,5.03,5.07,4.98,5.01,1047500.0,10204818.0
2017-01-12,00636.HK,4.99,5.08,4.98,5.06,821500.0,8064190.0
2017-01-13,00636.HK,5.08,5.1,5.05,5.1,838000.0,8286261.0
2017-01-16,00636.HK,5.11,5.11,4.96,4.99,1057002.0,10290489.0
2017-01-17,00636.HK,4.99,5.03,4.94,4.96,944272.0,9114542.0
2017-01-18,00636.HK,4.96,5.0,4.95,4.96,1568450.0,15134228.0
2017-01-19,00636.HK,4.98,5.05,4.96,5.03,674695.0,6579238.0
2017-01-20,00636.HK,5.04,5.04,4.98,4.99,417193.0,4057092.0
2017-01-23,00636.HK,4.98,5.01,4.96,4.99,336000.0,3256197.0
2017-01-24,00636.HK,4.99,5.05,4.97,5.03,1305189.0,12752052.0
2017-01-25,00636.HK,5.06,5.09,5.02,5.06,952500.0,9374516.0
2017-01-26,00636.HK,5.09,5.12,5.01,5.09,1188940.0,11798320.0
2017-01-27,00636.HK,5.1,5.19,5.1,5.16,886978.0,8870105.0
2017-02-01,00636.HK,5.14,5.22,5.14,5.18,767643.0,7747479.0
2017-02-02,00636.HK,5.2,5.24,5.14,5.22,638845.0,6467163.0
2017-02-03,00636.HK,5.21,5.24,5.12,5.15,1360189.0,13722540.0
2017-02-06,00636.HK,5.15,5.23,5.15,5.22,2214151.0,22400046.0
2017-02-07,00636.HK,5.24,5.24,5.18,5.18,2717125.0,27576411.0
2017-02-08,00636.HK,5.2,5.23,5.16,5.2,1474015.0,14925055.0
2017-02-09,00636.HK,5.21,5.24,5.19,5.23,1147500.0,11648166.0
2017-02-10,00636.HK,5.29,5.41,5.23,5.3,1245900.0,12804901.0
2017-02-13,00636.HK,5.33,5.38,5.29,5.37,539500.0,5606410.0
2017-02-14,00636.HK,5.36,5.38,5.3,5.36,1993500.0,20669280.0
2017-02-15,00636.HK,5.39,5.51,5.35,5.4,2677500.0,28166530.0
2017-02-16,00636.HK,5.44,5.46,5.33,5.34,839900.0,8786120.0
2017-02-17,00636.HK,5.34,5.35,5.24,5.25,681500.0,7061537.0
2017-02-20,00636.HK,5.4,5.4,5.25,5.33,354000.0,3653950.0
2017-02-21,00636.HK,5.31,5.33,5.24,5.27,567000.0,5834020.0
2017-02-22,00636.HK,5.27,5.33,5.23,5.28,1350000.0,13842125.0
2017-02-23,00636.HK,5.28,5.37,5.25,5.37,610500.0,6328726.0
2017-02-24,00636.HK,5.37,5.38,5.25,5.3,289953.0,2985855.0
2017-02-27,00636.HK,5.3,5.35,5.27,5.33,329700.0,3408500.0
2017-02-28,00636.HK,5.32,5.33,5.25,5.27,285750.0,2932955.0
2017-03-01,00636.HK,5.28,5.43,5.28,5.36,674500.0,7023360.0
2017-03-02,00636.HK,5.37,5.45,5.35,5.36,1015000.0,10643324.0
2017-03-03,00636.HK,5.33,5.33,5.28,5.3,500000.0,5152965.0
2017-03-06,00636.HK,5.3,5.32,5.24,5.31,474200.0,4875699.0
2017-03-07,00636.HK,5.31,5.31,5.23,5.27,207465.0,2124754.0
2017-03-08,00636.HK,5.29,5.36,5.27,5.36,506650.0,5247228.0
2017-03-09,00636.HK,5.33,5.38,5.31,5.36,768610.0,7975054.0
2017-03-10,00636.HK,5.34,5.36,5.31,5.36,427600.0,4436908.0
2017-03-13,00636.HK,5.38,5.38,5.31,5.32,632585.0,6566914.0
2017-03-14,00636.HK,5.34,5.34,5.2,5.2,1049500.0,10693420.0
2017-03-15,00636.HK,5.2,5.22,5.14,5.18,1193500.0,12018123.0
2017-03-16,00636.HK,5.22,5.25,5.18,5.22,2594000.0,26357570.0
2017-03-17,00636.HK,5.21,5.38,5.2,5.35,2934780.0,30332649.0
2017-03-20,00636.HK,5.37,5.38,5.31,5.33,441750.0,4584280.0
2017-03-21,00636.HK,5.36,5.43,5.36,5.39,1379250.0,14449425.0
2017-03-22,00636.HK,5.32,5.39,5.3,5.37,982500.0,10223710.0
2017-03-23,00636.HK,5.37,5.47,5.32,5.45,1755500.0,18456380.0
2017-03-24,00636.HK,5.44,5.66,5.41,5.65,2914235.0,31613653.0
2017-03-27,00636.HK,5.71,5.73,5.57,5.65,1221500.0,13402205.0
2017-03-28,00636.HK,5.6,5.68,5.58,5.65,950487.0,10395965.0
2017-03-29,00636.HK,5.65,5.65,5.54,5.57,581800.0,6304000.0
2017-03-30,00636.HK,5.59,5.6,5.45,5.6,414618.0,4486184.0
2017-03-31,00636.HK,5.62,5.62,5.58,5.6,478000.0,5216805.0
2017-04-03,00636.HK,5.61,5.62,5.57,5.6,557000.0,6061263.0
2017-04-05,00636.HK,5.64,5.75,5.58,5.72,1258138.0,13944795.0
2017-04-06,00636.HK,5.71,5.77,5.67,5.7,905661.0,10068775.0
2017-04-07,00636.HK,5.73,5.76,5.59,5.65,1383000.0,15180588.0
2017-04-10,00636.HK,5.68,5.68,5.6,5.64,1953805.0,21371925.0
2017-04-11,00636.HK,5.68,5.68,5.52,5.57,1159000.0,12563300.0
2017-04-12,00636.HK,5.57,5.68,5.52,5.68,785546.0,8582930.0
2017-04-13,00636.HK,5.64,5.75,5.57,5.73,2058000.0,22670346.0
2017-04-18,00636.HK,5.74,5.74,5.56,5.57,792500.0,8627280.0
2017-04-19,00636.HK,5.57,5.57,5.45,5.55,1360852.0,14626003.0
2017-04-20,00636.HK,5.54,5.58,5.51,5.52,356500.0,3833060.0
2017-04-21,00636.HK,5.55,5.6,5.46,5.48,794500.0,8501595.0
2017-04-24,00636.HK,5.53,5.56,5.46,5.54,971816.0,10370610.0
2017-04-25,00636.HK,5.52,5.62,5.52,5.62,569593.0,6193976.0
2017-04-26,00636.HK,5.66,5.66,5.57,5.6,568000.0,6190685.0
2017-04-27,00636.HK,5.6,5.76,5.57,5.75,1611500.0,17854009.0
2017-04-28,00636.HK,5.72,5.72,5.64,5.64,1019500.0,11202676.0
