trade_date,wind_code,open,high,low,close,volume,amt
2016-11-02,01579.HK,2.7,2.8,2.7,2.8,202000.0,719190.0
2016-11-03,01579.HK,2.7,2.7,2.7,2.7,75000.0,266880.0
2016-11-04,01579.HK,2.7,2.7,2.7,2.7,47000.0,166000.0
2016-11-07,01579.HK,2.7,2.7,2.7,2.7,241000.0,838260.0
2016-11-08,01579.HK,2.7,2.7,2.7,2.7,843000.0,2945730.0
2016-11-09,01579.HK,2.7,2.7,2.6,2.7,311000.0,1060030.0
2016-11-10,01579.HK,2.7,2.8,2.6,2.7,225000.0,789010.0
2016-11-11,01579.HK,2.6,2.7,2.5,2.6,1186000.0,3977685.0
2016-11-14,01579.HK,2.6,2.7,2.5,2.6,617398.0,2099677.0
2016-11-15,01579.HK,2.7,2.7,2.6,2.7,866000.0,3023790.0
2016-11-16,01579.HK,2.7,2.8,2.7,2.7,1344000.0,4731920.0
2016-11-17,01579.HK,2.7,2.8,2.7,2.7,252000.0,889160.0
2016-11-18,01579.HK,2.7,2.8,2.7,2.8,477000.0,1703760.0
2016-11-21,01579.HK,2.8,2.8,2.7,2.8,126000.0,451478.0
2016-11-22,01579.HK,2.8,2.8,2.7,2.8,376600.0,1360238.0
2016-11-23,01579.HK,2.8,2.9,2.8,2.9,192000.0,720390.0
2016-11-24,01579.HK,2.9,2.9,2.8,2.8,346000.0,1275910.0
2016-11-25,01579.HK,2.8,2.8,2.8,2.8,794000.0,2896460.0
2016-11-28,01579.HK,2.8,2.9,2.7,2.9,586000.0,2151290.0
2016-11-29,01579.HK,2.8,2.9,2.8,2.9,794000.0,2940790.0
2016-11-30,01579.HK,2.8,2.8,2.5,2.6,2982000.0,10305810.0
2016-12-01,01579.HK,2.6,2.7,2.6,2.6,2042000.0,6973690.0
2016-12-02,01579.HK,2.6,2.7,2.6,2.7,320000.0,1092920.0
2016-12-05,01579.HK,2.6,2.7,2.6,2.6,31000.0,106270.0
2016-12-06,01579.HK,2.6,2.7,2.6,2.7,848000.0,2887680.0
2016-12-07,01579.HK,2.7,2.8,2.7,2.7,598000.0,2124583.0
2016-12-08,01579.HK,2.7,2.7,2.6,2.7,210000.0,738030.0
2016-12-09,01579.HK,2.6,2.7,2.6,2.6,2422000.0,8360040.0
2016-12-12,01579.HK,2.6,2.7,2.5,2.5,1581000.0,5403570.0
2016-12-13,01579.HK,2.5,2.6,2.5,2.5,1320000.0,4401790.0
2016-12-14,01579.HK,2.5,2.5,2.4,2.4,257000.0,820360.0
2016-12-15,01579.HK,2.4,2.4,2.3,2.3,518000.0,1569800.0
2016-12-16,01579.HK,2.3,2.4,2.3,2.4,3051000.0,9531850.0
2016-12-19,01579.HK,2.4,2.4,2.3,2.4,931000.0,2894080.0
2016-12-20,01579.HK,2.4,2.4,2.4,2.4,1417000.0,4388320.0
2016-12-21,01579.HK,2.4,2.4,2.4,2.4,724000.0,2249690.0
2016-12-22,01579.HK,2.4,2.4,2.4,2.4,773000.0,2402590.0
2016-12-23,01579.HK,2.4,2.4,2.4,2.4,1095000.0,3391220.0
2016-12-28,01579.HK,2.4,2.5,2.4,2.5,86000.0,271350.0
2016-12-29,01579.HK,2.4,2.5,2.4,2.5,111000.0,347680.0
2016-12-30,01579.HK,2.5,2.6,2.4,2.5,200000.0,644180.0
2017-01-03,01579.HK,2.5,2.5,2.5,2.5,0.0,0.0
2017-01-04,01579.HK,2.5,2.5,2.5,2.5,412000.0,1334620.0
2017-01-05,01579.HK,2.4,2.5,2.4,2.5,1087000.0,3519090.0
2017-01-06,01579.HK,2.5,2.6,2.5,2.5,174000.0,567020.0
2017-01-09,01579.HK,2.4,2.5,2.4,2.4,450452.0,1408444.0
2017-01-10,01579.HK,2.4,2.4,2.4,2.4,952000.0,2957845.0
2017-01-11,01579.HK,2.4,2.4,2.4,2.4,165000.0,512720.0
2017-01-12,01579.HK,2.3,2.4,2.3,2.4,186000.0,577160.0
2017-01-13,01579.HK,2.4,2.4,2.4,2.4,1284000.0,3981060.0
2017-01-16,01579.HK,2.4,2.4,2.4,2.4,1828000.0,5657010.0
2017-01-17,01579.HK,2.4,2.4,2.3,2.3,236500.0,716285.0
2017-01-18,01579.HK,2.3,2.3,2.3,2.3,1359000.0,4070640.0
2017-01-19,01579.HK,2.3,2.3,2.3,2.3,213000.0,633790.0
2017-01-20,01579.HK,2.3,2.3,2.1,2.2,1694000.0,4904080.0
2017-01-23,01579.HK,2.2,2.2,2.2,2.2,446000.0,1285900.0
2017-01-24,01579.HK,2.2,2.3,2.2,2.2,468000.0,1357290.0
2017-01-25,01579.HK,2.2,2.2,2.2,2.2,838000.0,2424440.0
2017-01-26,01579.HK,2.3,2.3,2.2,2.3,3639000.0,10557330.0
2017-01-27,01579.HK,2.3,2.4,2.3,2.4,22000.0,66930.0
2017-02-01,01579.HK,2.4,2.4,2.3,2.3,515000.0,1565014.0
2017-02-02,01579.HK,2.4,2.4,2.3,2.3,471000.0,1417120.0
2017-02-03,01579.HK,2.3,2.5,2.3,2.4,581000.0,1802885.0
2017-02-06,01579.HK,2.4,2.9,2.4,2.6,457000.0,1473950.0
2017-02-07,01579.HK,2.6,2.7,2.4,2.5,2036000.0,6724900.0
2017-02-08,01579.HK,2.7,2.7,2.4,2.5,2636000.0,8490830.0
2017-02-09,01579.HK,2.6,2.6,2.5,2.5,2401000.0,7848430.0
2017-02-10,01579.HK,2.5,2.5,2.5,2.5,17000.0,55910.0
2017-02-13,01579.HK,2.5,2.6,2.5,2.5,90000.0,296970.0
2017-02-14,01579.HK,2.6,2.6,2.6,2.6,1549000.0,5167830.0
2017-02-15,01579.HK,2.6,2.6,2.6,2.6,673000.0,2274240.0
2017-02-16,01579.HK,2.6,2.6,2.6,2.6,373000.0,1254250.0
2017-02-17,01579.HK,2.6,2.6,2.6,2.6,167000.0,556310.0
2017-02-20,01579.HK,2.6,2.6,2.6,2.6,34000.0,113740.0
2017-02-21,01579.HK,2.6,2.6,2.5,2.5,225000.0,744640.0
2017-02-22,01579.HK,2.5,2.5,2.5,2.5,395000.0,1303500.0
2017-02-23,01579.HK,2.5,2.5,2.4,2.5,424000.0,1363890.0
2017-02-24,01579.HK,2.4,2.4,2.4,2.4,1428000.0,4437560.0
2017-02-27,01579.HK,2.5,2.5,2.4,2.4,2356548.0,7332095.0
2017-02-28,01579.HK,2.4,2.4,2.4,2.4,64000.0,199260.0
2017-03-01,01579.HK,2.4,2.4,2.4,2.4,336000.0,1042590.0
2017-03-02,01579.HK,2.4,2.4,2.4,2.4,1568000.0,4897400.0
2017-03-03,01579.HK,2.4,2.4,2.4,2.4,70000.0,216050.0
2017-03-06,01579.HK,2.4,2.4,2.4,2.4,26000.0,80560.0
2017-03-07,01579.HK,2.4,2.4,2.4,2.4,67000.0,208120.0
2017-03-08,01579.HK,2.4,2.4,2.4,2.4,319000.0,998270.0
2017-03-09,01579.HK,2.4,2.5,2.4,2.4,40000.0,125400.0
2017-03-10,01579.HK,2.4,2.4,2.4,2.4,349000.0,1081800.0
2017-03-13,01579.HK,2.4,2.4,2.3,2.4,670000.0,2044250.0
2017-03-14,01579.HK,2.4,2.4,2.3,2.3,757000.0,2274810.0
2017-03-15,01579.HK,2.3,2.4,2.3,2.4,1055000.0,3159650.0
2017-03-16,01579.HK,2.4,2.5,2.4,2.4,193000.0,598570.0
2017-03-17,01579.HK,2.4,2.5,2.4,2.4,3236000.0,10094100.0
2017-03-20,01579.HK,2.4,2.5,2.4,2.5,594000.0,1928740.0
2017-03-21,01579.HK,2.5,2.6,2.5,2.6,593000.0,1975400.0
2017-03-22,01579.HK,2.5,2.5,2.5,2.5,1481000.0,4801010.0
2017-03-23,01579.HK,2.6,2.6,2.5,2.6,122000.0,400410.0
2017-03-24,01579.HK,2.6,2.6,2.5,2.5,401000.0,1290650.0
2017-03-27,01579.HK,2.5,2.5,2.4,2.5,1981000.0,6400100.0
2017-03-28,01579.HK,2.5,2.6,2.5,2.6,35000.0,115970.0
2017-03-29,01579.HK,2.6,2.7,2.5,2.6,1276000.0,4297280.0
2017-03-30,01579.HK,2.6,2.6,2.5,2.5,2267000.0,7501065.0
2017-03-31,01579.HK,2.6,2.6,2.5,2.6,1326000.0,4414370.0
2017-04-03,01579.HK,2.6,2.8,2.6,2.6,1426500.0,4976945.0
2017-04-05,01579.HK,2.6,2.8,2.6,2.8,1503000.0,5382820.0
2017-04-06,01579.HK,2.8,2.9,2.7,2.9,1364000.0,5017110.0
2017-04-07,01579.HK,2.8,2.9,2.8,2.9,1092000.0,4047280.0
2017-04-10,01579.HK,2.9,2.9,2.8,2.8,2735000.0,10132520.0
2017-04-11,01579.HK,2.9,2.9,2.7,2.9,1187000.0,4390375.0
2017-04-12,01579.HK,2.9,2.9,2.8,2.9,238000.0,880990.0
2017-04-13,01579.HK,2.8,2.8,2.8,2.8,25000.0,91000.0
2017-04-18,01579.HK,2.9,2.9,2.8,2.8,523000.0,1882990.0
2017-04-19,01579.HK,2.8,2.8,2.8,2.8,395000.0,1419600.0
2017-04-20,01579.HK,2.8,2.8,2.7,2.8,325000.0,1167560.0
2017-04-21,01579.HK,2.9,2.9,2.7,2.8,1330000.0,4797920.0
2017-04-24,01579.HK,2.9,2.9,2.8,2.8,53000.0,196950.0
2017-04-25,01579.HK,2.8,2.9,2.8,2.8,100000.0,368200.0
2017-04-26,01579.HK,2.8,2.9,2.8,2.9,1224000.0,4521840.0
2017-04-27,01579.HK,2.9,2.9,2.8,2.8,293000.0,1082870.0
2017-04-28,01579.HK,2.8,2.9,2.8,2.8,580000.0,2137170.0
2017-05-02,01579.HK,2.9,2.9,2.8,2.8,374000.0,1372690.0
2017-05-04,01579.HK,2.8,2.9,2.8,2.9,239000.0,874500.0
2017-05-05,01579.HK,2.8,2.8,2.7,2.8,1625000.0,5947360.0
2017-05-08,01579.HK,2.8,2.9,2.8,2.9,96000.0,354920.0
2017-05-09,01579.HK,2.9,2.9,2.9,2.9,30000.0,111400.0
2017-05-10,01579.HK,2.9,3.0,2.9,3.0,2317000.0,8926200.0
2017-05-11,01579.HK,3.0,3.1,3.0,3.1,380000.0,1490360.0
2017-05-12,01579.HK,3.1,3.2,3.0,3.1,519000.0,2057970.0
2017-05-15,01579.HK,3.1,3.2,3.1,3.1,1485000.0,6010220.0
2017-05-16,01579.HK,3.1,3.2,2.8,3.1,2415000.0,9808805.0
2017-05-17,01579.HK,3.1,3.2,3.0,3.1,706000.0,2851630.0
2017-05-18,01579.HK,3.1,3.1,3.0,3.0,707000.0,2813560.0
2017-05-19,01579.HK,3.0,3.1,2.9,3.0,402000.0,1559440.0
2017-05-22,01579.HK,3.0,3.0,2.9,2.9,553000.0,2139510.0
2017-05-23,01579.HK,2.9,3.0,2.9,2.9,449000.0,1685840.0
2017-05-24,01579.HK,2.9,3.0,2.9,2.9,388000.0,1471830.0
2017-05-25,01579.HK,3.0,3.1,3.0,3.0,568000.0,2193640.0
2017-05-26,01579.HK,3.0,3.1,3.0,3.0,427000.0,1661600.0
2017-05-29,01579.HK,2.9,3.0,2.9,3.0,315000.0,1222630.0
2017-05-31,01579.HK,3.0,3.1,3.0,3.1,1362000.0,5360110.0
2017-06-01,01579.HK,3.0,3.1,3.0,3.1,2437000.0,9730620.0
2017-06-02,01579.HK,3.1,3.2,3.1,3.1,567000.0,2253150.0
2017-06-05,01579.HK,3.1,3.1,3.1,3.1,120000.0,483080.0
2017-06-06,01579.HK,3.1,3.2,3.0,3.0,275000.0,1090220.0
2017-06-07,01579.HK,3.1,3.1,3.1,3.1,925000.0,3697580.0
2017-06-08,01579.HK,3.1,3.1,3.1,3.1,179000.0,713590.0
2017-06-09,01579.HK,3.1,3.3,3.1,3.2,23453000.0,96146740.0
2017-06-12,01579.HK,3.2,3.2,3.1,3.1,602000.0,2441930.0
2017-06-13,01579.HK,3.1,3.1,3.1,3.1,156000.0,626920.0
2017-06-14,01579.HK,3.1,3.3,3.1,3.2,572000.0,2355810.0
2017-06-15,01579.HK,3.2,3.4,3.2,3.2,781000.0,3274020.0
2017-06-16,01579.HK,3.2,3.3,3.2,3.3,521000.0,2173210.0
2017-06-19,01579.HK,3.3,3.3,3.2,3.3,344000.0,1443530.0
2017-06-20,01579.HK,3.3,3.3,3.3,3.3,350000.0,1479490.0
2017-06-21,01579.HK,3.3,3.5,3.3,3.4,1089000.0,4756190.0
2017-06-22,01579.HK,3.5,3.7,3.4,3.7,1014000.0,4571480.0
2017-06-23,01579.HK,3.6,3.7,3.6,3.7,1772228.0,8412773.0
2017-06-26,01579.HK,3.8,3.8,3.7,3.8,1432000.0,6873536.0
2017-06-27,01579.HK,3.8,3.8,3.7,3.8,1127000.0,5424500.0
2017-06-28,01579.HK,3.8,3.8,3.5,3.7,2340000.0,11205430.0
2017-06-29,01579.HK,3.7,3.9,3.7,3.8,245000.0,1183290.0
2017-06-30,01579.HK,3.7,3.9,3.7,3.8,1975000.0,9599170.0
2017-07-03,01579.HK,3.9,3.9,3.8,3.9,377000.0,1864570.0
2017-07-04,01579.HK,3.9,3.9,3.7,3.8,286000.0,1407500.0
2017-07-05,01579.HK,3.7,3.9,3.7,3.8,313200.0,1533398.0
2017-07-06,01579.HK,3.7,3.8,3.7,3.8,4253000.0,20426780.0
2017-07-07,01579.HK,3.7,3.8,3.7,3.8,575500.0,2743760.0
2017-07-10,01579.HK,3.8,3.8,3.6,3.8,2183000.0,10478822.0
2017-07-11,01579.HK,3.8,3.8,3.7,3.8,4316399.0,20718213.0
2017-07-12,01579.HK,3.8,3.9,3.8,3.8,160000.0,790020.0
2017-07-13,01579.HK,3.9,3.9,3.8,3.8,576973.0,2837656.0
2017-07-14,01579.HK,3.9,3.9,3.8,3.9,577500.0,2855515.0
2017-07-17,01579.HK,3.8,4.0,3.8,3.9,1190625.0,5922658.0
2017-07-18,01579.HK,4.0,4.0,3.9,3.9,478000.0,2408345.0
2017-07-19,01579.HK,4.0,4.0,3.9,3.9,182523.0,919985.0
2017-07-20,01579.HK,3.9,4.0,3.8,4.0,305401.0,1544785.0
2017-07-21,01579.HK,4.0,4.0,3.9,4.0,156988.0,802128.0
2017-07-24,01579.HK,4.0,4.0,3.8,3.9,564114.0,2800677.0
2017-07-25,01579.HK,3.9,3.9,3.9,3.9,240491.0,1202854.0
2017-07-26,01579.HK,3.9,3.9,3.9,3.9,228947.0,1143573.0
2017-07-27,01579.HK,3.9,3.9,3.8,3.9,246707.0,1225915.0
2017-07-28,01579.HK,3.9,3.9,3.8,3.9,515400.0,2553124.0
2017-07-31,01579.HK,3.9,3.9,3.9,3.9,125467.0,627894.0
2017-08-01,01579.HK,3.9,4.0,3.9,3.9,624699.0,3141692.0
2017-08-02,01579.HK,3.9,3.9,3.8,3.9,2747009.0,13602752.0
2017-08-03,01579.HK,3.9,4.0,3.9,3.9,454297.0,2283754.0
2017-08-04,01579.HK,3.9,3.9,3.9,3.9,154051.0,772948.0
2017-08-07,01579.HK,3.9,3.9,3.8,3.9,302090.0,1508953.0
2017-08-08,01579.HK,3.9,3.9,3.8,3.9,195671.0,976531.0
2017-08-09,01579.HK,3.8,3.9,3.8,3.8,281633.0,1387223.0
2017-08-10,01579.HK,3.8,3.8,3.8,3.8,410360.0,2002395.0
2017-08-11,01579.HK,3.8,3.8,3.7,3.7,1772793.0,8496148.0
2017-08-14,01579.HK,3.7,3.7,3.6,3.7,370148.0,1740335.0
2017-08-15,01579.HK,3.7,3.7,3.7,3.7,342000.0,1607275.0
2017-08-16,01579.HK,3.7,3.7,3.6,3.7,197485.0,926694.0
2017-08-17,01579.HK,3.7,3.7,3.6,3.7,95087.0,445732.0
2017-08-18,01579.HK,3.6,3.7,3.6,3.6,1757681.0,8208400.0
2017-08-21,01579.HK,3.7,3.7,3.6,3.7,220595.0,1033046.0
2017-08-22,01579.HK,3.7,3.7,3.6,3.7,236000.0,1100040.0
2017-08-24,01579.HK,3.7,3.7,3.6,3.6,303276.0,1399299.0
2017-08-25,01579.HK,3.6,3.6,3.5,3.5,657582.0,2980117.0
2017-08-28,01579.HK,3.4,3.7,3.4,3.6,2473000.0,11266970.0
2017-08-29,01579.HK,3.7,3.9,3.7,3.8,6332689.0,30678753.0
2017-08-30,01579.HK,3.8,3.8,3.7,3.8,740089.0,3592101.0
2017-08-31,01579.HK,3.8,4.3,3.8,4.2,1386432.0,7311488.0
2017-09-01,01579.HK,4.2,4.2,4.0,4.1,4587108.0,24256788.0
2017-09-04,01579.HK,4.2,4.7,4.1,4.6,6085634.0,33390925.0
2017-09-05,01579.HK,4.7,4.7,4.4,4.4,770000.0,4434500.0
2017-09-06,01579.HK,4.5,4.5,4.4,4.4,141702.0,800290.0
2017-09-07,01579.HK,4.4,4.6,4.4,4.4,752727.0,4283836.0
2017-09-08,01579.HK,4.4,4.5,4.3,4.4,297203.0,1683656.0
2017-09-11,01579.HK,4.4,4.6,4.4,4.4,3365720.0,19119711.0
2017-09-12,01579.HK,4.4,4.5,4.4,4.4,2109189.0,11954635.0
2017-09-13,01579.HK,4.5,4.5,4.4,4.4,1612172.0,9208186.0
2017-09-14,01579.HK,4.5,4.5,4.4,4.5,483928.0,2760387.0
2017-09-15,01579.HK,4.4,4.5,4.4,4.5,258202.0,1478513.0
2017-09-18,01579.HK,4.6,4.7,4.6,4.6,1386610.0,8159529.0
2017-09-19,01579.HK,4.7,4.9,4.6,4.7,1468661.0,8913263.0
2017-09-20,01579.HK,4.7,5.0,4.7,4.8,1381732.0,8454589.0
2017-09-21,01579.HK,4.7,4.7,4.7,4.7,229689.0,1381990.0
2017-09-22,01579.HK,4.7,4.8,4.6,4.7,638143.0,3861820.0
2017-09-25,01579.HK,4.7,4.7,4.7,4.7,575133.0,3460593.0
2017-09-26,01579.HK,4.7,4.8,4.7,4.8,1695630.0,10252995.0
2017-09-27,01579.HK,4.8,4.8,4.7,4.7,900082.0,5482045.0
2017-09-28,01579.HK,4.8,4.8,4.7,4.8,447300.0,2745007.0
2017-09-29,01579.HK,4.8,4.9,4.8,4.9,560000.0,3453060.0
2017-10-03,01579.HK,4.9,5.3,4.9,5.2,274000.0,1816000.0
2017-10-04,01579.HK,5.2,5.2,5.0,5.1,93000.0,604990.0
2017-10-06,01579.HK,5.1,5.1,5.0,5.1,154000.0,1003430.0
2017-10-09,01579.HK,5.2,5.2,5.1,5.2,48000.0,318890.0
2017-10-10,01579.HK,5.2,5.5,5.2,5.2,851398.0,5795184.0
2017-10-11,01579.HK,5.2,5.3,5.2,5.3,560000.0,3784170.0
2017-10-12,01579.HK,5.3,5.4,5.3,5.4,676302.0,4609280.0
2017-10-13,01579.HK,5.4,5.5,5.2,5.2,203000.0,1382780.0
2017-10-16,01579.HK,5.3,5.3,5.2,5.2,232044.0,1555477.0
2017-10-17,01579.HK,5.2,5.2,5.1,5.2,739000.0,4897385.0
2017-10-18,01579.HK,5.2,5.4,5.2,5.3,340852.0,2306605.0
2017-10-19,01579.HK,5.4,5.4,5.3,5.3,2654056.0,18053110.0
2017-10-20,01579.HK,5.2,5.3,5.0,5.3,4180584.0,28203458.0
2017-10-23,01579.HK,5.3,5.4,5.3,5.3,795035.0,5464881.0
2017-10-24,01579.HK,5.3,5.7,5.3,5.6,485021.0,3395905.0
2017-10-25,01579.HK,5.8,5.8,5.7,5.7,940350.0,6943457.0
2017-10-26,01579.HK,5.6,5.7,5.6,5.6,126263.0,917227.0
2017-10-27,01579.HK,5.6,5.8,5.5,5.6,502924.0,3599441.0
2017-10-30,01579.HK,5.6,5.6,5.3,5.6,7900863.0,52722253.0
2017-10-31,01579.HK,5.6,5.7,5.5,5.6,1032000.0,7373020.0
2017-11-01,01579.HK,5.6,5.8,5.6,5.8,2501843.0,17936929.0
2017-11-02,01579.HK,5.8,6.2,5.8,5.8,1204052.0,9221025.0
2017-11-03,01579.HK,5.9,5.9,5.8,5.8,798228.0,5938598.0
2017-11-06,01579.HK,5.9,6.0,5.8,5.8,451638.0,3373979.0
2017-11-07,01579.HK,5.9,6.0,5.7,5.7,532591.0,3915980.0
2017-11-08,01579.HK,6.0,6.0,5.5,5.6,677651.0,4898322.0
2017-11-09,01579.HK,5.6,5.7,5.6,5.7,523944.0,3819070.0
2017-11-10,01579.HK,5.7,5.7,5.4,5.5,442000.0,3153020.0
2017-11-13,01579.HK,5.5,5.6,5.4,5.5,969822.0,6867255.0
2017-11-14,01579.HK,5.5,5.5,5.2,5.3,2321802.0,15732231.0
2017-11-15,01579.HK,5.3,5.3,4.8,5.1,1949257.0,12665682.0
2017-11-16,01579.HK,5.1,5.2,5.1,5.1,344018.0,2259827.0
2017-11-17,01579.HK,5.1,5.2,5.1,5.1,410487.0,2712558.0
2017-11-20,01579.HK,5.1,5.4,5.0,5.1,845662.0,5656898.0
2017-11-21,01579.HK,5.2,5.2,5.1,5.1,661837.0,4308465.0
2017-11-22,01579.HK,5.1,5.5,5.1,5.4,1528237.0,10145073.0
2017-11-23,01579.HK,5.4,5.7,5.4,5.6,1916000.0,13732730.0
2017-11-24,01579.HK,5.6,5.6,5.5,5.6,1168000.0,8352678.0
2017-11-27,01579.HK,5.5,5.5,5.5,5.5,2883000.0,20409370.0
2017-11-28,01579.HK,5.5,5.5,5.4,5.4,913000.0,6372100.0
2017-11-29,01579.HK,5.5,5.5,5.4,5.5,2871400.0,20013750.0
2017-11-30,01579.HK,5.5,5.7,5.4,5.5,831000.0,5801820.0
2017-12-01,01579.HK,5.5,5.5,5.4,5.4,901000.0,6292450.0
2017-12-04,01579.HK,5.4,5.4,5.2,5.3,429000.0,2945760.0
2017-12-05,01579.HK,5.3,5.4,5.3,5.3,175000.0,1190320.0
2017-12-06,01579.HK,5.3,5.3,5.1,5.1,1394000.0,9197795.0
