trade_date,wind_code,open,high,low,close,volume,amt
2016-01-14,00267.HK,6.54,6.81,6.5,6.73,15161364.0,179131632.0
2016-01-15,00267.HK,6.68,6.73,6.39,6.43,13077230.0,149442469.0
2016-01-18,00267.HK,6.44,6.55,6.3,6.46,14434806.0,164008491.0
2016-01-19,00267.HK,6.52,6.55,6.4,6.5,16054260.0,183555831.0
2016-01-20,00267.HK,6.41,6.47,6.14,6.15,14693540.0,161608428.0
2016-01-21,00267.HK,6.43,6.46,6.04,6.08,19091190.0,208595919.0
2016-01-22,00267.HK,6.26,6.29,6.12,6.18,15747598.0,172012018.0
2016-01-25,00267.HK,6.23,6.26,6.08,6.15,9865000.0,107126900.0
2016-01-26,00267.HK,5.97,6.17,5.92,6.17,31508726.0,335157529.0
2016-01-27,00267.HK,6.22,6.23,6.03,6.14,12624746.0,136047992.0
2016-01-28,00267.HK,6.15,6.22,6.07,6.12,9412281.0,101365969.0
2016-01-29,00267.HK,6.17,6.23,6.01,6.21,12767400.0,138665860.0
2016-02-01,00267.HK,5.97,6.15,5.93,6.08,14249258.0,151188851.0
2016-02-02,00267.HK,6.01,6.09,5.97,6.06,11976866.0,127504300.0
2016-02-03,00267.HK,6.06,6.08,5.84,6.06,14878197.0,157229447.0
2016-02-04,00267.HK,6.12,6.16,6.03,6.08,7633500.0,81677052.0
2016-02-05,00267.HK,6.01,6.13,5.99,6.01,5687000.0,60386370.0
2016-02-11,00267.HK,5.89,6.0,5.68,5.92,31697928.0,323419517.0
2016-02-12,00267.HK,5.82,5.85,5.73,5.74,7834848.0,79825843.0
2016-02-15,00267.HK,5.89,5.91,5.83,5.88,15899087.0,164504776.0
2016-02-16,00267.HK,5.85,5.98,5.85,5.92,14947928.0,156265328.0
2016-02-17,00267.HK,5.83,5.98,5.83,5.88,8282144.0,86303967.0
2016-02-18,00267.HK,6.0,6.12,5.98,6.12,11736600.0,125507512.0
2016-02-19,00267.HK,6.03,6.14,6.03,6.05,7859490.0,84155414.0
2016-02-22,00267.HK,6.09,6.17,6.06,6.15,5881451.0,63618090.0
2016-02-23,00267.HK,6.17,6.18,5.97,6.04,4638989.0,49438314.0
2016-02-24,00267.HK,6.05,6.07,5.97,6.05,4833945.0,51325327.0
2016-02-25,00267.HK,6.1,6.1,5.9,5.93,8603981.0,90457884.0
2016-02-26,00267.HK,6.04,6.25,6.04,6.2,10344770.0,112296700.0
2016-02-29,00267.HK,6.13,6.2,5.98,6.0,7014715.0,74574801.0
2016-03-01,00267.HK,6.12,6.22,6.01,6.22,6417801.0,69469750.0
2016-03-02,00267.HK,6.31,6.51,6.25,6.5,16583915.0,188299551.0
2016-03-03,00267.HK,6.62,6.62,6.38,6.48,8320000.0,95057665.0
2016-03-04,00267.HK,6.51,6.72,6.47,6.71,15426376.0,180789916.0
2016-03-07,00267.HK,6.74,6.79,6.67,6.71,7490133.0,88739038.0
2016-03-08,00267.HK,6.83,6.84,6.66,6.72,8151086.0,96369495.0
2016-03-09,00267.HK,6.58,6.58,6.31,6.55,14849386.0,168386877.0
2016-03-10,00267.HK,6.62,6.62,6.33,6.4,12187880.0,137980886.0
2016-03-11,00267.HK,6.44,7.08,6.33,6.99,54035707.0,653368852.0
2016-03-14,00267.HK,7.08,7.09,6.79,6.81,26246725.0,316994092.0
2016-03-15,00267.HK,6.86,6.9,6.67,6.69,11452736.0,136238629.0
2016-03-16,00267.HK,6.69,6.76,6.58,6.65,8471252.0,99216145.0
2016-03-17,00267.HK,6.82,6.97,6.72,6.8,11980196.0,144242960.0
2016-03-18,00267.HK,6.81,6.86,6.71,6.79,20413746.0,243696226.0
2016-03-21,00267.HK,6.83,6.83,6.67,6.69,13775120.0,163151274.0
2016-03-22,00267.HK,6.69,6.8,6.66,6.72,11268088.0,133170199.0
2016-03-23,00267.HK,6.66,6.8,6.66,6.79,9390660.0,111785777.0
2016-03-24,00267.HK,6.76,6.76,6.6,6.72,10440490.0,122774071.0
2016-03-29,00267.HK,6.73,6.74,6.54,6.55,7614500.0,88234190.0
2016-03-30,00267.HK,6.59,6.77,6.52,6.75,15067502.0,176384993.0
2016-03-31,00267.HK,6.76,6.76,6.63,6.69,9823785.0,115699777.0
2016-04-01,00267.HK,6.69,6.69,6.52,6.65,13089484.0,151836814.0
2016-04-05,00267.HK,6.49,6.55,6.4,6.54,12987182.0,148597134.0
2016-04-06,00267.HK,6.47,6.57,6.43,6.56,9636766.0,110401399.0
2016-04-07,00267.HK,6.57,6.57,6.41,6.47,12026629.0,136770824.0
2016-04-08,00267.HK,6.37,6.58,6.34,6.57,9200975.0,104783107.0
2016-04-11,00267.HK,6.48,6.63,6.48,6.59,7493716.0,86896176.0
2016-04-12,00267.HK,6.62,6.73,6.6,6.72,6648844.0,78258937.0
2016-04-13,00267.HK,6.75,7.01,6.75,6.99,23191372.0,283532537.0
2016-04-14,00267.HK,7.13,7.13,6.9,6.94,12644144.0,155351748.0
2016-04-15,00267.HK,6.98,7.0,6.88,6.94,10787561.0,131613309.0
2016-04-18,00267.HK,6.9,7.0,6.75,6.89,9578002.0,116089937.0
2016-04-19,00267.HK,6.98,6.98,6.84,6.92,9653807.0,117257611.0
2016-04-20,00267.HK,6.92,6.94,6.73,6.84,11562513.0,138550506.0
2016-04-21,00267.HK,6.89,6.94,6.84,6.92,9446482.0,114860372.0
2016-04-22,00267.HK,6.86,6.88,6.76,6.86,6308241.0,75793301.0
2016-04-25,00267.HK,6.8,6.82,6.71,6.79,8219688.0,97819309.0
2016-04-26,00267.HK,6.8,6.8,6.47,6.62,13000925.0,150735143.0
2016-04-27,00267.HK,6.52,6.58,6.48,6.55,10770806.0,123765138.0
2016-04-28,00267.HK,6.62,6.69,6.42,6.55,19475388.0,224929909.0
2016-04-29,00267.HK,6.51,6.51,6.38,6.44,13210456.0,149520502.0
2016-05-03,00267.HK,6.37,6.4,6.32,6.37,12986847.0,145686230.0
2016-05-04,00267.HK,6.3,6.42,6.29,6.37,9817041.0,109795216.0
2016-05-05,00267.HK,6.3,6.32,6.2,6.3,12041545.0,133026924.0
2016-05-06,00267.HK,6.21,6.3,6.13,6.23,19664460.0,215103811.0
2016-05-09,00267.HK,6.26,6.29,6.14,6.29,14410231.0,158342558.0
2016-05-10,00267.HK,6.14,6.26,6.07,6.22,16877233.0,183564202.0
2016-05-11,00267.HK,6.18,6.2,6.04,6.12,13329804.0,143619137.0
2016-05-12,00267.HK,6.07,6.26,5.98,6.24,18890497.0,204395849.0
2016-05-13,00267.HK,6.1,6.21,6.01,6.2,24297667.0,261671875.0
2016-05-16,00267.HK,6.12,6.21,6.01,6.2,16204345.0,174677038.0
2016-05-17,00267.HK,6.14,6.2,6.03,6.18,12097219.0,130717780.0
2016-05-18,00267.HK,6.08,6.23,6.04,6.21,18545592.0,200370328.0
2016-05-19,00267.HK,6.2,6.21,6.1,6.18,14670000.0,159069310.0
2016-05-20,00267.HK,6.17,6.23,6.13,6.18,13157994.0,143573963.0
2016-05-23,00267.HK,6.12,6.22,6.12,6.21,8372515.0,91138788.0
2016-05-24,00267.HK,6.24,6.24,6.13,6.18,6592973.0,71641128.0
2016-05-25,00267.HK,6.24,6.43,6.24,6.35,14708166.0,164689603.0
2016-05-26,00267.HK,6.37,6.37,6.27,6.33,10243529.0,114218566.0
2016-05-27,00267.HK,6.33,6.33,6.2,6.29,15440495.0,170525515.0
2016-05-30,00267.HK,6.26,6.4,6.25,6.34,7646363.0,85513397.0
2016-05-31,00267.HK,6.32,6.46,6.32,6.4,21712247.0,245226022.0
2016-06-01,00267.HK,6.4,6.4,6.27,6.29,10194298.0,113858697.0
2016-06-02,00267.HK,6.31,6.32,6.21,6.22,19011323.0,208674079.0
2016-06-03,00267.HK,6.23,6.37,6.23,6.31,43146349.0,479992166.0
2016-06-06,00267.HK,6.33,6.43,6.27,6.4,19474317.0,217874081.0
2016-06-07,00267.HK,6.51,6.55,6.46,6.52,16863000.0,193389065.0
2016-06-08,00267.HK,6.51,6.58,6.48,6.51,11762281.0,135296187.0
2016-06-10,00267.HK,6.5,6.54,6.29,6.35,12469200.0,139789426.0
2016-06-13,00267.HK,6.25,6.39,6.22,6.27,12952631.0,140548078.0
2016-06-14,00267.HK,6.32,6.38,6.17,6.25,14556675.0,156712246.0
2016-06-15,00267.HK,6.2,6.27,6.18,6.24,12477402.0,134636574.0
2016-06-16,00267.HK,6.19,6.26,6.12,6.24,19604685.0,209937957.0
2016-06-17,00267.HK,6.28,6.34,6.19,6.25,56744217.0,615251898.0
2016-06-20,00267.HK,6.34,6.35,6.26,6.33,10601029.0,115617018.0
2016-06-21,00267.HK,6.37,6.45,6.34,6.44,6769894.0,75045033.0
2016-06-22,00267.HK,6.42,6.5,6.35,6.46,8987625.0,100161970.0
2016-06-23,00267.HK,6.46,6.47,6.39,6.46,8718800.0,97102732.0
2016-06-24,00267.HK,6.35,6.57,6.13,6.35,17542499.0,191354586.0
2016-06-27,00267.HK,6.31,6.39,6.23,6.33,5239800.0,57157767.0
2016-06-28,00267.HK,6.33,6.34,6.24,6.33,8388867.0,91300182.0
2016-06-29,00267.HK,6.38,6.4,6.3,6.35,5213100.0,57319272.0
2016-06-30,00267.HK,6.47,6.53,6.39,6.52,11822007.0,132477889.0
2016-07-04,00267.HK,6.4,6.62,6.4,6.6,6540400.0,74415190.0
2016-07-05,00267.HK,6.57,6.59,6.47,6.5,4790340.0,54116457.0
2016-07-06,00267.HK,6.47,6.47,6.35,6.38,8971479.0,99134579.0
2016-07-07,00267.HK,6.44,6.49,6.39,6.45,4125932.0,46084491.0
2016-07-08,00267.HK,6.42,6.46,6.35,6.39,3797509.0,41967867.0
2016-07-11,00267.HK,6.54,6.59,6.49,6.55,5066282.0,57418288.0
2016-07-12,00267.HK,6.59,6.64,6.52,6.64,9140794.0,104261645.0
2016-07-13,00267.HK,6.68,6.74,6.62,6.64,8908652.0,102628292.0
2016-07-14,00267.HK,6.64,6.79,6.62,6.77,16367170.0,190736890.0
2016-07-15,00267.HK,6.79,6.89,6.74,6.75,11871940.0,139628217.0
2016-07-18,00267.HK,6.8,6.89,6.72,6.76,8851369.0,103707438.0
2016-07-19,00267.HK,6.75,6.8,6.71,6.76,5228092.0,61146517.0
2016-07-20,00267.HK,6.74,6.92,6.72,6.8,10069567.0,119098967.0
2016-07-21,00267.HK,6.85,6.87,6.79,6.82,4671609.0,55209504.0
2016-07-22,00267.HK,6.83,6.86,6.7,6.77,8061357.0,94260653.0
2016-07-25,00267.HK,6.78,6.8,6.67,6.8,3692809.0,43080349.0
2016-07-26,00267.HK,6.79,6.93,6.76,6.85,7886900.0,93756166.0
2016-07-27,00267.HK,6.89,6.97,6.86,6.92,9136870.0,109307268.0
2016-07-28,00267.HK,6.9,6.95,6.84,6.93,9038512.0,107914024.0
2016-07-29,00267.HK,6.93,6.95,6.75,6.77,10531700.0,124307102.0
2016-08-01,00267.HK,6.79,6.9,6.77,6.87,9790751.0,116092926.0
2016-08-03,00267.HK,6.86,6.89,6.7,6.72,5661592.0,66323936.0
2016-08-04,00267.HK,6.79,6.8,6.74,6.78,2939932.0,34476716.0
2016-08-05,00267.HK,6.8,6.86,6.75,6.8,5681559.0,66967347.0
2016-08-08,00267.HK,6.84,6.94,6.8,6.94,11059559.0,132507707.0
2016-08-09,00267.HK,6.95,7.19,6.95,7.19,18951410.0,234009294.0
2016-08-10,00267.HK,7.22,7.24,6.97,7.11,13988406.0,172460023.0
2016-08-11,00267.HK,7.05,7.19,7.05,7.13,10990488.0,135797145.0
2016-08-12,00267.HK,7.15,7.23,7.13,7.22,12667537.0,157518488.0
2016-08-15,00267.HK,7.21,7.38,7.2,7.31,12030795.0,152390177.0
2016-08-16,00267.HK,7.34,7.38,7.27,7.31,8628059.0,109209273.0
2016-08-17,00267.HK,7.38,7.38,7.23,7.29,8803656.0,111178648.0
2016-08-18,00267.HK,7.34,7.36,7.27,7.32,7640420.0,96720853.0
2016-08-19,00267.HK,7.32,7.34,7.26,7.28,5037632.0,63601414.0
2016-08-22,00267.HK,7.32,7.32,7.16,7.31,4741569.0,59518233.0
2016-08-23,00267.HK,7.23,7.35,7.23,7.29,6952000.0,87709290.0
2016-08-24,00267.HK,7.29,7.31,7.16,7.3,5635108.0,70760177.0
2016-08-25,00267.HK,7.22,7.23,7.07,7.2,6368000.0,79122180.0
2016-08-26,00267.HK,7.2,7.28,7.19,7.26,6121272.0,76690765.0
2016-08-29,00267.HK,7.26,7.29,7.13,7.23,8432875.0,105153323.0
2016-08-30,00267.HK,7.35,7.35,7.13,7.2,12497000.0,155963610.0
2016-08-31,00267.HK,7.16,7.21,7.02,7.06,16581952.0,203068637.0
2016-09-01,00267.HK,7.08,7.08,6.92,7.0,12269335.0,148036055.0
2016-09-02,00267.HK,7.0,7.07,6.84,6.92,16394375.0,196083110.0
2016-09-05,00267.HK,6.98,7.0,6.92,6.99,9533667.0,114775416.0
2016-09-06,00267.HK,7.01,7.02,6.9,7.02,10950193.0,131710743.0
2016-09-07,00267.HK,6.98,7.13,6.98,7.06,16715000.0,203779610.0
2016-09-08,00267.HK,7.05,7.08,6.97,7.06,14698659.0,178292463.0
2016-09-09,00267.HK,7.0,7.28,7.0,7.19,30554742.0,378984433.0
2016-09-12,00267.HK,7.09,7.09,6.91,6.93,16130832.0,194370139.0
2016-09-13,00267.HK,6.99,7.02,6.8,6.85,13287909.0,158566247.0
2016-09-14,00267.HK,6.9,6.96,6.71,6.8,16661448.0,194174492.0
2016-09-15,00267.HK,6.82,6.87,6.78,6.79,13743527.0,160531197.0
2016-09-19,00267.HK,6.82,6.89,6.72,6.82,12524991.0,145726482.0
2016-09-20,00267.HK,6.8,6.82,6.7,6.75,12437527.0,143677652.0
2016-09-21,00267.HK,6.7,6.78,6.7,6.72,12872082.0,148919511.0
2016-09-22,00267.HK,6.8,6.87,6.73,6.76,9761587.0,114102694.0
2016-09-23,00267.HK,6.79,6.82,6.64,6.68,12734703.0,146530244.0
2016-09-26,00267.HK,6.66,6.66,6.48,6.55,14686324.0,164964035.0
2016-09-27,00267.HK,6.59,6.59,6.49,6.52,11722834.0,131144192.0
2016-09-28,00267.HK,6.52,6.55,6.45,6.5,7522625.0,83646678.0
2016-09-29,00267.HK,6.58,6.63,6.52,6.59,7793712.0,88095385.0
2016-09-30,00267.HK,6.57,6.57,6.43,6.44,9296196.0,103294913.0
2016-10-03,00267.HK,6.51,6.59,6.47,6.5,6014910.0,67328142.0
2016-10-04,00267.HK,6.52,6.54,6.42,6.54,7921310.0,88222124.0
2016-10-05,00267.HK,6.52,6.65,6.5,6.64,8929809.0,101296804.0
2016-10-06,00267.HK,6.63,6.7,6.58,6.66,11210612.0,128030315.0
2016-10-07,00267.HK,6.69,6.69,6.57,6.64,6578260.0,74768973.0
2016-10-11,00267.HK,6.64,6.68,6.47,6.54,7835841.0,87805907.0
2016-10-12,00267.HK,6.52,6.54,6.42,6.47,13778161.0,152689725.0
2016-10-13,00267.HK,6.52,6.52,6.38,6.41,12899630.0,142156137.0
2016-10-14,00267.HK,6.42,6.51,6.42,6.49,6017829.0,66988585.0
2016-10-17,00267.HK,6.52,6.52,6.41,6.44,3253601.0,35988867.0
2016-10-18,00267.HK,6.47,6.57,6.44,6.55,9053579.0,101333132.0
2016-10-19,00267.HK,6.55,6.63,6.49,6.51,4376319.0,49146713.0
2016-10-20,00267.HK,6.58,6.59,6.52,6.54,5077778.0,57098866.0
2016-10-24,00267.HK,6.55,6.75,6.44,6.71,15001105.0,170804609.0
2016-10-25,00267.HK,6.72,6.72,6.58,6.64,7320556.0,83279239.0
2016-10-26,00267.HK,6.63,6.63,6.52,6.56,9201000.0,103743950.0
2016-10-27,00267.HK,6.59,6.59,6.44,6.51,5171457.0,57652383.0
2016-10-28,00267.HK,6.44,6.54,6.42,6.48,8085426.0,89816103.0
2016-10-31,00267.HK,6.48,6.54,6.44,6.49,5550723.0,61919038.0
2016-11-01,00267.HK,6.52,6.65,6.45,6.63,17336580.0,196389635.0
2016-11-02,00267.HK,6.56,6.63,6.48,6.52,6510332.0,72942806.0
2016-11-03,00267.HK,6.45,6.52,6.45,6.52,8130601.0,90841061.0
2016-11-04,00267.HK,6.51,6.52,6.45,6.48,5307135.0,59035601.0
2016-11-07,00267.HK,6.52,6.58,6.43,6.52,10980000.0,122823398.0
2016-11-08,00267.HK,6.58,6.61,6.55,6.59,9433000.0,106548130.0
2016-11-09,00267.HK,6.64,6.64,6.28,6.48,19506433.0,216023281.0
2016-11-10,00267.HK,6.57,6.77,6.55,6.71,21606864.0,246606658.0
2016-11-11,00267.HK,6.65,6.68,6.52,6.65,16332384.0,185477532.0
2016-11-14,00267.HK,6.56,6.68,6.56,6.63,13606345.0,154999542.0
2016-11-15,00267.HK,6.7,6.76,6.66,6.75,13482271.0,155470982.0
2016-11-16,00267.HK,6.76,6.85,6.7,6.78,15447152.0,179994433.0
2016-11-17,00267.HK,6.77,6.84,6.75,6.82,8486909.0,99170453.0
2016-11-18,00267.HK,6.84,6.84,6.69,6.8,5828473.0,67721003.0
2016-11-21,00267.HK,6.8,6.87,6.72,6.87,7805381.0,91121300.0
2016-11-22,00267.HK,6.91,6.99,6.84,6.97,10964752.0,130819680.0
2016-11-23,00267.HK,6.93,7.0,6.93,6.99,6616978.0,79235559.0
2016-11-24,00267.HK,6.99,7.01,6.87,6.99,8463259.0,101038366.0
2016-11-25,00267.HK,6.99,7.05,6.97,7.03,7942070.0,95675873.0
2016-11-28,00267.HK,7.06,7.14,7.0,7.11,7972817.0,96966812.0
2016-11-29,00267.HK,7.05,7.13,7.01,7.05,9506965.0,115133153.0
2016-11-30,00267.HK,7.12,7.13,6.94,6.96,19636821.0,235043667.0
2016-12-01,00267.HK,6.98,7.11,6.98,6.98,5765509.0,69422321.0
2016-12-02,00267.HK,6.87,7.0,6.85,6.86,8254747.0,97474512.0
2016-12-05,00267.HK,6.87,6.92,6.78,6.82,4924067.0,57856231.0
2016-12-06,00267.HK,6.86,6.96,6.84,6.87,5550888.0,65742599.0
2016-12-07,00267.HK,6.87,6.94,6.86,6.93,3974420.0,47125169.0
2016-12-08,00267.HK,6.98,7.01,6.93,7.01,6597096.0,78967635.0
2016-12-09,00267.HK,6.99,6.99,6.84,6.91,6029409.0,71461326.0
2016-12-12,00267.HK,6.93,6.93,6.7,6.75,6702172.0,77597594.0
2016-12-13,00267.HK,6.8,6.8,6.64,6.75,9663486.0,111147152.0
2016-12-14,00267.HK,6.76,6.8,6.71,6.72,4447755.0,51408193.0
2016-12-15,00267.HK,6.61,6.66,6.48,6.65,15701208.0,177255346.0
2016-12-16,00267.HK,6.63,6.71,6.55,6.71,17295462.0,197327106.0
2016-12-19,00267.HK,6.68,6.68,6.52,6.52,7502758.0,84555135.0
2016-12-20,00267.HK,6.49,6.56,6.43,6.47,6219026.0,69087438.0
2016-12-21,00267.HK,6.43,6.51,6.41,6.43,8203741.0,90734627.0
2016-12-22,00267.HK,6.41,6.43,6.35,6.35,10170913.0,111230712.0
2016-12-23,00267.HK,6.34,6.41,6.27,6.35,17565231.0,190969847.0
2016-12-28,00267.HK,6.36,6.44,6.31,6.37,7457738.0,81645335.0
2016-12-29,00267.HK,6.4,6.42,6.31,6.42,6831765.0,74747156.0
2016-12-30,00267.HK,6.42,6.47,6.4,6.47,7667426.0,84747897.0
2017-01-03,00267.HK,6.5,6.5,6.4,6.44,3633780.0,40246963.0
2017-01-04,00267.HK,6.43,6.54,6.43,6.49,4266026.0,47539163.0
2017-01-05,00267.HK,6.52,6.63,6.47,6.62,8004203.0,90575204.0
2017-01-06,00267.HK,6.64,6.64,6.56,6.59,3616923.0,40910979.0
2017-01-09,00267.HK,6.64,6.68,6.52,6.68,6321725.0,71663504.0
2017-01-10,00267.HK,6.69,6.69,6.58,6.63,5914194.0,67206898.0
2017-01-11,00267.HK,6.65,6.7,6.61,6.69,5746958.0,65785862.0
2017-01-12,00267.HK,6.69,6.76,6.66,6.69,5635834.0,64858975.0
2017-01-13,00267.HK,6.72,6.75,6.65,6.71,4290312.0,49307015.0
2017-01-16,00267.HK,6.7,6.71,6.55,6.56,3626384.0,40980533.0
2017-01-17,00267.HK,6.59,6.61,6.56,6.59,3094095.0,34960955.0
2017-01-18,00267.HK,6.63,6.75,6.61,6.69,6486000.0,74480780.0
2017-01-19,00267.HK,6.69,6.7,6.62,6.68,4437912.0,50705255.0
2017-01-20,00267.HK,6.63,6.68,6.59,6.59,2178690.0,24752224.0
2017-01-23,00267.HK,6.63,6.73,6.61,6.63,4867039.0,55563570.0
2017-01-24,00267.HK,6.65,6.66,6.63,6.66,2986218.0,34104879.0
2017-01-25,00267.HK,6.69,6.69,6.57,6.63,3285294.0,37303561.0
2017-01-26,00267.HK,6.66,6.71,6.65,6.7,5166000.0,59298620.0
2017-01-27,00267.HK,6.65,6.75,6.64,6.72,3119708.0,35919513.0
2017-02-01,00267.HK,6.73,6.73,6.56,6.64,5357777.0,61014494.0
2017-02-02,00267.HK,6.66,6.69,6.57,6.58,4144676.0,46888123.0
2017-02-03,00267.HK,6.64,6.64,6.55,6.59,4420644.0,49959577.0
2017-02-06,00267.HK,6.62,6.63,6.57,6.62,4409108.0,50006377.0
2017-02-07,00267.HK,6.59,6.64,6.57,6.63,4353279.0,49431052.0
2017-02-08,00267.HK,6.62,6.78,6.59,6.78,7612459.0,87794011.0
2017-02-09,00267.HK,6.71,6.8,6.71,6.75,5061475.0,58726612.0
2017-02-10,00267.HK,6.77,6.86,6.77,6.85,6126690.0,71923351.0
2017-02-13,00267.HK,6.87,6.91,6.82,6.91,7608720.0,89699567.0
2017-02-14,00267.HK,6.92,6.92,6.79,6.79,5801707.0,68095057.0
2017-02-15,00267.HK,6.87,6.97,6.83,6.93,13224034.0,156779303.0
2017-02-16,00267.HK,6.85,6.94,6.79,6.94,14148080.0,166786328.0
2017-02-17,00267.HK,6.93,6.93,6.66,6.71,13341717.0,154664439.0
2017-02-20,00267.HK,6.75,6.78,6.68,6.71,10475000.0,120736718.0
2017-02-21,00267.HK,6.75,6.75,6.66,6.69,8952640.0,102986743.0
2017-02-22,00267.HK,6.69,6.75,6.65,6.69,10741802.0,123258529.0
2017-02-23,00267.HK,6.7,6.75,6.65,6.68,4850536.0,55659042.0
2017-02-24,00267.HK,6.7,6.7,6.61,6.62,10557364.0,120574878.0
2017-02-27,00267.HK,6.64,6.64,6.5,6.52,17124822.0,191971982.0
2017-02-28,00267.HK,6.55,6.61,6.49,6.49,11248102.0,126051910.0
2017-03-01,00267.HK,6.52,6.56,6.48,6.5,9394356.0,104913650.0
2017-03-02,00267.HK,6.54,6.58,6.44,6.47,9757408.0,108847952.0
2017-03-03,00267.HK,6.48,6.48,6.38,6.41,9749380.0,107464888.0
2017-03-06,00267.HK,6.41,6.48,6.41,6.45,7150074.0,79255988.0
2017-03-07,00267.HK,6.37,6.51,6.37,6.45,5913873.0,65397480.0
2017-03-08,00267.HK,6.48,6.48,6.41,6.44,6204420.0,68583363.0
2017-03-09,00267.HK,6.41,6.44,6.37,6.4,6900014.0,75744556.0
2017-03-10,00267.HK,6.42,6.42,6.33,6.37,3668921.0,40132117.0
2017-03-13,00267.HK,6.41,6.49,6.33,6.47,13286097.0,147051237.0
2017-03-14,00267.HK,6.47,6.48,6.36,6.43,10737380.0,118281205.0
2017-03-15,00267.HK,6.43,6.44,6.36,6.41,4060917.0,44664851.0
2017-03-16,00267.HK,6.42,6.64,6.42,6.64,16894467.0,190289925.0
2017-03-17,00267.HK,6.69,6.69,6.52,6.56,29271565.0,330299784.0
2017-03-20,00267.HK,6.52,6.64,6.51,6.61,9302398.0,105202761.0
2017-03-21,00267.HK,6.64,6.72,6.63,6.71,18706000.0,213966040.0
2017-03-22,00267.HK,6.66,6.66,6.55,6.57,10884353.0,123020330.0
2017-03-23,00267.HK,6.62,6.62,6.51,6.55,9053991.0,101841174.0
2017-03-24,00267.HK,6.56,6.56,6.43,6.45,12008718.0,133209172.0
2017-03-27,00267.HK,6.41,6.45,6.36,6.4,11898606.0,130801424.0
2017-03-28,00267.HK,6.41,6.48,6.41,6.47,5420000.0,60056400.0
2017-03-29,00267.HK,6.5,6.5,6.43,6.45,5994622.0,66418959.0
2017-03-30,00267.HK,6.48,6.48,6.42,6.47,8056824.0,89335055.0
2017-03-31,00267.HK,6.48,6.48,6.36,6.45,8728000.0,96363220.0
2017-04-03,00267.HK,6.43,6.5,6.43,6.5,5470083.0,60767511.0
2017-04-05,00267.HK,6.45,6.5,6.37,6.45,16178076.0,178352171.0
2017-04-06,00267.HK,6.38,6.44,6.38,6.44,4156807.0,45837521.0
2017-04-07,00267.HK,6.45,6.45,6.34,6.44,10726295.0,117744168.0
2017-04-10,00267.HK,6.44,6.44,6.38,6.42,3828942.0,42184331.0
2017-04-11,00267.HK,6.4,6.44,6.3,6.36,9725105.0,106210073.0
2017-04-12,00267.HK,6.35,6.43,6.35,6.43,6779958.0,74530790.0
2017-04-13,00267.HK,6.43,6.43,6.37,6.41,5364010.0,58966220.0
2017-04-18,00267.HK,6.4,6.41,6.29,6.29,9299000.0,100945208.0
2017-04-19,00267.HK,6.33,6.33,6.21,6.25,11428979.0,122341022.0
2017-04-20,00267.HK,6.27,6.31,6.21,6.31,5341380.0,57429731.0
