trade_date,wind_code,open,high,low,close,volume,amt
2021-06-22,01024.HK,188.7,188.7,181.4,183.4,3838745.0,721813234.0
2021-06-23,01024.HK,182.9,195.2,182.9,194.9,13166291.0,2571725778.0
2021-06-24,01024.HK,195.3,197.5,185.0,187.0,5319340.0,1024795991.0
2021-06-25,01024.HK,192.8,202.0,189.4,202.0,13243012.0,2689875544.0
2021-06-28,01024.HK,202.0,205.1,199.2,200.4,3574806.0,736129483.0
2021-06-29,01024.HK,202.2,206.1,195.9,197.7,5927098.0,1209623688.0
2021-06-30,01024.HK,197.7,199.2,189.6,190.3,5324266.0,1050039354.0
2021-07-02,01024.HK,190.3,190.9,175.8,178.9,11438342.0,2121117990.0
2021-07-05,01024.HK,178.2,178.5,166.0,168.4,11222206.0,1945174969.0
2021-07-06,01024.HK,168.1,169.9,163.8,166.9,4752819.0,809663935.0
2021-07-07,01024.HK,166.0,167.5,159.7,161.3,5995806.0,992802032.0
2021-07-08,01024.HK,160.4,162.1,155.1,156.3,9514472.0,1534807872.0
2021-07-09,01024.HK,151.4,153.6,144.9,149.2,15702183.0,2388669575.0
2021-07-12,01024.HK,150.4,152.2,143.8,146.0,6144895.0,919726141.0
2021-07-13,01024.HK,145.5,163.7,141.6,154.3,14626012.0,2329008352.0
2021-07-14,01024.HK,153.8,161.4,150.9,156.7,6347555.0,1020461273.0
2021-07-15,01024.HK,156.6,156.7,149.7,151.2,6508741.0,1010775465.0
2021-07-16,01024.HK,149.7,151.8,146.0,147.5,6722995.0,1014656044.0
2021-07-19,01024.HK,146.5,146.8,137.4,139.0,8500028.0,1216296827.0
2021-07-20,01024.HK,136.2,138.7,133.0,135.6,6998892.0,969850654.0
2021-07-21,01024.HK,136.4,139.8,131.1,132.5,5166092.0,706057846.0
2021-07-22,01024.HK,135.3,142.0,134.3,141.7,7346993.0,1047656220.0
2021-07-23,01024.HK,138.7,140.4,124.4,126.5,14476371.0,1921614342.0
2021-07-26,01024.HK,119.3,120.1,110.0,111.3,14966762.0,1758689338.0
2021-07-27,01024.HK,110.6,119.1,102.6,106.4,15246806.0,1710126858.0
2021-07-28,01024.HK,108.1,112.7,106.3,112.0,13745366.0,1547606946.0
2021-07-29,01024.HK,121.1,125.0,113.8,116.1,13606303.0,1645291840.0
2021-07-30,01024.HK,112.2,112.2,102.8,107.5,8553931.0,930182360.0
2021-08-02,01024.HK,106.9,110.0,102.6,108.2,4051021.0,443605146.0
2021-08-03,01024.HK,108.2,108.5,100.9,105.4,8402072.0,897122914.0
2021-08-04,01024.HK,104.4,109.0,99.9,102.7,8731902.0,928445131.0
2021-08-05,01024.HK,97.7,99.6,86.6,87.0,40995401.0,3865972174.0
2021-08-06,01024.HK,81.65,85.95,76.77,82.92,82653554.0,6952118631.0
2021-08-09,01024.HK,81.07,89.07,79.65,80.58,60177817.0,5195161052.0
2021-08-10,01024.HK,83.07,88.24,82.58,83.02,43300721.0,3757788209.0
2021-08-11,01024.HK,83.07,85.31,81.07,82.29,18001528.0,1529500519.0
2021-08-12,01024.HK,82.04,84.53,81.11,82.14,12298100.0,1039915908.0
2021-08-13,01024.HK,81.07,81.51,77.21,78.18,14681309.0,1180127132.0
2021-08-16,01024.HK,78.18,79.8,72.13,72.91,15431338.0,1188931232.0
2021-08-17,01024.HK,71.3,74.47,69.15,69.49,18137629.0,1322704302.0
2021-08-18,01024.HK,69.49,72.23,68.37,69.1,13902785.0,994588002.0
2021-08-19,01024.HK,68.37,69.1,63.53,64.22,17813954.0,1203261829.0
2021-08-20,01024.HK,64.17,67.88,63.0,66.46,44793147.0,2994414942.0
2021-08-23,01024.HK,69.15,72.96,66.46,68.17,35466520.0,2531438649.0
2021-08-24,01024.HK,70.18,79.6,69.93,78.48,48298367.0,3738784186.0
2021-08-25,01024.HK,81.07,83.56,72.57,75.69,41479114.0,3279499522.0
2021-08-26,01024.HK,74.62,75.01,66.22,68.76,53044915.0,3779738325.0
2021-08-27,01024.HK,69.1,72.13,68.95,69.79,21149289.0,1525165704.0
2021-08-30,01024.HK,69.83,76.08,69.74,75.99,28686267.0,2179992287.0
2021-08-31,01024.HK,76.38,84.68,76.08,82.53,44209500.0,3652062185.0
2021-09-01,01024.HK,81.55,86.24,81.07,81.99,49031742.0,4197373588.0
2021-09-02,01024.HK,87.9,91.32,84.78,86.29,40913739.0,3669608075.0
2021-09-03,01024.HK,84.53,88.05,82.19,88.05,44578986.0,3921612240.0
2021-09-06,01024.HK,86.44,91.61,85.95,91.03,35933165.0,3263165207.0
2021-09-07,01024.HK,91.81,100.31,91.61,99.53,46379966.0,4661356135.0
2021-09-08,01024.HK,102.6,102.6,95.7,96.9,25301314.0,2536798216.0
2021-09-09,01024.HK,93.57,93.71,89.07,90.25,26185739.0,2449607506.0
2021-09-10,01024.HK,91.81,96.55,91.03,95.18,17768949.0,1720764614.0
2021-09-13,01024.HK,93.37,98.65,92.44,97.77,16652940.0,1641128026.0
2021-09-14,01024.HK,99.6,100.0,95.0,95.4,17959615.0,1795997256.0
2021-09-15,01024.HK,94.45,98.55,90.64,90.93,19554086.0,1875179793.0
2021-09-16,01024.HK,91.32,94.35,89.32,92.69,14487264.0,1360865576.0
2021-09-17,01024.HK,93.37,99.62,91.03,98.45,93674041.0,9397670768.0
2021-09-20,01024.HK,96.0,97.2,92.1,95.6,14939942.0,1457690888.0
2021-09-21,01024.HK,92.3,96.5,92.3,94.1,11974207.0,1156689382.0
2021-09-23,01024.HK,97.67,100.11,93.62,93.91,13728592.0,1350537249.0
2021-09-24,01024.HK,93.03,93.76,83.46,84.83,28437303.0,2567482859.0
2021-09-27,01024.HK,84.83,84.92,77.5,79.5,25855746.0,2126998250.0
2021-09-28,01024.HK,79.94,85.36,79.94,84.0,13749602.0,1173165926.0
2021-09-29,01024.HK,80.68,82.82,78.82,82.63,10125375.0,846835736.0
2021-09-30,01024.HK,80.48,82.58,80.09,80.77,5594922.0,464422021.0
2021-10-04,01024.HK,79.01,81.6,78.33,79.21,6139421.0,500485539.0
2021-10-05,01024.HK,78.14,79.06,75.94,77.5,7326445.0,583534627.0
2021-10-06,01024.HK,78.62,79.89,76.72,77.65,8847363.0,707312834.0
2021-10-07,01024.HK,79.85,84.78,78.92,84.24,15607729.0,1329687374.0
2021-10-08,01024.HK,85.95,86.78,81.02,81.8,11417508.0,969854783.0
2021-10-11,01024.HK,82.82,88.78,82.24,85.95,22579024.0,1996289188.0
2021-10-12,01024.HK,83.65,84.19,80.24,80.82,14031895.0,1183284697.0
2021-10-15,01024.HK,81.21,83.46,81.21,82.78,9386056.0,789972983.0
2021-10-18,01024.HK,82.78,82.78,77.21,80.28,18188146.0,1467464553.0
2021-10-19,01024.HK,81.26,88.2,81.26,87.9,24853129.0,2192755070.0
2021-10-20,01024.HK,88.83,93.08,88.83,91.66,46139251.0,4249672961.0
2021-10-21,01024.HK,91.61,95.57,90.1,94.4,27713845.0,2655529843.0
2021-10-22,01024.HK,96.01,102.06,95.91,99.82,32098530.0,3261533140.0
2021-10-25,01024.HK,99.6,107.9,97.0,105.5,41453541.0,4464744320.0
2021-10-26,01024.HK,104.6,107.7,102.6,105.7,22124799.0,2380785174.0
2021-10-27,01024.HK,102.4,102.8,99.1,102.7,17842026.0,1854799537.0
2021-10-28,01024.HK,104.1,107.7,100.0,101.4,14148438.0,1499122113.0
2021-10-29,01024.HK,101.4,102.6,97.8,101.1,10679020.0,1102277405.0
2021-11-01,01024.HK,101.2,101.8,95.9,97.6,13883438.0,1387322908.0
2021-11-02,01024.HK,102.16,105.39,97.13,97.67,17731829.0,1835888955.0
2021-11-03,01024.HK,96.7,97.6,89.7,93.7,18621234.0,1772006528.0
2021-11-04,01024.HK,94.98,97.28,93.81,94.35,12307862.0,1201691969.0
2021-11-05,01024.HK,92.79,95.81,91.96,93.03,11091883.0,1060874967.0
2021-11-08,01024.HK,91.91,92.3,88.2,91.17,13711325.0,1268671134.0
2021-11-09,01024.HK,91.76,92.79,88.2,89.91,15246076.0,1401840907.0
2021-11-10,01024.HK,89.07,92.1,86.83,91.08,17371751.0,1585536435.0
2021-11-11,01024.HK,89.47,100.4,89.32,97.38,21405730.0,2090251387.0
2021-11-12,01024.HK,99.53,100.6,96.69,97.67,16908372.0,1696185374.0
2021-11-15,01024.HK,98.1,99.2,95.8,96.7,13143362.0,1307081789.0
2021-11-16,01024.HK,96.69,100.31,95.23,99.53,16506139.0,1665471927.0
2021-11-17,01024.HK,98.3,99.9,96.3,98.8,11545048.0,1165728021.0
2021-11-18,01024.HK,96.4,97.2,94.7,96.2,12564334.0,1234252288.0
2021-11-19,01024.HK,90.83,94.5,89.91,94.06,20316640.0,1930402014.0
2021-11-22,01024.HK,92.79,95.67,91.03,91.47,13547157.0,1287759564.0
2021-11-23,01024.HK,90.88,93.23,88.1,92.54,15938133.0,1479183205.0
2021-11-24,01024.HK,96.79,106.26,96.79,97.38,70834825.0,7305086981.0
2021-11-25,01024.HK,98.65,98.65,94.45,95.57,24495070.0,2412995748.0
2021-11-26,01024.HK,94.54,95.96,87.85,87.9,30940329.0,2861774205.0
2021-11-29,01024.HK,87.41,88.88,82.63,83.51,29474774.0,2559581064.0
2021-11-30,01024.HK,84.0,86.73,81.6,82.97,38995539.0,3326607660.0
2021-12-01,01024.HK,83.95,87.02,82.97,85.36,21850864.0,1915226264.0
2021-12-02,01024.HK,84.0,85.46,80.97,82.29,20605117.0,1743607140.0
2021-12-03,01024.HK,80.58,81.55,75.3,79.36,45034388.0,3609974033.0
2021-12-06,01024.HK,75.4,79.85,75.4,77.45,29493697.0,2333983294.0
2021-12-07,01024.HK,79.6,82.29,78.48,82.04,24827534.0,2051508542.0
2021-12-08,01024.HK,82.29,83.17,80.87,82.24,16304533.0,1374754358.0
2021-12-09,01024.HK,82.04,85.75,82.04,83.75,19829572.0,1712640077.0
2021-12-10,01024.HK,83.31,86.73,82.09,84.29,26515763.0,2294761200.0
2021-12-13,01024.HK,86.93,88.05,84.58,84.73,18800628.0,1666346842.0
2021-12-14,01024.HK,83.26,83.61,80.14,80.58,12775672.0,1062074033.0
2021-12-15,01024.HK,80.09,82.29,79.06,80.19,10286393.0,848604425.0
2021-12-16,01024.HK,79.75,83.41,76.91,82.97,14880762.0,1225758319.0
2021-12-17,01024.HK,82.78,82.78,79.01,79.55,19392328.0,1587729529.0
2021-12-20,01024.HK,79.55,81.21,75.99,76.33,14923927.0,1196840171.0
2021-12-21,01024.HK,76.08,78.23,73.35,76.82,20619378.0,1596881263.0
2021-12-22,01024.HK,79.55,80.97,75.69,76.87,16929549.0,1348014414.0
2021-12-23,01024.HK,76.33,78.09,73.79,74.08,18119352.0,1390029730.0
2021-12-24,01024.HK,75.4,76.18,73.5,73.79,7684665.0,585932971.0
2021-12-28,01024.HK,73.55,74.23,70.42,70.81,18038791.0,1322148697.0
2021-12-29,01024.HK,71.3,71.3,66.61,66.9,12594621.0,874680866.0
2021-12-30,01024.HK,66.42,68.37,65.54,66.51,10989516.0,750873800.0
2021-12-31,01024.HK,71.3,71.59,69.44,70.37,10145893.0,733726220.0
2022-01-03,01024.HK,71.49,74.42,71.3,72.86,11151820.0,829482380.0
2022-01-04,01024.HK,72.86,73.45,70.42,71.35,14559005.0,1072937541.0
2022-01-05,01024.HK,67.78,69.59,65.63,65.98,27058870.0,1860191024.0
2022-01-06,01024.HK,64.66,67.39,60.85,66.37,28983585.0,1901153227.0
2022-01-07,01024.HK,67.64,70.57,66.61,69.1,18719847.0,1317834865.0
2022-01-10,01024.HK,69.3,77.5,69.05,76.08,36108979.0,2760525934.0
2022-01-11,01024.HK,76.23,79.55,75.3,78.62,21117434.0,1682086520.0
2022-01-12,01024.HK,80.09,84.63,79.75,83.65,33823884.0,2843101349.0
2022-01-13,01024.HK,84.88,85.46,80.97,83.46,21389694.0,1816655888.0
2022-01-14,01024.HK,80.19,87.46,79.6,87.46,39206852.0,3409274235.0
2022-01-17,01024.HK,87.46,88.54,82.73,85.12,16163159.0,1413063415.0
2022-01-18,01024.HK,86.83,88.44,82.68,83.56,22200542.0,1947805359.0
2022-01-19,01024.HK,83.31,84.83,81.21,81.8,16472028.0,1396581811.0
2022-01-20,01024.HK,83.36,88.2,81.9,87.37,41730320.0,3702846884.0
2022-01-21,01024.HK,85.36,87.95,84.97,86.29,26534932.0,2340827407.0
2022-01-24,01024.HK,84.19,84.34,82.14,83.26,18395237.0,1567551943.0
2022-01-25,01024.HK,81.51,83.21,80.28,81.02,17098854.0,1422406242.0
2022-01-26,01024.HK,81.51,87.41,81.51,84.29,30674610.0,2675344973.0
2022-01-27,01024.HK,81.65,82.58,78.97,80.43,17220499.0,1414874393.0
2022-01-28,01024.HK,80.53,81.31,76.96,80.58,14894119.0,1218357251.0
2022-01-31,01024.HK,82.34,86.83,82.34,85.9,18095032.0,1575785065.0
2022-02-04,01024.HK,86.73,88.34,85.07,87.56,19347321.0,1729227261.0
2022-02-07,01024.HK,86.39,87.71,83.8,87.32,15373172.0,1356988224.0
2022-02-08,01024.HK,87.27,88.39,85.95,87.85,15305709.0,1367702023.0
2022-02-09,01024.HK,89.47,93.32,88.93,92.44,33166335.0,3103745821.0
2022-02-10,01024.HK,92.15,94.74,89.42,92.3,20542752.0,1930416146.0
2022-02-11,01024.HK,90.64,93.47,88.64,90.2,13735852.0,1274622378.0
2022-02-14,01024.HK,89.07,89.56,86.73,87.66,9824106.0,884765188.0
2022-02-15,01024.HK,87.22,89.37,86.93,88.49,8386191.0,760561405.0
2022-02-16,01024.HK,91.32,93.57,90.54,93.37,17895721.0,1696268679.0
2022-02-17,01024.HK,93.32,97.08,91.52,96.5,22168854.0,2172986144.0
2022-02-18,01024.HK,95.37,96.3,87.9,91.81,24444442.0,2324734785.0
2022-02-21,01024.HK,89.86,90.64,83.31,85.12,30733385.0,2732726615.0
2022-02-22,01024.HK,83.31,87.9,82.34,87.46,26770816.0,2334964335.0
2022-02-23,01024.HK,88.24,91.71,85.31,89.51,18152233.0,1653987604.0
2022-02-24,01024.HK,85.8,87.51,81.9,84.48,28325770.0,2448107833.0
2022-02-25,01024.HK,86.78,89.37,84.44,84.63,23560611.0,2076587405.0
2022-02-28,01024.HK,85.95,88.93,84.97,87.46,23961544.0,2133819013.0
2022-03-01,01024.HK,87.95,88.78,85.61,86.58,12161124.0,1079433250.0
2022-03-02,01024.HK,86.34,86.78,78.92,78.97,35019807.0,2903597071.0
2022-03-03,01024.HK,80.63,80.97,74.23,78.04,31373599.0,2474453555.0
2022-03-04,01024.HK,74.91,77.31,71.93,74.86,41741171.0,3212835031.0
2022-03-07,01024.HK,72.08,75.69,69.25,73.69,34989979.0,2611690631.0
2022-03-08,01024.HK,73.84,75.69,69.93,70.22,35448446.0,2599183823.0
2022-03-09,01024.HK,70.86,72.28,66.9,70.27,32094497.0,2295415383.0
2022-03-10,01024.HK,74.23,75.69,70.32,72.18,27235559.0,2041854311.0
2022-03-11,01024.HK,68.37,70.62,62.51,67.54,68209839.0,4577195054.0
2022-03-14,01024.HK,63.0,66.32,58.41,58.8,54722562.0,3470163566.0
2022-03-15,01024.HK,54.21,62.31,53.38,54.84,75824979.0,4437317932.0
2022-03-16,01024.HK,59.19,74.23,57.77,73.84,92689506.0,6335681553.0
2022-03-17,01024.HK,81.07,84.0,72.47,73.2,68087389.0,5415818919.0
2022-03-18,01024.HK,70.18,76.33,69.93,74.62,35454530.0,2646701039.0
2022-03-21,01024.HK,77.55,77.55,69.35,70.13,36409427.0,2684495612.0
2022-03-22,01024.HK,69.83,74.47,69.1,73.69,23492740.0,1729003913.0
2022-03-23,01024.HK,76.96,80.58,75.25,78.33,38758219.0,3107741096.0
2022-03-24,01024.HK,78.14,79.5,74.18,75.16,19865881.0,1562811356.0
2022-03-25,01024.HK,74.38,76.08,68.95,69.1,26261081.0,1912181693.0
2022-03-28,01024.HK,70.18,73.98,68.12,73.3,24723789.0,1834383412.0
2022-03-29,01024.HK,73.25,76.96,71.88,76.67,25980410.0,1989137560.0
2022-03-30,01024.HK,83.02,83.02,70.32,71.88,86476520.0,6650194201.0
2022-03-31,01024.HK,73.3,74.52,72.08,72.47,15732464.0,1183880865.0
2022-04-01,01024.HK,69.74,71.49,69.59,71.4,14761825.0,1067570843.0
2022-04-04,01024.HK,72.76,77.75,72.76,77.65,26428551.0,2049794901.0
2022-04-06,01024.HK,74.23,76.67,73.06,73.55,20690332.0,1585724814.0
2022-04-07,01024.HK,72.47,74.42,69.74,70.32,34234418.0,2495139198.0
2022-04-08,01024.HK,69.83,70.62,67.49,68.61,22699357.0,1593655776.0
2022-04-11,01024.HK,67.88,67.88,63.53,63.88,31223029.0,2065671582.0
2022-04-12,01024.HK,64.12,65.24,56.21,59.24,92432865.0,5590885341.0
2022-04-13,01024.HK,58.99,63.24,58.11,62.51,31382270.0,1976361061.0
2022-04-14,01024.HK,63.49,64.36,61.04,62.22,23540937.0,1512058093.0
2022-04-19,01024.HK,59.68,60.95,58.8,60.36,23594584.0,1446713956.0
2022-04-20,01024.HK,60.75,62.22,59.73,59.92,18168849.0,1130335549.0
2022-04-21,01024.HK,58.7,60.41,57.23,58.41,23884769.0,1427713490.0
2022-04-22,01024.HK,56.7,58.8,56.26,57.92,21764631.0,1283804056.0
2022-04-25,01024.HK,56.26,56.6,53.33,54.01,33492486.0,1874860981.0
2022-04-26,01024.HK,54.89,59.09,54.89,56.7,30314614.0,1771557580.0
2022-04-27,01024.HK,55.48,60.31,55.48,59.53,29232268.0,1754312021.0
2022-04-28,01024.HK,60.56,61.09,58.41,59.82,18323015.0,1117321390.0
2022-04-29,01024.HK,58.89,66.37,57.72,65.19,45593460.0,2963537381.0
2022-05-03,01024.HK,64.71,66.71,61.43,64.95,22809721.0,1511242828.0
2022-05-04,01024.HK,63.97,64.46,60.56,61.19,18574503.0,1181464905.0
2022-05-05,01024.HK,63.24,63.92,61.97,62.36,24484217.0,1577910748.0
2022-05-06,01024.HK,59.43,60.9,58.21,58.7,19827185.0,1201229714.0
2022-05-10,01024.HK,54.21,57.43,51.91,57.14,41542860.0,2343413027.0
2022-05-11,01024.HK,56.45,63.97,55.09,61.43,45022123.0,2809950111.0
2022-05-12,01024.HK,59.58,63.63,59.33,61.09,31791121.0,2008785771.0
2022-05-13,01024.HK,63.88,66.42,62.61,66.22,52844441.0,3524790838.0
2022-05-16,01024.HK,68.37,69.2,65.93,66.76,24542221.0,1687567101.0
2022-05-17,01024.HK,67.39,70.27,67.39,70.08,30543581.0,2163320891.0
2022-05-18,01024.HK,70.27,70.32,66.81,68.22,27538285.0,1916381905.0
2022-05-19,01024.HK,65.44,67.59,64.71,66.27,25582732.0,1728772268.0
2022-05-20,01024.HK,68.86,69.83,67.98,69.59,30329204.0,2140972679.0
2022-05-23,01024.HK,68.81,68.95,63.49,64.41,31962292.0,2139642731.0
2022-05-24,01024.HK,64.46,66.46,60.16,61.87,27260337.0,1755567205.0
2022-05-25,01024.HK,64.17,66.12,63.14,65.19,46387908.0,3076923161.0
2022-05-26,01024.HK,66.27,66.51,63.92,66.22,23953544.0,1610631775.0
2022-05-27,01024.HK,69.35,70.08,66.76,66.95,36268220.0,2528808905.0
2022-05-30,01024.HK,69.35,70.08,68.47,69.25,32222475.0,2292863280.0
2022-05-31,01024.HK,69.25,75.65,68.86,74.23,169062501.0,12748240880.0
2022-06-01,01024.HK,72.03,75.6,72.03,75.5,53470896.0,4060329633.0
2022-06-02,01024.HK,75.5,79.85,74.08,78.04,36151818.0,2856531912.0
2022-06-06,01024.HK,78.82,82.14,77.84,82.04,51484003.0,4229724257.0
2022-06-07,01024.HK,83.02,84.97,81.16,83.02,33850284.0,2890057404.0
2022-06-08,01024.HK,85.56,88.1,83.85,85.41,54044664.0,4771290937.0
2022-06-09,01024.HK,87.02,87.9,82.78,85.31,35486076.0,3076659591.0
2022-06-10,01024.HK,83.36,87.02,81.55,84.48,57574425.0,4989571403.0
2022-06-13,01024.HK,81.07,85.95,80.43,84.48,39267097.0,3379515601.0
2022-06-14,01024.HK,82.82,84.97,81.21,84.29,26571774.0,2264604297.0
2022-06-15,01024.HK,85.31,87.81,85.22,86.0,31394800.0,2778558906.0
2022-06-16,01024.HK,84.19,85.95,77.31,78.48,76670969.0,6285995537.0
