trade_date,wind_code,open,high,low,close,volume,amt
2016-03-31,00177.HK,5.62,5.86,5.53,5.68,11877159.0,121999205.0
2016-04-01,00177.HK,5.7,5.7,5.58,5.68,4474816.0,46493309.0
2016-04-05,00177.HK,5.7,5.7,5.52,5.54,3706600.0,37903179.0
2016-04-06,00177.HK,5.45,5.64,5.44,5.62,4866710.0,49831548.0
2016-04-07,00177.HK,5.65,5.65,5.48,5.51,1996675.0,20270195.0
2016-04-08,00177.HK,5.55,5.55,5.33,5.5,3195070.0,32049918.0
2016-04-11,00177.HK,5.5,5.57,5.46,5.56,1774050.0,18012819.0
2016-04-12,00177.HK,5.52,5.59,5.49,5.53,2057866.0,20881655.0
2016-04-13,00177.HK,5.58,5.67,5.52,5.67,3286429.0,33896330.0
2016-04-14,00177.HK,5.86,5.86,5.57,5.59,5454704.0,56533011.0
2016-04-15,00177.HK,5.61,5.64,5.54,5.61,2389500.0,24585990.0
2016-04-18,00177.HK,5.56,5.65,5.55,5.59,1655802.0,16998884.0
2016-04-19,00177.HK,5.65,5.65,5.49,5.54,3196531.0,32589011.0
2016-04-20,00177.HK,5.53,5.58,5.45,5.53,2503920.0,25407561.0
2016-04-21,00177.HK,5.46,5.53,5.46,5.51,2437949.0,24659552.0
2016-04-22,00177.HK,5.51,5.56,5.49,5.54,2478623.0,25199504.0
2016-04-25,00177.HK,5.57,5.57,5.46,5.51,1850800.0,18694320.0
2016-04-26,00177.HK,5.51,5.52,5.45,5.49,1984472.0,19999590.0
2016-04-27,00177.HK,5.49,5.52,5.46,5.51,1346482.0,13570345.0
2016-04-28,00177.HK,5.52,5.55,5.42,5.44,1905453.0,19169150.0
2016-04-29,00177.HK,5.49,5.58,5.42,5.56,1699118.0,17235081.0
2016-05-03,00177.HK,5.62,5.88,5.54,5.78,4770430.0,49945928.0
2016-05-04,00177.HK,5.76,5.8,5.65,5.77,5041255.0,53156684.0
2016-05-05,00177.HK,5.85,5.92,5.65,5.69,1737116.0,18236452.0
2016-05-06,00177.HK,5.97,5.97,5.59,5.65,2498323.0,26100541.0
2016-05-09,00177.HK,5.7,5.78,5.68,5.74,6023237.0,63285841.0
2016-05-10,00177.HK,5.68,5.76,5.65,5.73,2492623.0,26044552.0
2016-05-11,00177.HK,5.73,5.82,5.68,5.81,3253624.0,34384930.0
2016-05-12,00177.HK,5.78,5.88,5.74,5.85,4703500.0,50066180.0
2016-05-13,00177.HK,5.85,5.85,5.67,5.71,2196000.0,23071640.0
2016-05-16,00177.HK,5.71,5.76,5.63,5.68,2378068.0,24788721.0
2016-05-17,00177.HK,5.68,5.79,5.66,5.74,2305865.0,24223450.0
2016-05-18,00177.HK,5.74,5.8,5.62,5.79,2635779.0,27812512.0
2016-05-19,00177.HK,5.79,5.8,5.73,5.77,2671000.0,28325820.0
2016-05-20,00177.HK,5.77,5.79,5.64,5.65,1374225.0,14370340.0
2016-05-23,00177.HK,5.57,5.75,5.57,5.69,1624869.0,16957607.0
2016-05-24,00177.HK,5.69,5.79,5.69,5.75,2904623.0,30622793.0
2016-05-25,00177.HK,5.75,5.88,5.66,5.68,3986623.0,41916378.0
2016-05-26,00177.HK,5.69,5.71,5.67,5.68,1831252.0,19174311.0
2016-05-27,00177.HK,5.7,5.74,5.66,5.73,1904500.0,19949090.0
2016-05-30,00177.HK,5.74,5.78,5.69,5.74,1465400.0,15418868.0
2016-05-31,00177.HK,5.75,5.9,5.7,5.79,6171669.0,65819026.0
2016-06-01,00177.HK,5.83,5.83,5.75,5.83,2846000.0,30311728.0
2016-06-02,00177.HK,5.87,5.95,5.81,5.89,4188498.0,45070020.0
2016-06-03,00177.HK,5.97,5.98,5.8,5.81,4069004.0,43796663.0
2016-06-06,00177.HK,6.02,6.07,5.98,6.05,3944000.0,41797880.0
2016-06-07,00177.HK,6.09,6.16,5.93,6.02,5304000.0,55769900.0
2016-06-08,00177.HK,6.06,6.13,5.98,6.01,2202000.0,23261640.0
2016-06-10,00177.HK,5.98,6.17,5.93,5.94,1924012.0,20362307.0
2016-06-13,00177.HK,5.9,5.97,5.84,5.88,2786454.0,28823399.0
2016-06-14,00177.HK,5.89,5.91,5.81,5.88,2540988.0,26225496.0
2016-06-15,00177.HK,5.89,5.92,5.83,5.9,3661276.0,37887369.0
2016-06-16,00177.HK,5.9,5.93,5.81,5.85,4246527.0,43769140.0
2016-06-17,00177.HK,5.83,5.98,5.81,5.94,6933338.0,71994594.0
2016-06-20,00177.HK,5.94,6.07,5.88,6.0,2732485.0,28813411.0
2016-06-21,00177.HK,6.1,6.1,5.88,5.94,4536935.0,47097703.0
2016-06-22,00177.HK,5.98,6.02,5.9,6.01,2060500.0,21556310.0
2016-06-23,00177.HK,5.98,6.0,5.93,5.98,2283979.0,23904114.0
2016-06-24,00177.HK,5.91,5.96,5.79,5.85,1991801.0,20419318.0
2016-06-27,00177.HK,5.82,5.92,5.79,5.9,1712000.0,17609800.0
2016-06-28,00177.HK,5.83,5.83,5.74,5.76,3220200.0,32649780.0
2016-06-29,00177.HK,5.82,6.0,5.77,5.98,4151640.0,43161704.0
2016-06-30,00177.HK,6.0,6.15,5.99,6.14,8816006.0,93971123.0
2016-07-04,00177.HK,6.21,6.21,5.98,6.01,4395699.0,46550421.0
2016-07-05,00177.HK,6.07,6.07,5.96,6.02,2702000.0,28500365.0
2016-07-06,00177.HK,6.01,6.08,5.98,6.01,2371929.0,25073458.0
2016-07-07,00177.HK,6.05,6.1,5.98,6.08,3152903.0,33624937.0
2016-07-08,00177.HK,6.07,6.07,5.92,5.96,2305901.0,24153620.0
2016-07-11,00177.HK,6.02,6.06,5.96,6.0,3220027.0,33936278.0
2016-07-12,00177.HK,6.06,6.17,6.05,6.15,4474426.0,48066326.0
2016-07-13,00177.HK,6.18,6.29,6.14,6.29,5410319.0,58999061.0
2016-07-14,00177.HK,6.34,6.34,6.13,6.25,4667327.0,50875474.0
2016-07-15,00177.HK,6.34,6.35,6.2,6.27,4704666.0,51639283.0
2016-07-18,00177.HK,6.27,6.39,6.22,6.32,4125254.0,45835553.0
2016-07-19,00177.HK,6.32,6.32,6.13,6.15,6528700.0,70725038.0
2016-07-20,00177.HK,6.1,6.17,6.07,6.16,2934439.0,31614986.0
2016-07-21,00177.HK,6.16,6.23,6.13,6.16,1474812.0,15996554.0
2016-07-22,00177.HK,6.21,6.22,6.13,6.17,1917584.0,20753778.0
2016-07-25,00177.HK,6.17,6.24,6.14,6.21,1822428.0,19856199.0
2016-07-26,00177.HK,6.23,6.24,6.18,6.22,2608004.0,28427963.0
2016-07-27,00177.HK,6.25,6.25,6.16,6.24,2292000.0,24971900.0
2016-07-28,00177.HK,6.26,6.27,6.17,6.23,4216000.0,46064242.0
2016-07-29,00177.HK,6.25,6.35,6.18,6.24,2359696.0,25977582.0
2016-08-01,00177.HK,6.26,6.37,6.18,6.25,3036090.0,33255252.0
2016-08-03,00177.HK,6.25,6.3,6.16,6.3,3585638.0,39293185.0
2016-08-04,00177.HK,6.32,6.38,6.27,6.37,5030747.0,55907996.0
2016-08-05,00177.HK,6.38,6.5,6.26,6.35,2404000.0,26757360.0
2016-08-08,00177.HK,6.39,6.49,6.35,6.37,4118549.0,46209174.0
2016-08-09,00177.HK,6.37,6.38,6.27,6.29,2742003.0,30414907.0
2016-08-10,00177.HK,6.27,6.3,6.17,6.24,3078831.0,33705787.0
2016-08-11,00177.HK,6.25,6.4,6.23,6.4,2986595.0,33179717.0
2016-08-12,00177.HK,6.4,6.49,6.39,6.45,2270000.0,25589643.0
2016-08-15,00177.HK,6.49,6.54,6.45,6.46,2606202.0,29705474.0
2016-08-16,00177.HK,6.54,6.55,6.43,6.51,3569000.0,40759516.0
2016-08-17,00177.HK,6.48,6.49,6.31,6.32,4078000.0,45662160.0
2016-08-18,00177.HK,6.37,6.46,6.29,6.46,7343000.0,82013622.0
2016-08-19,00177.HK,6.45,6.45,6.32,6.35,2338572.0,26192754.0
2016-08-22,00177.HK,6.4,6.4,6.27,6.35,4647000.0,51703920.0
2016-08-23,00177.HK,6.32,6.38,6.3,6.3,4263000.0,47301900.0
2016-08-24,00177.HK,6.3,6.34,6.3,6.32,3441000.0,38171844.0
2016-08-25,00177.HK,6.34,6.34,6.2,6.24,2425428.0,26641096.0
2016-08-26,00177.HK,6.22,6.34,6.22,6.27,1698177.0,18759372.0
2016-08-29,00177.HK,6.3,6.31,6.2,6.27,2918537.0,32114749.0
2016-08-30,00177.HK,6.25,6.37,6.25,6.29,3309068.0,36644226.0
2016-08-31,00177.HK,6.31,6.33,6.17,6.21,5235768.0,57220990.0
2016-09-01,00177.HK,6.24,6.38,6.21,6.37,2776281.0,30760746.0
2016-09-02,00177.HK,6.37,6.42,6.3,6.32,2581178.0,28764873.0
2016-09-05,00177.HK,6.33,6.38,6.26,6.29,4803460.0,53248234.0
2016-09-06,00177.HK,6.33,6.4,6.29,6.35,2474668.0,27682820.0
2016-09-07,00177.HK,6.33,6.37,6.2,6.24,2799030.0,30758125.0
2016-09-08,00177.HK,6.27,6.32,6.2,6.32,2399155.0,26357410.0
2016-09-09,00177.HK,6.29,6.32,6.14,6.21,2043000.0,22297240.0
2016-09-12,00177.HK,6.13,6.16,5.88,6.05,3426403.0,36673495.0
2016-09-13,00177.HK,6.1,6.15,6.09,6.14,2207358.0,23728082.0
2016-09-14,00177.HK,6.15,6.18,6.08,6.16,1508558.0,16229899.0
2016-09-15,00177.HK,6.16,6.18,5.94,6.01,2003257.0,21166104.0
2016-09-19,00177.HK,6.05,6.14,6.01,6.04,3604571.0,38420161.0
2016-09-20,00177.HK,6.06,6.15,6.01,6.07,5433627.0,57695801.0
2016-09-21,00177.HK,6.07,6.12,6.04,6.06,3112000.0,33115980.0
2016-09-22,00177.HK,6.05,6.21,6.05,6.14,5297620.0,56741398.0
2016-09-23,00177.HK,6.18,6.2,6.01,6.06,2772000.0,29559940.0
2016-09-26,00177.HK,6.09,6.17,6.05,6.13,4146416.0,44564677.0
2016-09-27,00177.HK,6.09,6.17,6.08,6.15,2779455.0,29961416.0
2016-09-28,00177.HK,6.1,6.13,6.02,6.09,2247000.0,24006420.0
2016-09-29,00177.HK,6.12,6.16,6.09,6.12,1128000.0,12141160.0
2016-09-30,00177.HK,6.05,6.21,6.05,6.1,9572644.0,103096982.0
2016-10-03,00177.HK,6.13,6.25,6.13,6.18,3990320.0,43441968.0
2016-10-04,00177.HK,6.23,6.23,5.96,5.96,5995982.0,63241967.0
2016-10-05,00177.HK,5.99,6.04,5.93,6.04,1073354.0,11322080.0
2016-10-06,00177.HK,6.06,6.09,6.0,6.06,1476916.0,15719724.0
2016-10-07,00177.HK,6.09,6.13,6.02,6.12,4380000.0,46791380.0
2016-10-11,00177.HK,6.13,6.32,6.01,6.3,5569985.0,60339871.0
2016-10-12,00177.HK,6.25,6.27,6.14,6.23,3063500.0,33258770.0
2016-10-13,00177.HK,6.21,6.21,6.02,6.07,2303399.0,24580267.0
2016-10-14,00177.HK,6.09,6.09,6.01,6.02,1358993.0,14422566.0
2016-10-17,00177.HK,6.02,6.08,5.92,5.97,3319984.0,34924152.0
2016-10-18,00177.HK,5.99,6.06,5.98,6.0,2046614.0,21649062.0
2016-10-19,00177.HK,6.02,6.07,5.93,6.02,2532231.0,26797328.0
2016-10-20,00177.HK,6.07,6.12,6.0,6.0,1205045.0,12796877.0
2016-10-24,00177.HK,6.07,6.13,6.04,6.1,2364314.0,25259035.0
2016-10-25,00177.HK,6.12,6.18,6.04,6.08,2665000.0,28579060.0
2016-10-26,00177.HK,6.15,6.17,6.04,6.08,1948000.0,20858304.0
2016-10-27,00177.HK,6.14,6.14,6.04,6.04,1936000.0,20644880.0
2016-10-28,00177.HK,6.05,6.14,5.98,6.0,2269062.0,24119191.0
2016-10-31,00177.HK,5.99,6.12,5.99,6.01,2191319.0,23297596.0
2016-11-01,00177.HK,6.01,6.14,6.01,6.06,1679932.0,17957002.0
2016-11-02,00177.HK,6.05,6.1,6.01,6.06,1677389.0,17798730.0
2016-11-03,00177.HK,6.06,6.08,5.99,5.99,2176649.0,23016131.0
2016-11-04,00177.HK,5.99,6.06,5.99,5.99,883592.0,9338902.0
2016-11-07,00177.HK,6.0,6.07,5.99,6.02,1818699.0,19257099.0
2016-11-08,00177.HK,6.09,6.09,6.01,6.06,1738000.0,18451520.0
2016-11-09,00177.HK,6.07,6.15,5.93,6.15,1935703.0,20618303.0
2016-11-10,00177.HK,6.2,6.23,6.02,6.07,3494946.0,37364471.0
2016-11-11,00177.HK,6.02,6.1,5.88,5.93,4123723.0,43179807.0
2016-11-14,00177.HK,5.91,5.98,5.84,5.84,2159390.0,22319737.0
2016-11-15,00177.HK,5.77,5.94,5.77,5.86,2545114.0,26249148.0
2016-11-16,00177.HK,5.91,5.94,5.83,5.86,2489067.0,25685544.0
2016-11-17,00177.HK,5.88,5.96,5.76,5.96,5012597.0,51627396.0
2016-11-18,00177.HK,5.89,5.93,5.83,5.83,4306220.0,44499636.0
2016-11-21,00177.HK,5.83,5.88,5.75,5.76,4152882.0,42394705.0
2016-11-22,00177.HK,5.76,5.84,5.73,5.76,3312000.0,33641392.0
2016-11-23,00177.HK,5.77,5.84,5.76,5.84,5747659.0,58445921.0
2016-11-24,00177.HK,5.86,5.89,5.79,5.88,1512000.0,15464632.0
2016-11-25,00177.HK,5.88,5.9,5.81,5.83,964000.0,9911320.0
2016-11-28,00177.HK,5.86,5.94,5.81,5.91,1922839.0,19926603.0
2016-11-29,00177.HK,5.85,6.06,5.83,6.04,3572074.0,37458204.0
2016-11-30,00177.HK,6.07,6.09,5.86,5.89,5057237.0,52417386.0
2016-12-01,00177.HK,5.86,5.91,5.85,5.85,1872341.0,19306882.0
2016-12-02,00177.HK,5.85,5.94,5.79,5.81,2678134.0,27500897.0
2016-12-05,00177.HK,5.79,5.84,5.75,5.76,2013720.0,20446490.0
2016-12-06,00177.HK,5.76,5.81,5.73,5.73,3082332.0,31232083.0
2016-12-07,00177.HK,5.75,5.82,5.73,5.74,2840576.0,28696954.0
2016-12-08,00177.HK,5.79,5.85,5.75,5.85,3202674.0,32683035.0
2016-12-09,00177.HK,5.88,5.88,5.73,5.77,2276919.0,23158028.0
2016-12-12,00177.HK,5.77,5.8,5.6,5.68,4593645.0,45939760.0
2016-12-13,00177.HK,5.72,5.76,5.67,5.72,5661053.0,56890560.0
2016-12-14,00177.HK,5.81,5.81,5.58,5.58,6178940.0,61417524.0
2016-12-15,00177.HK,5.59,5.59,5.5,5.5,5305389.0,51471333.0
2016-12-16,00177.HK,5.52,5.56,5.37,5.37,6989134.0,66853544.0
2016-12-19,00177.HK,5.4,5.52,5.4,5.46,7438948.0,71202675.0
2016-12-20,00177.HK,5.48,5.55,5.44,5.49,2015000.0,19468410.0
2016-12-21,00177.HK,5.49,5.52,5.43,5.43,1626280.0,15589312.0
2016-12-22,00177.HK,5.43,5.53,5.43,5.48,2449156.0,23641081.0
2016-12-23,00177.HK,5.5,5.55,5.4,5.4,1100727.0,10506052.0
2016-12-28,00177.HK,5.39,5.5,5.39,5.47,1355301.0,13017997.0
2016-12-29,00177.HK,5.44,5.51,5.39,5.51,1527995.0,14650385.0
2016-12-30,00177.HK,5.48,5.58,5.44,5.58,1498552.0,14568815.0
2017-01-03,00177.HK,5.56,5.57,5.49,5.57,1078000.0,10480770.0
2017-01-04,00177.HK,5.55,5.57,5.42,5.49,5437438.0,52310452.0
2017-01-05,00177.HK,5.5,5.75,5.47,5.68,4699388.0,46389989.0
2017-01-06,00177.HK,5.69,5.69,5.6,5.61,1442050.0,14258402.0
2017-01-09,00177.HK,5.65,5.69,5.56,5.56,2027697.0,19999863.0
2017-01-10,00177.HK,5.55,5.65,5.55,5.61,2415655.0,23734272.0
2017-01-11,00177.HK,5.61,5.67,5.57,5.65,1731763.0,17113489.0
2017-01-12,00177.HK,5.63,5.68,5.55,5.6,1814000.0,17802050.0
2017-01-13,00177.HK,5.58,5.63,5.56,5.59,1144823.0,11231787.0
2017-01-16,00177.HK,5.59,5.75,5.57,5.61,2785809.0,27491131.0
2017-01-17,00177.HK,5.66,5.67,5.62,5.65,1072315.0,10627307.0
2017-01-18,00177.HK,5.69,5.88,5.67,5.81,3448503.0,35166079.0
2017-01-19,00177.HK,5.75,5.8,5.68,5.72,3971354.0,40193816.0
2017-01-20,00177.HK,5.68,5.76,5.65,5.65,4741204.0,47553159.0
2017-01-23,00177.HK,5.76,5.8,5.72,5.73,1123505.0,11358643.0
2017-01-24,00177.HK,5.75,5.75,5.68,5.69,3257371.0,32575060.0
2017-01-25,00177.HK,5.74,5.73,5.61,5.67,974027.0,9723712.0
2017-01-26,00177.HK,5.67,5.68,5.59,5.6,3159566.0,31244832.0
2017-01-27,00177.HK,5.61,5.63,5.54,5.54,1347151.0,13185957.0
2017-02-01,00177.HK,5.56,5.57,5.46,5.57,4466417.0,43300215.0
2017-02-02,00177.HK,5.57,5.67,5.56,5.61,2800988.0,27590406.0
2017-02-03,00177.HK,5.61,5.66,5.57,5.6,3104947.0,30563659.0
2017-02-06,00177.HK,5.61,5.63,5.56,5.57,3794201.0,37175115.0
2017-02-07,00177.HK,5.59,5.64,5.57,5.63,2417906.0,23832569.0
2017-02-08,00177.HK,5.63,5.63,5.49,5.52,3178443.0,30933506.0
2017-02-09,00177.HK,5.53,5.55,5.51,5.55,4663495.0,45259212.0
2017-02-10,00177.HK,5.55,5.64,5.53,5.6,8817888.0,86495818.0
2017-02-13,00177.HK,5.63,5.94,5.59,5.94,9975882.0,101709307.0
2017-02-14,00177.HK,5.94,5.94,5.82,5.86,3115650.0,32120342.0
2017-02-15,00177.HK,5.91,5.94,5.81,5.84,2008020.0,20605166.0
2017-02-16,00177.HK,5.86,5.89,5.79,5.89,2118783.0,21772484.0
2017-02-17,00177.HK,5.91,5.91,5.79,5.82,2130235.0,21762754.0
2017-02-20,00177.HK,5.84,5.93,5.83,5.85,1292000.0,13359660.0
2017-02-21,00177.HK,5.88,5.93,5.8,5.83,3124302.0,32161838.0
2017-02-22,00177.HK,5.86,6.0,5.85,6.0,4760990.0,49896933.0
2017-02-23,00177.HK,6.01,6.07,5.93,6.07,8069322.0,85251978.0
2017-02-24,00177.HK,6.08,6.08,5.97,6.06,5771420.0,61066285.0
2017-02-27,00177.HK,6.06,6.06,5.88,5.94,2498000.0,26038920.0
2017-02-28,00177.HK,5.94,6.04,5.83,5.83,5440408.0,56215055.0
2017-03-01,00177.HK,5.9,6.01,5.85,5.97,2808797.0,29429225.0
2017-03-02,00177.HK,6.01,6.01,5.89,5.9,3062378.0,31893770.0
2017-03-03,00177.HK,5.92,6.06,5.89,6.06,3608718.0,38108724.0
2017-03-06,00177.HK,6.07,6.07,5.93,6.02,2842726.0,29930646.0
2017-03-07,00177.HK,5.99,6.08,5.99,6.08,3369501.0,35826044.0
2017-03-08,00177.HK,6.07,6.21,6.02,6.18,7635895.0,81932484.0
2017-03-09,00177.HK,6.18,6.18,6.01,6.08,2726746.0,29114352.0
2017-03-10,00177.HK,6.09,6.13,6.01,6.1,2926949.0,31230013.0
2017-03-13,00177.HK,6.08,6.13,5.99,6.12,1780998.0,19056075.0
2017-03-14,00177.HK,6.08,6.15,6.05,6.08,2909490.0,31214002.0
2017-03-15,00177.HK,6.1,6.2,6.09,6.16,2922472.0,31575259.0
2017-03-16,00177.HK,6.17,6.31,6.15,6.26,3542600.0,38696576.0
2017-03-17,00177.HK,6.26,6.26,6.18,6.25,3408776.0,37306677.0
2017-03-20,00177.HK,6.23,6.25,6.16,6.22,1080000.0,11790340.0
2017-03-21,00177.HK,6.22,6.31,6.2,6.24,1853000.0,20259500.0
2017-03-22,00177.HK,6.26,6.3,6.12,6.3,2310114.0,25200969.0
2017-03-23,00177.HK,6.27,6.27,6.16,6.25,2705521.0,29512012.0
2017-03-24,00177.HK,6.23,6.26,6.14,6.15,2359755.0,25707719.0
2017-03-27,00177.HK,6.12,6.29,6.12,6.29,2346603.0,25762444.0
2017-03-28,00177.HK,6.27,6.33,6.27,6.33,2308000.0,25538860.0
2017-03-29,00177.HK,6.4,6.42,6.31,6.42,1976041.0,22153018.0
2017-03-30,00177.HK,6.53,6.53,6.35,6.46,5030674.0,56568756.0
2017-03-31,00177.HK,6.43,6.43,6.09,6.35,4668000.0,51587200.0
2017-04-03,00177.HK,6.35,6.35,6.15,6.15,4026748.0,43860995.0
2017-04-05,00177.HK,6.24,6.31,6.16,6.29,5568267.0,61025129.0
2017-04-06,00177.HK,6.31,6.38,6.29,6.31,4500000.0,49902332.0
2017-04-07,00177.HK,6.26,6.39,6.26,6.32,3960129.0,44053528.0
2017-04-10,00177.HK,6.33,6.41,6.31,6.38,2226867.0,24919987.0
2017-04-11,00177.HK,6.61,6.67,6.42,6.43,6815233.0,77601917.0
2017-04-12,00177.HK,6.39,6.49,6.37,6.37,2760396.0,31070200.0
2017-04-13,00177.HK,6.37,6.41,6.34,6.4,1891843.0,21217434.0
2017-04-18,00177.HK,6.4,6.4,6.26,6.32,2498075.0,27689726.0
2017-04-19,00177.HK,6.34,6.34,6.21,6.25,2718250.0,29768350.0
2017-04-20,00177.HK,6.22,6.27,6.14,6.25,2305195.0,25118284.0
