trade_date,wind_code,open,high,low,close,volume,amt
2016-01-29,01818.HK,4.38,4.38,4.13,4.14,5814500.0,25854491.0
2016-02-01,01818.HK,4.14,4.28,3.98,4.01,6455000.0,27822557.0
2016-02-02,01818.HK,4.05,4.09,3.93,3.94,4445500.0,18773205.0
2016-02-03,01818.HK,3.85,3.9,3.79,3.84,3936265.0,16024567.0
2016-02-04,01818.HK,3.97,4.16,3.96,3.97,12664968.0,54577198.0
2016-02-05,01818.HK,4.09,4.46,4.09,4.36,10648301.0,48044419.0
2016-02-11,01818.HK,4.52,4.81,4.44,4.79,18169000.0,89729672.0
2016-02-12,01818.HK,5.08,5.08,4.88,5.02,22506516.0,118997242.0
2016-02-15,01818.HK,4.98,5.0,4.81,4.95,16282500.0,84806020.0
2016-02-16,01818.HK,4.9,4.92,4.71,4.87,12896450.0,66129197.0
2016-02-17,01818.HK,4.89,5.0,4.81,4.99,15642010.0,81372541.0
2016-02-18,01818.HK,4.98,5.05,4.86,4.92,11767750.0,61317800.0
2016-02-19,01818.HK,5.05,5.52,5.03,5.37,27975991.0,157981713.0
2016-02-22,01818.HK,5.36,5.49,5.28,5.39,8271550.0,47178031.0
2016-02-23,01818.HK,5.38,5.9,5.31,5.81,25780636.0,154061637.0
2016-02-24,01818.HK,5.9,6.01,5.66,5.76,10961000.0,67491502.0
2016-02-25,01818.HK,5.77,6.05,5.69,5.9,16181900.0,101444887.0
2016-02-26,01818.HK,5.97,5.97,5.75,5.79,6975802.0,43045407.0
2016-02-29,01818.HK,5.51,5.78,5.51,5.77,7331000.0,43634110.0
2016-03-01,01818.HK,5.96,6.32,5.96,6.23,21880991.0,142888253.0
2016-03-02,01818.HK,6.23,6.23,5.95,6.03,15496000.0,98574022.0
2016-03-03,01818.HK,6.09,6.13,5.92,6.12,9377041.0,59979479.0
2016-03-04,01818.HK,6.4,6.59,6.33,6.44,18515500.0,126300257.0
2016-03-07,01818.HK,6.44,6.46,6.04,6.17,16822000.0,110729755.0
2016-03-08,01818.HK,6.28,6.35,6.12,6.14,9428737.0,62050800.0
2016-03-09,01818.HK,5.96,6.04,5.76,5.82,15396000.0,95085704.0
2016-03-10,01818.HK,5.85,5.99,5.66,5.73,11819500.0,73004910.0
2016-03-11,01818.HK,6.04,6.28,6.01,6.22,23185444.0,152088860.0
2016-03-14,01818.HK,6.04,6.12,5.85,6.03,11216950.0,71710470.0
2016-03-15,01818.HK,5.82,5.89,5.76,5.78,12437840.0,76526171.0
2016-03-16,01818.HK,5.83,5.83,5.56,5.62,11920500.0,71701900.0
2016-03-17,01818.HK,5.98,6.01,5.83,5.99,19377000.0,121335575.0
2016-03-18,01818.HK,6.03,6.29,5.88,6.18,29135729.0,190825140.0
2016-03-21,01818.HK,6.23,6.23,5.91,5.94,8211500.0,52210152.0
2016-03-22,01818.HK,5.96,6.11,5.91,6.09,6763000.0,43050032.0
2016-03-23,01818.HK,6.04,6.04,5.8,5.83,8450000.0,52635542.0
2016-03-24,01818.HK,5.72,5.79,5.57,5.7,8297000.0,50040530.0
2016-03-29,01818.HK,5.66,5.8,5.62,5.64,3583000.0,21571285.0
2016-03-30,01818.HK,5.93,5.93,5.75,5.82,7886000.0,48612697.0
2016-03-31,01818.HK,5.74,5.76,5.62,5.68,6062000.0,36351702.0
2016-04-01,01818.HK,5.75,5.77,5.66,5.68,2945591.0,17776806.0
2016-04-05,01818.HK,5.6,5.62,5.45,5.5,9796102.0,57277665.0
2016-04-06,01818.HK,5.52,5.59,5.37,5.39,6966500.0,40129150.0
2016-04-07,01818.HK,5.38,5.51,5.29,5.49,4201000.0,24083500.0
2016-04-08,01818.HK,5.57,5.61,5.45,5.57,7073800.0,41612907.0
2016-04-11,01818.HK,5.61,6.17,5.61,6.05,17842368.0,112039021.0
2016-04-12,01818.HK,6.21,6.21,5.95,6.06,8626522.0,55221830.0
2016-04-13,01818.HK,6.08,6.08,5.93,5.94,5555500.0,35107060.0
2016-04-14,01818.HK,5.88,5.9,5.8,5.85,4934978.0,30583591.0
2016-04-15,01818.HK,5.72,5.84,5.72,5.77,3556500.0,21767065.0
2016-04-18,01818.HK,5.77,5.87,5.77,5.84,3805680.0,23472284.0
2016-04-19,01818.HK,5.82,6.16,5.74,6.14,9388703.0,59592789.0
2016-04-20,01818.HK,6.14,6.29,5.91,6.02,12467815.0,80262869.0
2016-04-21,01818.HK,6.01,6.23,5.92,6.12,7169532.0,46498782.0
2016-04-22,01818.HK,6.1,6.1,5.88,5.9,4925500.0,31065357.0
2016-04-25,01818.HK,5.86,5.86,5.69,5.72,11117428.0,67465551.0
2016-04-26,01818.HK,5.78,5.79,5.71,5.73,3382914.0,20588086.0
2016-04-27,01818.HK,5.79,5.96,5.79,5.9,6120630.0,38051003.0
2016-04-28,01818.HK,5.85,6.05,5.8,6.04,7895700.0,49792915.0
2016-04-29,01818.HK,6.18,6.31,6.1,6.26,16943800.0,111955762.0
2016-05-03,01818.HK,6.47,6.64,6.36,6.63,21851350.0,150252713.0
2016-05-04,01818.HK,6.47,6.59,6.36,6.38,12772917.0,87559925.0
2016-05-05,01818.HK,6.26,6.5,6.26,6.46,6834665.0,46206955.0
2016-05-06,01818.HK,6.48,6.53,6.45,6.47,5248940.0,36129756.0
2016-05-09,01818.HK,6.59,6.82,6.54,6.59,21397689.0,151244948.0
2016-05-10,01818.HK,6.41,6.63,6.26,6.61,8278500.0,56046487.0
2016-05-11,01818.HK,6.66,6.76,6.49,6.76,10787602.0,76064059.0
2016-05-12,01818.HK,6.76,6.85,6.54,6.56,8516000.0,60401045.0
2016-05-13,01818.HK,6.55,6.72,6.51,6.65,5865244.0,41305008.0
2016-05-16,01818.HK,6.69,6.77,6.56,6.77,3798637.0,26854253.0
2016-05-17,01818.HK,6.77,6.84,6.66,6.79,6181198.0,44409555.0
2016-05-18,01818.HK,6.79,6.86,6.72,6.74,4956313.0,35595227.0
2016-05-19,01818.HK,6.57,6.57,6.09,6.27,21000637.0,141275464.0
2016-05-20,01818.HK,6.32,6.38,6.23,6.27,5603637.0,37408593.0
2016-05-23,01818.HK,6.26,6.37,6.26,6.29,2331176.0,15563558.0
2016-05-24,01818.HK,6.28,6.36,6.13,6.18,2915000.0,19208915.0
2016-05-25,01818.HK,6.09,6.15,5.93,6.01,8253840.0,52913432.0
2016-05-26,01818.HK,6.09,6.29,6.05,6.15,4302052.0,28175200.0
2016-05-27,01818.HK,6.18,6.18,6.07,6.1,3462602.0,22395896.0
2016-05-30,01818.HK,5.95,6.02,5.79,5.83,8665108.0,53743074.0
2016-05-31,01818.HK,5.83,5.94,5.82,5.83,5809102.0,36182789.0
2016-06-01,01818.HK,5.86,6.03,5.86,6.02,3594500.0,22719100.0
2016-06-02,01818.HK,5.95,5.99,5.92,5.97,1414000.0,8943675.0
2016-06-03,01818.HK,5.96,6.24,5.93,6.23,4970500.0,32237250.0
2016-06-06,01818.HK,6.56,6.69,6.55,6.57,15464190.0,108155264.0
2016-06-07,01818.HK,6.61,6.78,6.54,6.64,10153360.0,71422172.0
2016-06-08,01818.HK,6.64,6.64,6.41,6.61,4896865.0,33979154.0
2016-06-10,01818.HK,6.79,6.84,6.55,6.77,9279800.0,66156066.0
2016-06-13,01818.HK,6.83,7.06,6.8,7.03,17566259.0,129100751.0
2016-06-14,01818.HK,7.03,7.06,6.85,6.98,8450947.0,61807835.0
2016-06-15,01818.HK,7.06,7.07,6.9,7.03,4756500.0,34943382.0
2016-06-16,01818.HK,7.13,7.57,7.08,7.56,18888243.0,145561770.0
2016-06-17,01818.HK,7.22,7.51,7.06,7.34,21150819.0,162221660.0
2016-06-20,01818.HK,7.34,7.34,6.89,6.91,11272500.0,83543415.0
2016-06-21,01818.HK,6.99,7.0,6.9,6.96,5388500.0,39408254.0
2016-06-22,01818.HK,6.83,6.95,6.76,6.94,3968011.0,28635138.0
2016-06-23,01818.HK,6.94,7.13,6.89,7.05,8281500.0,60969207.0
2016-06-24,01818.HK,7.26,7.82,7.14,7.55,45312788.0,359256550.0
2016-06-27,01818.HK,7.59,8.02,7.59,7.83,14474123.0,119571843.0
2016-06-28,01818.HK,7.93,7.94,7.51,7.53,9952000.0,80659550.0
2016-06-29,01818.HK,7.53,7.9,7.51,7.81,12563900.0,102819449.0
2016-06-30,01818.HK,7.88,7.88,7.73,7.78,7176160.0,58776021.0
2016-07-04,01818.HK,8.02,8.25,8.01,8.13,15221947.0,130463987.0
2016-07-05,01818.HK,8.13,8.13,7.99,8.04,5179802.0,43914905.0
2016-07-06,01818.HK,8.24,8.79,8.24,8.71,20754290.0,187383976.0
2016-07-07,01818.HK,8.83,9.38,8.55,8.63,29820066.0,281170718.0
2016-07-08,01818.HK,8.45,8.97,8.42,8.84,13515328.0,125623717.0
2016-07-11,01818.HK,9.04,9.52,9.04,9.14,13887980.0,135516254.0
2016-07-12,01818.HK,9.09,9.2,8.87,9.03,11203684.0,106806684.0
2016-07-13,01818.HK,8.75,9.1,8.74,8.89,16406525.0,153535566.0
2016-07-14,01818.HK,9.01,9.05,8.74,8.81,7731481.0,72077112.0
2016-07-15,01818.HK,8.74,8.8,8.64,8.68,9991000.0,91607440.0
2016-07-18,01818.HK,8.65,8.69,8.38,8.4,9498521.0,84644793.0
2016-07-19,01818.HK,8.4,8.59,8.31,8.46,6565330.0,58457495.0
2016-07-20,01818.HK,8.46,8.54,8.22,8.34,13258500.0,115904445.0
2016-07-21,01818.HK,8.27,8.27,7.83,8.12,12723908.0,107249519.0
2016-07-22,01818.HK,8.2,8.47,8.2,8.23,11893600.0,104447880.0
2016-07-25,01818.HK,8.16,8.17,8.08,8.08,2865000.0,24521223.0
2016-07-26,01818.HK,8.06,8.26,7.89,8.19,7779557.0,66342054.0
2016-07-27,01818.HK,8.17,8.18,8.03,8.06,4434589.0,37720106.0
2016-07-28,01818.HK,8.33,8.62,8.33,8.61,13098205.0,117328368.0
2016-07-29,01818.HK,8.64,8.64,8.37,8.46,9397900.0,83828068.0
2016-08-01,01818.HK,8.74,8.84,8.61,8.72,8894615.0,81841597.0
2016-08-03,01818.HK,8.93,9.05,8.9,8.97,10955854.0,103495157.0
2016-08-04,01818.HK,8.87,8.87,8.57,8.68,6200815.0,56634235.0
2016-08-05,01818.HK,8.77,8.93,8.75,8.91,5403000.0,50365795.0
2016-08-08,01818.HK,8.55,8.65,8.47,8.56,7827000.0,70681030.0
2016-08-09,01818.HK,8.55,8.59,8.44,8.45,5606500.0,50132742.0
2016-08-10,01818.HK,8.55,8.79,8.55,8.75,7158000.0,65651605.0
2016-08-11,01818.HK,8.71,8.71,8.57,8.66,4795000.0,43602500.0
2016-08-12,01818.HK,8.59,8.62,8.54,8.58,4700059.0,42416904.0
2016-08-15,01818.HK,8.53,8.61,8.46,8.53,5555383.0,49702162.0
2016-08-16,01818.HK,8.6,8.6,8.49,8.56,6948995.0,62585221.0
2016-08-17,01818.HK,8.55,8.55,8.23,8.27,10982963.0,96362714.0
2016-08-18,01818.HK,8.38,8.46,8.1,8.18,11149403.0,96858904.0
2016-08-19,01818.HK,8.24,8.3,8.12,8.16,4897041.0,42168931.0
2016-08-22,01818.HK,8.08,8.08,7.88,8.0,12798903.0,106993463.0
2016-08-23,01818.HK,8.08,8.29,7.97,8.29,6986142.0,59919686.0
2016-08-24,01818.HK,8.28,8.28,8.03,8.18,3457803.0,29610376.0
2016-08-25,01818.HK,8.06,8.12,7.91,7.97,9321696.0,78154871.0
2016-08-26,01818.HK,7.96,8.15,7.96,8.13,3827903.0,32621128.0
2016-08-29,01818.HK,7.98,8.07,7.79,7.8,8440903.0,69955577.0
2016-08-30,01818.HK,7.91,7.97,7.85,7.92,4410903.0,36703683.0
2016-08-31,01818.HK,7.87,7.87,7.51,7.54,12935977.0,103993845.0
2016-09-01,01818.HK,7.54,7.56,7.22,7.42,18073235.0,140029561.0
2016-09-02,01818.HK,7.51,7.77,7.48,7.71,9178675.0,74268478.0
2016-09-05,01818.HK,7.84,7.98,7.76,7.95,9274360.0,76856673.0
2016-09-06,01818.HK,7.95,8.03,7.93,7.95,4347218.0,36496479.0
2016-09-07,01818.HK,8.22,8.27,7.96,8.03,12900576.0,110739634.0
2016-09-08,01818.HK,8.04,8.06,7.76,7.78,14896864.0,123060345.0
2016-09-09,01818.HK,7.74,7.76,7.58,7.61,12788500.0,103118482.0
2016-09-12,01818.HK,7.41,7.76,7.33,7.72,10515967.0,83606806.0
2016-09-13,01818.HK,7.81,7.82,7.49,7.55,10846376.0,86704094.0
2016-09-14,01818.HK,7.51,7.69,7.44,7.59,4367000.0,34826365.0
2016-09-15,01818.HK,7.6,7.74,7.59,7.7,5506829.0,44642214.0
2016-09-19,01818.HK,7.62,7.79,7.62,7.77,5515549.0,44870452.0
2016-09-20,01818.HK,7.79,7.79,7.67,7.77,4716900.0,38420658.0
2016-09-21,01818.HK,7.77,7.88,7.68,7.87,7559460.0,61870471.0
2016-09-22,01818.HK,8.08,8.15,7.85,7.89,12621374.0,106399364.0
2016-09-23,01818.HK,7.93,7.98,7.72,7.75,5132910.0,42405565.0
2016-09-26,01818.HK,7.75,7.84,7.51,7.64,9964500.0,79884765.0
2016-09-27,01818.HK,7.66,7.7,7.59,7.61,5645080.0,45251314.0
2016-09-28,01818.HK,7.52,7.56,7.35,7.36,17473000.0,135981593.0
2016-09-29,01818.HK,7.46,7.52,7.34,7.41,8087398.0,63083942.0
2016-09-30,01818.HK,7.46,7.51,7.41,7.44,6973500.0,54839840.0
2016-10-03,01818.HK,7.45,7.51,7.37,7.47,4506256.0,35297207.0
2016-10-04,01818.HK,7.44,7.48,7.37,7.47,3552000.0,27733456.0
2016-10-05,01818.HK,7.03,7.17,7.03,7.13,19540528.0,146581939.0
2016-10-06,01818.HK,7.13,7.22,7.11,7.13,9443000.0,71257678.0
2016-10-07,01818.HK,7.11,7.11,6.95,7.05,11304600.0,83166010.0
2016-10-11,01818.HK,7.1,7.14,6.89,7.0,7857040.0,57646260.0
2016-10-12,01818.HK,6.9,6.96,6.85,6.92,6101500.0,44429895.0
2016-10-13,01818.HK,6.87,7.11,6.86,7.01,5975780.0,43978835.0
2016-10-14,01818.HK,7.01,7.12,6.97,7.09,7433000.0,55046114.0
2016-10-17,01818.HK,7.03,7.11,6.93,6.99,9426000.0,69574567.0
2016-10-18,01818.HK,7.03,7.07,6.96,7.03,4065000.0,30018877.0
2016-10-19,01818.HK,7.06,7.22,7.06,7.13,5695500.0,42811008.0
2016-10-20,01818.HK,7.18,7.41,7.18,7.38,11520080.0,89236676.0
2016-10-24,01818.HK,7.39,7.39,7.2,7.24,4609100.0,35184962.0
2016-10-25,01818.HK,7.22,7.24,7.04,7.12,5657000.0,42364096.0
2016-10-26,01818.HK,7.24,7.4,7.17,7.39,8761500.0,67508309.0
2016-10-27,01818.HK,7.28,7.3,7.15,7.28,3974500.0,30242785.0
2016-10-28,01818.HK,7.28,7.32,7.13,7.16,2856000.0,21608311.0
2016-10-31,01818.HK,7.26,7.58,7.24,7.45,13791159.0,108545082.0
2016-11-01,01818.HK,7.46,7.51,7.37,7.48,4502500.0,35304093.0
2016-11-02,01818.HK,7.66,8.08,7.66,8.03,27299000.0,225796260.0
2016-11-03,01818.HK,8.08,8.3,7.93,8.03,24082479.0,205081646.0
2016-11-04,01818.HK,8.06,8.09,7.73,7.97,10209242.0,84576753.0
2016-11-07,01818.HK,7.88,7.93,7.63,7.67,10435500.0,84365925.0
2016-11-08,01818.HK,7.56,7.74,7.47,7.69,8659688.0,69506353.0
2016-11-09,01818.HK,7.51,8.44,7.49,8.3,55234267.0,475031947.0
2016-11-10,01818.HK,7.74,7.87,7.62,7.71,23558500.0,193181266.0
2016-11-11,01818.HK,7.52,7.56,7.17,7.47,21899000.0,170511956.0
2016-11-14,01818.HK,7.03,7.03,6.65,6.88,30910400.0,223408693.0
2016-11-15,01818.HK,6.92,7.07,6.8,6.87,11737066.0,84831612.0
2016-11-16,01818.HK,6.95,7.16,6.95,6.99,11764000.0,87324177.0
2016-11-17,01818.HK,7.01,7.07,6.83,6.84,7694000.0,55678365.0
2016-11-18,01818.HK,6.81,6.81,6.53,6.57,18010350.0,125794193.0
2016-11-21,01818.HK,6.6,6.7,6.6,6.68,7179700.0,50105839.0
2016-11-22,01818.HK,6.73,6.78,6.65,6.74,5710000.0,40387527.0
2016-11-23,01818.HK,6.74,6.78,6.73,6.75,3693500.0,26270215.0
2016-11-24,01818.HK,6.47,6.51,6.38,6.48,22872500.0,155186877.0
2016-11-25,01818.HK,6.44,6.59,6.42,6.58,7266000.0,49806115.0
2016-11-28,01818.HK,6.7,6.73,6.58,6.61,10696500.0,75005925.0
2016-11-29,01818.HK,6.7,6.76,6.64,6.68,7748025.0,54647650.0
2016-11-30,01818.HK,6.72,6.72,6.59,6.71,6314375.0,44372759.0
2016-12-01,01818.HK,6.58,6.79,6.58,6.7,7541163.0,52813222.0
2016-12-02,01818.HK,6.73,6.84,6.62,6.68,9633500.0,68125597.0
2016-12-05,01818.HK,6.73,6.73,6.46,6.51,9231296.0,63272756.0
2016-12-06,01818.HK,6.63,6.63,6.51,6.56,8356500.0,57574065.0
2016-12-07,01818.HK,6.62,6.69,6.53,6.62,5456000.0,37955507.0
2016-12-08,01818.HK,6.73,6.79,6.66,6.74,9259238.0,65646374.0
2016-12-09,01818.HK,6.66,6.67,6.56,6.57,4586411.0,31800513.0
2016-12-12,01818.HK,6.51,6.59,6.31,6.32,10420000.0,70443655.0
2016-12-13,01818.HK,6.35,6.43,6.31,6.41,5106500.0,34255162.0
2016-12-14,01818.HK,6.44,6.65,6.36,6.6,9913443.0,68578782.0
2016-12-15,01818.HK,6.3,6.4,6.26,6.36,10413379.0,69484008.0
2016-12-16,01818.HK,6.34,6.34,5.97,5.98,24142673.0,153888239.0
2016-12-19,01818.HK,6.06,6.06,5.83,5.89,9879348.0,61129200.0
2016-12-20,01818.HK,5.89,5.98,5.81,5.85,5820100.0,35983593.0
2016-12-21,01818.HK,5.93,5.94,5.85,5.88,5372100.0,33266705.0
2016-12-22,01818.HK,5.9,5.9,5.72,5.78,7226500.0,44020105.0
2016-12-23,01818.HK,5.79,5.9,5.74,5.88,5267100.0,32206491.0
2016-12-28,01818.HK,5.94,6.04,5.89,5.99,9497697.0,59856142.0
2016-12-29,01818.HK,6.04,6.14,5.95,6.02,12153656.0,77443751.0
2016-12-30,01818.HK,6.24,6.37,6.2,6.34,14902350.0,99125907.0
2017-01-03,01818.HK,6.36,6.42,6.27,6.39,5917400.0,39583746.0
2017-01-04,01818.HK,6.41,6.51,6.35,6.5,6478000.0,44016634.0
2017-01-05,01818.HK,6.65,6.69,6.58,6.62,8369959.0,58421921.0
2017-01-06,01818.HK,6.73,6.75,6.56,6.64,7017153.0,49089125.0
2017-01-09,01818.HK,6.65,6.65,6.46,6.52,5217000.0,35790752.0
2017-01-10,01818.HK,6.63,6.73,6.61,6.72,7988000.0,56061845.0
2017-01-11,01818.HK,6.77,6.83,6.74,6.79,7391546.0,52956064.0
2017-01-12,01818.HK,6.86,6.91,6.8,6.88,7481000.0,54008380.0
2017-01-13,01818.HK,6.88,6.88,6.65,6.77,4493956.0,31853547.0
2017-01-16,01818.HK,6.77,6.93,6.75,6.83,4523500.0,32603225.0
2017-01-17,01818.HK,6.9,6.99,6.79,6.98,5214531.0,37740999.0
2017-01-18,01818.HK,7.02,7.09,6.89,6.92,7262000.0,53230417.0
2017-01-19,01818.HK,6.9,6.92,6.72,6.78,6822500.0,48580022.0
2017-01-20,01818.HK,6.82,6.87,6.8,6.82,2418000.0,17393895.0
2017-01-23,01818.HK,6.87,6.92,6.8,6.84,3624000.0,26159090.0
2017-01-24,01818.HK,6.92,6.94,6.82,6.85,3285000.0,23730637.0
2017-01-25,01818.HK,6.75,6.84,6.73,6.75,4257702.0,30318250.0
2017-01-26,01818.HK,6.7,6.75,6.47,6.53,19448500.0,134201080.0
2017-01-27,01818.HK,6.5,6.53,6.38,6.51,3355000.0,22799727.0
2017-02-01,01818.HK,6.65,6.75,6.63,6.68,11752458.0,82783730.0
2017-02-02,01818.HK,6.7,6.77,6.65,6.76,7953456.0,56352543.0
2017-02-03,01818.HK,6.76,7.08,6.76,7.05,20854656.0,153042523.0
2017-02-06,01818.HK,7.11,7.22,7.07,7.19,10775500.0,81187662.0
2017-02-07,01818.HK,7.3,7.55,7.3,7.51,17867500.0,140229517.0
2017-02-08,01818.HK,7.47,7.47,7.31,7.37,10623769.0,82277976.0
2017-02-09,01818.HK,7.47,7.56,7.46,7.51,9237000.0,73036170.0
2017-02-10,01818.HK,7.3,7.31,7.16,7.19,15316000.0,116967940.0
2017-02-13,01818.HK,7.24,7.38,7.22,7.35,7033000.0,54337855.0
2017-02-14,01818.HK,7.32,7.32,7.18,7.21,8768735.0,66751230.0
2017-02-15,01818.HK,7.23,7.23,7.13,7.13,6021100.0,45471917.0
2017-02-16,01818.HK,7.25,7.32,7.16,7.18,4879236.0,36971165.0
2017-02-17,01818.HK,7.24,7.31,7.22,7.27,4979945.0,38096844.0
2017-02-20,01818.HK,7.27,7.32,7.2,7.3,4095500.0,31353765.0
2017-02-21,01818.HK,7.34,7.34,7.16,7.2,3455604.0,26263102.0
2017-02-22,01818.HK,7.25,7.25,7.17,7.19,4763000.0,36102045.0
2017-02-23,01818.HK,7.13,7.23,7.11,7.12,6501056.0,48975664.0
2017-02-24,01818.HK,7.28,7.46,7.25,7.41,18713809.0,144216877.0
2017-02-27,01818.HK,7.44,7.53,7.23,7.33,7795500.0,60614395.0
2017-02-28,01818.HK,7.22,7.3,7.13,7.22,9280000.0,70367900.0
2017-03-01,01818.HK,7.19,7.21,7.08,7.16,2929500.0,22041030.0
2017-03-02,01818.HK,7.13,7.2,7.13,7.16,5281500.0,39819088.0
2017-03-03,01818.HK,7.06,7.06,6.92,6.99,10545770.0,77410922.0
2017-03-06,01818.HK,7.05,7.14,6.91,7.07,3958600.0,29288322.0
2017-03-07,01818.HK,7.02,7.06,6.96,7.02,3300973.0,24348011.0
2017-03-08,01818.HK,7.0,7.0,6.92,6.96,2695001.0,19760442.0
2017-03-09,01818.HK,6.92,6.94,6.73,6.81,10145500.0,72839375.0
2017-03-10,01818.HK,6.82,6.82,6.65,6.68,11099100.0,78089277.0
2017-03-13,01818.HK,6.72,6.96,6.72,6.94,8966500.0,65105942.0
2017-03-14,01818.HK,6.89,6.95,6.86,6.89,3309630.0,24022317.0
2017-03-15,01818.HK,6.87,6.94,6.76,6.89,4773000.0,34429792.0
2017-03-16,01818.HK,7.1,7.24,7.03,7.17,14801500.0,110863712.0
2017-03-17,01818.HK,7.13,7.25,7.03,7.13,10365186.0,77728114.0
2017-03-20,01818.HK,7.18,7.29,7.12,7.15,5886000.0,44505570.0
2017-03-21,01818.HK,7.15,7.17,6.96,7.02,5465500.0,40457150.0
2017-03-22,01818.HK,7.17,7.27,7.13,7.18,8397000.0,63369582.0
2017-03-23,01818.HK,7.21,7.24,7.09,7.23,5518000.0,41755090.0
2017-03-24,01818.HK,7.22,7.25,7.12,7.22,5194565.0,39392779.0
2017-03-27,01818.HK,7.28,7.32,7.25,7.32,8878000.0,68181227.0
2017-03-28,01818.HK,7.3,7.3,7.12,7.13,6203500.0,46739260.0
2017-03-29,01818.HK,7.03,7.03,6.7,6.75,31322500.0,223036782.0
2017-03-30,01818.HK,6.75,6.8,6.6,6.61,13187738.0,92312205.0
2017-03-31,01818.HK,6.67,6.67,6.38,6.46,19590103.0,133330490.0
2017-04-03,01818.HK,6.48,6.63,6.48,6.56,6502100.0,44969499.0
2017-04-05,01818.HK,6.64,6.65,6.54,6.59,14569622.0,101524107.0
2017-04-06,01818.HK,6.62,6.65,6.48,6.59,11403704.0,78998636.0
2017-04-07,01818.HK,6.59,6.92,6.59,6.71,42077928.0,300798004.0
2017-04-10,01818.HK,6.65,6.65,6.56,6.62,12334086.0,85777042.0
2017-04-11,01818.HK,6.65,6.9,6.56,6.77,26479500.0,189012110.0
2017-04-12,01818.HK,6.95,7.04,6.83,6.86,26759733.0,195758949.0
2017-04-13,01818.HK,6.99,7.03,6.87,6.97,27386000.0,200780494.0
2017-04-18,01818.HK,6.87,7.03,6.85,6.88,20663500.0,151005829.0
2017-04-19,01818.HK,6.98,6.98,6.75,6.83,9680500.0,69791593.0
2017-04-20,01818.HK,6.75,6.78,6.66,6.66,12984470.0,91408218.0
