trade_date,wind_code,open,high,low,close,volume,amt
2016-10-13,00315.HK,6.81,6.81,6.71,6.71,1080417.0,13597322.0
2016-10-14,00315.HK,6.75,6.78,6.73,6.73,513810.0,6477355.0
2016-10-17,00315.HK,6.71,6.75,6.56,6.69,1210945.0,15164093.0
2016-10-18,00315.HK,6.67,6.73,6.52,6.56,1766853.0,21695266.0
2016-10-19,00315.HK,6.58,6.6,6.51,6.52,1109755.0,13603565.0
2016-10-20,00315.HK,6.57,6.59,6.55,6.57,599000.0,7349610.0
2016-10-24,00315.HK,6.57,6.57,6.48,6.52,936505.0,11413455.0
2016-10-25,00315.HK,6.52,6.52,6.45,6.47,802383.0,9719066.0
2016-10-26,00315.HK,6.44,6.46,6.39,6.39,1272000.0,15247735.0
2016-10-27,00315.HK,6.41,6.42,6.27,6.28,1421000.0,16801607.0
2016-10-28,00315.HK,6.29,6.33,6.15,6.16,2090500.0,24265790.0
2016-10-31,00315.HK,6.19,6.35,6.19,6.27,1254169.0,14696374.0
2016-11-01,00315.HK,6.3,6.3,6.2,6.2,1180550.0,13769565.0
2016-11-02,00315.HK,6.19,6.21,6.12,6.12,1872246.0,21605258.0
2016-11-03,00315.HK,6.14,6.2,6.1,6.1,2080505.0,23881515.0
2016-11-04,00315.HK,6.1,6.18,6.03,6.06,2575151.0,29300115.0
2016-11-07,00315.HK,6.09,6.19,5.95,6.08,2287300.0,25223916.0
2016-11-08,00315.HK,6.05,6.17,6.04,6.15,1332665.0,14841088.0
2016-11-09,00315.HK,6.18,6.2,5.95,6.07,1182500.0,12934335.0
2016-11-10,00315.HK,6.11,6.17,6.1,6.14,573134.0,6396126.0
2016-11-11,00315.HK,6.15,6.15,6.0,6.08,621500.0,6826867.0
2016-11-14,00315.HK,6.03,6.03,5.82,5.85,1110000.0,11841165.0
2016-11-15,00315.HK,5.85,5.85,5.78,5.78,2400075.0,25273900.0
2016-11-16,00315.HK,5.77,5.87,5.74,5.83,2659415.0,28072952.0
2016-11-17,00315.HK,5.92,5.92,5.82,5.84,943727.0,10041568.0
2016-11-18,00315.HK,5.85,5.91,5.82,5.86,757129.0,8056666.0
2016-11-21,00315.HK,5.88,5.89,5.79,5.81,824500.0,8712130.0
2016-11-22,00315.HK,5.79,5.89,5.79,5.83,1342000.0,14225090.0
2016-11-23,00315.HK,5.83,5.85,5.81,5.81,1772525.0,18758453.0
2016-11-24,00315.HK,5.83,5.85,5.81,5.83,246500.0,2606455.0
2016-11-25,00315.HK,5.84,5.89,5.81,5.87,949636.0,10092597.0
2016-11-28,00315.HK,5.87,5.92,5.82,5.83,693500.0,7367435.0
2016-11-29,00315.HK,5.84,5.86,5.81,5.83,750360.0,7940131.0
2016-11-30,00315.HK,5.81,6.02,5.81,5.88,1603107.0,17200050.0
2016-12-01,00315.HK,5.93,6.02,5.89,5.96,932000.0,10074055.0
2016-12-02,00315.HK,5.96,6.0,5.85,5.86,562000.0,6020025.0
2016-12-05,00315.HK,5.87,5.89,5.77,5.82,1269036.0,13384073.0
2016-12-06,00315.HK,5.84,5.84,5.79,5.79,1264499.0,13317546.0
2016-12-07,00315.HK,5.81,5.83,5.78,5.79,1505500.0,15849159.0
2016-12-08,00315.HK,5.84,5.84,5.73,5.74,3235554.0,33905387.0
2016-12-09,00315.HK,5.76,5.89,5.76,5.88,2289338.0,24230231.0
2016-12-12,00315.HK,5.92,5.93,5.79,5.83,461000.0,4888450.0
2016-12-13,00315.HK,5.84,5.84,5.78,5.79,248517.0,2616297.0
2016-12-14,00315.HK,5.81,5.82,5.78,5.79,354510.0,3728026.0
2016-12-15,00315.HK,5.78,5.78,5.68,5.75,2567500.0,26789395.0
2016-12-16,00315.HK,5.73,5.81,5.73,5.78,352000.0,3688760.0
2016-12-19,00315.HK,5.81,5.81,5.62,5.7,2055671.0,21222869.0
2016-12-20,00315.HK,5.67,5.7,5.64,5.67,478273.0,4918229.0
2016-12-21,00315.HK,5.7,5.7,5.65,5.68,338499.0,3483467.0
2016-12-22,00315.HK,5.71,5.71,5.65,5.71,219000.0,2256110.0
2016-12-23,00315.HK,5.67,5.72,5.65,5.67,293126.0,3018934.0
2016-12-28,00315.HK,5.65,5.67,5.62,5.67,457559.0,4689994.0
2016-12-29,00315.HK,5.65,5.67,5.64,5.65,649807.0,6670326.0
2016-12-30,00315.HK,5.67,5.74,5.64,5.74,475143.0,4918917.0
2017-01-03,00315.HK,5.75,5.85,5.72,5.83,545462.0,5752727.0
2017-01-04,00315.HK,5.79,5.85,5.74,5.85,802700.0,8451266.0
2017-01-05,00315.HK,5.85,5.89,5.82,5.85,800635.0,8505908.0
2017-01-06,00315.HK,5.83,5.91,5.81,5.89,665155.0,7084309.0
2017-01-09,00315.HK,5.92,5.94,5.88,5.89,328962.0,3527032.0
2017-01-10,00315.HK,5.91,5.95,5.91,5.94,503071.0,5418505.0
2017-01-11,00315.HK,5.95,6.02,5.95,6.02,704500.0,7666220.0
2017-01-12,00315.HK,5.99,6.02,5.89,5.93,746838.0,8041261.0
2017-01-13,00315.HK,5.91,5.93,5.88,5.93,544510.0,5834026.0
2017-01-16,00315.HK,5.94,6.0,5.87,5.94,795751.0,8592790.0
2017-01-17,00315.HK,6.02,6.17,5.99,6.16,1826096.0,20266268.0
2017-01-18,00315.HK,6.2,6.22,6.16,6.22,1040026.0,11699089.0
2017-01-19,00315.HK,6.22,6.25,6.15,6.18,893745.0,10018027.0
2017-01-20,00315.HK,6.22,6.22,6.04,6.04,1183406.0,13076845.0
2017-01-23,00315.HK,6.06,6.07,5.94,6.04,1062500.0,11539940.0
2017-01-24,00315.HK,5.95,6.02,5.95,6.02,611871.0,6641866.0
2017-01-25,00315.HK,5.98,6.0,5.92,5.93,1017500.0,10960950.0
2017-01-26,00315.HK,5.95,5.97,5.91,5.92,1124039.0,12101068.0
2017-01-27,00315.HK,5.93,5.93,5.87,5.89,743233.0,7951013.0
2017-02-01,00315.HK,6.0,6.0,5.78,5.78,2465757.0,26122855.0
2017-02-02,00315.HK,5.78,5.88,5.78,5.87,1334977.0,14149560.0
2017-02-03,00315.HK,5.85,5.96,5.84,5.94,1688308.0,18114523.0
2017-02-06,00315.HK,5.94,5.95,5.88,5.89,1123539.0,12060096.0
2017-02-07,00315.HK,5.89,5.95,5.83,5.92,2167500.0,23221056.0
2017-02-08,00315.HK,5.92,5.98,5.88,5.96,1036000.0,11167315.0
2017-02-09,00315.HK,5.98,6.13,5.96,5.99,1748000.0,19213790.0
2017-02-10,00315.HK,6.0,6.09,6.0,6.03,780258.0,8571043.0
2017-02-13,00315.HK,6.07,6.08,6.03,6.06,803500.0,8821860.0
2017-02-14,00315.HK,6.09,6.09,6.0,6.0,1443937.0,15820098.0
2017-02-15,00315.HK,6.03,6.04,5.98,5.98,1464052.0,15943419.0
2017-02-16,00315.HK,5.99,6.03,5.98,5.99,1095547.0,11926471.0
2017-02-17,00315.HK,5.95,5.97,5.82,5.84,3353933.0,35576887.0
2017-02-20,00315.HK,5.87,5.87,5.78,5.82,1108500.0,11693310.0
2017-02-21,00315.HK,5.81,5.86,5.81,5.84,1071000.0,11353580.0
2017-02-22,00315.HK,5.88,5.88,5.79,5.79,1847520.0,19460333.0
2017-02-23,00315.HK,5.86,5.86,5.77,5.78,4216751.0,44289160.0
2017-02-24,00315.HK,5.86,5.86,5.77,5.77,1968239.0,20682488.0
2017-02-27,00315.HK,5.84,5.84,5.77,5.78,1817033.0,19104373.0
2017-02-28,00315.HK,5.78,5.81,5.75,5.81,2731500.0,28711290.0
2017-03-01,00315.HK,5.87,5.87,5.73,5.78,1771000.0,18088910.0
2017-03-02,00315.HK,5.8,5.83,5.76,5.77,959500.0,9803235.0
2017-03-03,00315.HK,5.76,5.77,5.65,5.7,3085000.0,31091040.0
2017-03-06,00315.HK,5.72,5.78,5.66,5.73,1543000.0,15617965.0
2017-03-07,00315.HK,5.74,5.77,5.7,5.72,2004000.0,20280710.0
2017-03-08,00315.HK,5.7,5.74,5.68,5.69,1440922.0,14514418.0
2017-03-09,00315.HK,5.77,5.77,5.65,5.66,2406791.0,24106605.0
2017-03-10,00315.HK,5.71,5.73,5.65,5.66,1448016.0,14534446.0
2017-03-13,00315.HK,5.66,5.74,5.65,5.66,1607540.0,16152671.0
2017-03-14,00315.HK,5.71,5.71,5.63,5.65,2042743.0,20409121.0
2017-03-15,00315.HK,5.65,5.65,5.6,5.61,1558000.0,15477367.0
2017-03-16,00315.HK,5.63,5.65,5.6,5.63,2502500.0,24880515.0
2017-03-17,00315.HK,5.65,5.68,5.64,5.64,2194485.0,21930885.0
2017-03-20,00315.HK,5.7,5.8,5.7,5.8,2046535.0,20830997.0
2017-03-21,00315.HK,5.8,5.83,5.73,5.77,1394500.0,14252740.0
2017-03-22,00315.HK,5.76,5.78,5.66,5.72,926982.0,9347973.0
2017-03-23,00315.HK,5.71,5.79,5.69,5.77,2146186.0,21838652.0
2017-03-24,00315.HK,5.78,5.78,5.65,5.68,1064852.0,10737271.0
2017-03-27,00315.HK,5.71,5.71,5.63,5.64,1330454.0,13309184.0
2017-03-28,00315.HK,5.66,5.66,5.61,5.63,1938717.0,19262309.0
2017-03-29,00315.HK,5.63,5.66,5.63,5.65,917000.0,9162020.0
2017-03-30,00315.HK,5.65,5.72,5.65,5.72,651052.0,6537671.0
2017-03-31,00315.HK,5.72,5.78,5.66,5.66,1050903.0,10624223.0
2017-04-03,00315.HK,5.7,5.72,5.68,5.69,406500.0,4098720.0
2017-04-05,00315.HK,5.71,5.77,5.71,5.77,1173216.0,11938062.0
2017-04-06,00315.HK,5.78,5.81,5.78,5.8,712000.0,7286754.0
2017-04-07,00315.HK,5.82,5.82,5.69,5.74,575505.0,5839960.0
2017-04-10,00315.HK,5.74,5.77,5.71,5.72,327500.0,3317316.0
2017-04-11,00315.HK,5.72,5.77,5.68,5.74,725266.0,7322104.0
2017-04-12,00315.HK,5.76,5.77,5.69,5.71,446163.0,4508925.0
2017-04-13,00315.HK,5.71,5.74,5.7,5.74,521672.0,5281860.0
2017-04-18,00315.HK,5.73,5.74,5.68,5.73,1418605.0,14364989.0
2017-04-19,00315.HK,5.71,5.76,5.69,5.76,1674277.0,16991668.0
2017-04-20,00315.HK,5.72,5.77,5.71,5.77,720891.0,7340584.0
2017-04-21,00315.HK,5.72,5.78,5.72,5.77,1116500.0,11372340.0
2017-04-24,00315.HK,5.77,5.78,5.7,5.77,1583549.0,16124774.0
2017-04-25,00315.HK,5.78,5.81,5.77,5.79,684369.0,7007828.0
