trade_date,wind_code,open,high,low,close,volume,amt
2016-03-07,00613.HK,0.69,0.71,0.67,0.69,15268000.0,2150526.0
2016-03-08,00613.HK,0.69,0.73,0.68,0.73,61338000.0,8880492.0
2016-03-09,00613.HK,0.72,0.75,0.72,0.73,46444000.0,6957028.0
2016-03-10,00613.HK,0.74,0.74,0.71,0.72,18900000.0,2765282.0
2016-03-11,00613.HK,0.71,0.73,0.71,0.72,13886000.0,2033728.0
2016-03-14,00613.HK,0.72,0.74,0.72,0.73,9310000.0,1377290.0
2016-03-15,00613.HK,0.73,0.73,0.72,0.72,14544000.0,2128998.0
2016-03-16,00613.HK,0.72,0.73,0.71,0.73,5482000.0,796796.0
2016-03-17,00613.HK,0.73,0.73,0.71,0.72,9204000.0,1347002.0
2016-03-18,00613.HK,0.73,0.77,0.73,0.75,36714000.0,5596532.0
2016-03-21,00613.HK,0.75,0.76,0.74,0.75,15070000.0,2294626.0
2016-03-22,00613.HK,0.76,0.79,0.74,0.78,59228000.0,9256924.0
2016-03-23,00613.HK,0.78,0.81,0.77,0.8,59502000.0,9563004.0
2016-03-24,00613.HK,0.71,0.71,0.66,0.68,99510000.0,13788116.0
2016-03-29,00613.HK,0.68,0.7,0.67,0.68,26498000.0,3686414.0
2016-03-30,00613.HK,0.68,0.69,0.67,0.68,20402000.0,2818010.0
2016-03-31,00613.HK,0.69,0.72,0.68,0.71,40524000.0,5812962.0
2016-04-01,00613.HK,0.7,0.72,0.69,0.71,9780000.0,1403726.0
2016-04-05,00613.HK,0.7,0.7,0.69,0.7,8444000.0,1194524.0
2016-04-06,00613.HK,0.69,0.69,0.68,0.69,3652000.0,510666.0
2016-04-07,00613.HK,0.68,0.71,0.68,0.7,16412000.0,2315574.0
2016-04-08,00613.HK,0.69,0.7,0.68,0.7,9036000.0,1273114.0
2016-04-11,00613.HK,0.7,0.73,0.69,0.72,24570000.0,3578122.0
2016-04-12,00613.HK,0.72,0.76,0.71,0.75,23038630.0,3471383.0
2016-04-13,00613.HK,0.75,0.76,0.74,0.75,10586000.0,1608534.0
2016-04-14,00613.HK,0.75,0.75,0.74,0.75,13360000.0,2028018.0
2016-04-15,00613.HK,0.76,0.76,0.74,0.75,12732000.0,1937376.0
2016-04-18,00613.HK,0.75,0.75,0.74,0.74,5492000.0,830902.0
2016-04-19,00613.HK,0.75,0.75,0.74,0.75,8218000.0,1244874.0
2016-04-20,00613.HK,0.75,0.75,0.73,0.74,3632000.0,545650.0
2016-04-21,00613.HK,0.74,0.76,0.74,0.75,15962000.0,2436514.0
2016-04-22,00613.HK,0.75,0.76,0.74,0.75,4900000.0,746546.0
2016-04-25,00613.HK,0.75,0.75,0.74,0.74,7820000.0,1181084.0
2016-04-26,00613.HK,0.74,0.74,0.73,0.74,5848000.0,876986.0
2016-04-27,00613.HK,0.74,0.74,0.72,0.73,8154000.0,1207626.0
2016-04-28,00613.HK,0.73,0.73,0.71,0.72,5472000.0,803010.0
2016-04-29,00613.HK,0.71,0.71,0.71,0.71,3728000.0,538312.0
2016-05-03,00613.HK,0.72,0.72,0.68,0.7,5182000.0,734374.0
2016-05-04,00613.HK,0.69,0.7,0.68,0.7,3980000.0,557460.0
2016-05-05,00613.HK,0.69,0.7,0.68,0.7,4420000.0,618888.0
2016-05-06,00613.HK,0.68,0.69,0.68,0.69,12612000.0,1764406.0
2016-05-09,00613.HK,0.7,0.7,0.68,0.68,4630000.0,642470.0
2016-05-10,00613.HK,0.67,0.68,0.67,0.67,776000.0,106862.0
2016-05-11,00613.HK,0.68,0.68,0.67,0.68,366000.0,50530.0
2016-05-12,00613.HK,0.67,0.68,0.67,0.68,2290000.0,315648.0
2016-05-13,00613.HK,0.67,0.68,0.66,0.68,3974000.0,539956.0
2016-05-16,00613.HK,0.68,0.68,0.67,0.68,1174000.0,160876.0
2016-05-17,00613.HK,0.68,0.7,0.68,0.69,5828000.0,813922.0
2016-05-18,00613.HK,0.68,0.69,0.67,0.69,1552000.0,213118.0
2016-05-19,00613.HK,0.68,0.68,0.67,0.68,196000.0,27176.0
2016-05-20,00613.HK,0.68,0.68,0.68,0.68,446000.0,61980.0
2016-05-23,00613.HK,0.67,0.69,0.67,0.68,3448000.0,475518.0
2016-05-24,00613.HK,0.68,0.69,0.66,0.66,5064000.0,666888.0
2016-05-25,00613.HK,0.67,0.69,0.67,0.67,4254000.0,568254.0
2016-05-26,00613.HK,0.67,0.68,0.66,0.68,3654000.0,480706.0
2016-05-27,00613.HK,0.66,0.67,0.66,0.67,1892000.0,248398.0
2016-05-30,00613.HK,0.66,0.66,0.65,0.66,5312000.0,688896.0
2016-05-31,00613.HK,0.66,0.67,0.65,0.66,1344000.0,175340.0
2016-06-01,00613.HK,0.66,0.66,0.59,0.64,7502000.0,948104.0
2016-06-02,00613.HK,0.65,0.65,0.64,0.64,2016000.0,256048.0
2016-06-03,00613.HK,0.64,0.65,0.61,0.64,6282000.0,785776.0
2016-06-06,00613.HK,0.64,0.67,0.64,0.67,1262000.0,160646.0
2016-06-07,00613.HK,0.67,0.67,0.65,0.66,2880000.0,374658.0
2016-06-08,00613.HK,0.65,0.66,0.65,0.66,578000.0,74568.0
2016-06-10,00613.HK,0.66,0.66,0.65,0.65,810000.0,104090.0
2016-06-13,00613.HK,0.64,0.64,0.62,0.63,7552000.0,944132.0
2016-06-14,00613.HK,0.63,0.64,0.62,0.63,1710000.0,213050.0
2016-06-15,00613.HK,0.62,0.65,0.62,0.65,696000.0,87104.0
2016-06-16,00613.HK,0.63,0.64,0.63,0.63,3758000.0,468826.0
2016-06-17,00613.HK,0.63,0.65,0.63,0.65,440000.0,55632.0
2016-06-20,00613.HK,0.65,0.66,0.65,0.66,140000.0,18078.0
2016-06-21,00613.HK,0.65,0.65,0.62,0.64,3112000.0,391380.0
2016-06-22,00613.HK,0.63,0.64,0.63,0.64,520000.0,65960.0
2016-06-23,00613.HK,0.64,0.65,0.64,0.65,246000.0,31358.0
2016-06-24,00613.HK,0.65,0.65,0.61,0.62,10434000.0,1280620.0
2016-06-27,00613.HK,0.62,0.65,0.62,0.65,304000.0,38342.0
2016-06-28,00613.HK,0.65,0.65,0.62,0.64,1070000.0,133044.0
2016-06-29,00613.HK,0.63,0.65,0.63,0.65,560000.0,71132.0
2016-06-30,00613.HK,0.65,0.65,0.63,0.65,3782000.0,480856.0
2016-07-04,00613.HK,0.65,0.66,0.64,0.64,2170000.0,275988.0
2016-07-05,00613.HK,0.65,0.65,0.63,0.64,4820000.0,606360.0
2016-07-06,00613.HK,0.63,0.64,0.63,0.64,234000.0,29176.0
2016-07-07,00613.HK,0.63,0.65,0.63,0.65,196000.0,24726.0
2016-07-08,00613.HK,0.65,0.65,0.63,0.65,714000.0,91404.0
2016-07-11,00613.HK,0.63,0.65,0.63,0.65,4854000.0,616316.0
2016-07-12,00613.HK,0.66,0.66,0.64,0.65,2450000.0,313768.0
2016-07-13,00613.HK,0.65,0.65,0.64,0.65,7774000.0,984854.0
2016-07-14,00613.HK,0.64,0.64,0.64,0.64,708000.0,89916.0
2016-07-15,00613.HK,0.64,0.65,0.64,0.65,2558000.0,324416.0
2016-07-18,00613.HK,0.64,0.65,0.64,0.64,4578000.0,584892.0
2016-07-19,00613.HK,0.65,0.68,0.64,0.67,21908000.0,2881338.0
2016-07-20,00613.HK,0.67,0.68,0.67,0.68,8824000.0,1179232.0
2016-07-21,00613.HK,0.67,0.67,0.63,0.65,17248000.0,2207018.0
2016-07-22,00613.HK,0.64,0.65,0.64,0.64,2138000.0,269764.0
2016-07-25,00613.HK,0.65,0.66,0.64,0.64,4614000.0,595540.0
2016-07-26,00613.HK,0.64,0.65,0.64,0.65,4976000.0,629500.0
2016-07-27,00613.HK,0.65,0.65,0.64,0.64,580000.0,73242.0
2016-07-28,00613.HK,0.63,0.65,0.63,0.65,1410000.0,177164.0
2016-07-29,00613.HK,0.64,0.64,0.63,0.63,5064000.0,634932.0
2016-08-01,00613.HK,0.63,0.65,0.63,0.64,2128000.0,265272.0
2016-08-03,00613.HK,0.62,0.63,0.62,0.63,583980.0,72133.0
2016-08-04,00613.HK,0.64,0.65,0.64,0.65,304000.0,38422.0
2016-08-05,00613.HK,0.63,0.64,0.63,0.64,2396000.0,299524.0
2016-08-08,00613.HK,0.63,0.63,0.62,0.63,8682000.0,1071836.0
2016-08-09,00613.HK,0.63,0.63,0.62,0.63,5400000.0,666128.0
2016-08-10,00613.HK,0.63,0.64,0.63,0.64,1400000.0,174400.0
2016-08-11,00613.HK,0.63,0.63,0.62,0.62,1666000.0,206890.0
2016-08-12,00613.HK,0.63,0.63,0.62,0.63,5230000.0,649770.0
2016-08-15,00613.HK,0.63,0.63,0.63,0.63,2472000.0,308820.0
2016-08-16,00613.HK,0.64,0.64,0.63,0.64,800000.0,101400.0
2016-08-17,00613.HK,0.63,0.64,0.63,0.64,1380000.0,172834.0
2016-08-18,00613.HK,0.64,0.64,0.64,0.64,580000.0,73100.0
2016-08-19,00613.HK,0.64,0.64,0.63,0.64,1240000.0,155180.0
2016-08-22,00613.HK,0.64,0.64,0.64,0.64,2184000.0,275940.0
2016-08-23,00613.HK,0.64,0.65,0.63,0.64,2752000.0,348274.0
2016-08-24,00613.HK,0.63,0.68,0.63,0.66,13084000.0,1685728.0
2016-08-25,00613.HK,0.66,0.66,0.64,0.65,2712000.0,347456.0
2016-08-26,00613.HK,0.64,0.64,0.63,0.63,7662000.0,953408.0
2016-08-29,00613.HK,0.63,0.63,0.63,0.63,1416000.0,175888.0
2016-08-30,00613.HK,0.63,0.64,0.63,0.64,820000.0,102574.0
2016-08-31,00613.HK,0.63,0.63,0.62,0.63,3364000.0,416670.0
2016-09-01,00613.HK,0.63,0.63,0.62,0.63,1200000.0,148848.0
2016-09-02,00613.HK,0.63,0.63,0.62,0.63,1904000.0,236800.0
2016-09-05,00613.HK,0.63,0.64,0.63,0.64,1596000.0,201538.0
2016-09-06,00613.HK,0.63,0.64,0.63,0.64,1216000.0,153214.0
2016-09-07,00613.HK,0.64,0.64,0.63,0.64,2196000.0,277612.0
2016-09-08,00613.HK,0.64,0.66,0.64,0.65,12802000.0,1652030.0
2016-09-09,00613.HK,0.66,0.66,0.65,0.65,4244000.0,545172.0
2016-09-12,00613.HK,0.63,0.64,0.63,0.63,4692000.0,584770.0
2016-09-13,00613.HK,0.64,0.64,0.63,0.63,842000.0,104946.0
2016-09-14,00613.HK,0.62,0.63,0.62,0.62,2778000.0,343924.0
2016-09-15,00613.HK,0.63,0.63,0.63,0.63,0.0,0.0
2016-09-19,00613.HK,0.63,0.64,0.63,0.64,232000.0,29004.0
2016-09-20,00613.HK,0.64,0.64,0.63,0.63,2686000.0,337164.0
2016-09-21,00613.HK,0.64,0.64,0.63,0.64,1248000.0,156694.0
2016-09-22,00613.HK,0.63,0.64,0.63,0.64,4890000.0,616680.0
2016-09-23,00613.HK,0.64,0.64,0.64,0.64,1300000.0,163800.0
2016-09-26,00613.HK,0.64,0.64,0.63,0.63,200000.0,25100.0
2016-09-27,00613.HK,0.66,0.67,0.64,0.66,21316000.0,2768184.0
2016-09-28,00613.HK,0.66,0.67,0.65,0.67,10886000.0,1416904.0
2016-09-29,00613.HK,0.67,0.67,0.66,0.66,7152000.0,934888.0
2016-09-30,00613.HK,0.66,0.73,0.66,0.68,116462000.0,16121474.0
2016-10-03,00613.HK,0.69,0.69,0.67,0.67,16152000.0,2165898.0
2016-10-04,00613.HK,0.67,0.67,0.66,0.67,5310000.0,695876.0
2016-10-05,00613.HK,0.67,0.67,0.66,0.67,4000000.0,529318.0
2016-10-06,00613.HK,0.67,0.67,0.66,0.66,10714000.0,1407738.0
2016-10-07,00613.HK,0.66,0.67,0.66,0.66,4894000.0,642540.0
2016-10-11,00613.HK,0.66,0.67,0.65,0.65,6764000.0,878324.0
2016-10-12,00613.HK,0.65,0.66,0.65,0.65,1564000.0,202176.0
2016-10-13,00613.HK,0.65,0.66,0.64,0.65,5770000.0,738034.0
2016-10-14,00613.HK,0.65,0.65,0.65,0.65,2178000.0,279432.0
2016-10-17,00613.HK,0.65,0.65,0.64,0.65,144000.0,18308.0
2016-10-18,00613.HK,0.65,0.66,0.65,0.66,7040000.0,912150.0
2016-10-19,00613.HK,0.66,0.66,0.65,0.65,2506000.0,321478.0
2016-10-20,00613.HK,0.65,0.66,0.65,0.66,3178000.0,409114.0
2016-10-24,00613.HK,0.66,0.69,0.66,0.68,25230000.0,3385768.0
2016-10-25,00613.HK,0.69,0.73,0.67,0.72,74908000.0,10417518.0
2016-10-26,00613.HK,0.73,0.75,0.72,0.73,79516000.0,11445500.0
2016-10-27,00613.HK,0.74,0.74,0.7,0.72,24552000.0,3463100.0
2016-10-28,00613.HK,0.72,0.72,0.7,0.7,10780000.0,1498982.0
2016-10-31,00613.HK,0.71,0.72,0.7,0.71,2134000.0,299460.0
2016-11-01,00613.HK,0.71,0.73,0.7,0.7,7188000.0,1012548.0
2016-11-02,00613.HK,0.7,0.7,0.69,0.69,2810000.0,387722.0
2016-11-03,00613.HK,0.72,0.76,0.72,0.72,31958000.0,4614864.0
2016-11-04,00613.HK,0.72,0.73,0.72,0.73,8580000.0,1222812.0
2016-11-07,00613.HK,0.72,0.72,0.7,0.72,3106000.0,435362.0
2016-11-08,00613.HK,0.72,0.72,0.7,0.71,5026000.0,700932.0
2016-11-09,00613.HK,0.7,0.7,0.68,0.7,15926000.0,2169210.0
2016-11-10,00613.HK,0.7,0.71,0.7,0.71,4506000.0,627588.0
2016-11-11,00613.HK,0.71,0.72,0.7,0.71,9384000.0,1313298.0
2016-11-14,00613.HK,0.7,0.71,0.7,0.7,3070000.0,425296.0
2016-11-15,00613.HK,0.71,0.71,0.7,0.71,6498000.0,907030.0
2016-11-16,00613.HK,0.71,0.73,0.71,0.73,11172000.0,1590460.0
2016-11-17,00613.HK,0.72,0.73,0.72,0.73,2626000.0,372766.0
2016-11-18,00613.HK,0.72,0.72,0.7,0.7,3766000.0,526526.0
2016-11-21,00613.HK,0.7,0.73,0.7,0.72,32422000.0,4553518.0
2016-11-22,00613.HK,0.72,0.72,0.71,0.72,4500000.0,635058.0
2016-11-23,00613.HK,0.72,0.72,0.72,0.72,4790000.0,676754.0
2016-11-24,00613.HK,0.72,0.74,0.72,0.73,19086000.0,2749216.0
2016-11-25,00613.HK,0.73,0.73,0.72,0.73,3692000.0,526486.0
2016-11-28,00613.HK,0.73,0.73,0.72,0.73,7508000.0,1065624.0
2016-11-29,00613.HK,0.73,0.73,0.7,0.71,8914000.0,1254446.0
2016-11-30,00613.HK,0.71,0.72,0.7,0.7,1854000.0,259148.0
2016-12-01,00613.HK,0.71,0.72,0.7,0.72,5142000.0,724122.0
2016-12-02,00613.HK,0.7,0.72,0.7,0.7,5016000.0,696720.0
2016-12-05,00613.HK,0.7,0.7,0.69,0.69,3236000.0,445970.0
2016-12-06,00613.HK,0.7,0.71,0.7,0.7,2208000.0,305406.0
2016-12-07,00613.HK,0.7,0.7,0.69,0.7,2814000.0,386552.0
2016-12-08,00613.HK,0.7,0.7,0.7,0.7,2430000.0,335340.0
2016-12-09,00613.HK,0.7,0.72,0.7,0.71,5360000.0,751298.0
2016-12-12,00613.HK,0.72,0.72,0.69,0.7,5572000.0,771074.0
2016-12-13,00613.HK,0.7,0.71,0.7,0.71,646000.0,89246.0
2016-12-14,00613.HK,0.71,0.71,0.69,0.7,4990000.0,697030.0
2016-12-15,00613.HK,0.69,0.69,0.69,0.69,2980000.0,408060.0
2016-12-16,00613.HK,0.69,0.72,0.69,0.7,6268000.0,877344.0
2016-12-19,00613.HK,0.72,0.72,0.69,0.7,3164000.0,439558.0
2016-12-20,00613.HK,0.7,0.72,0.7,0.71,12344000.0,1726478.0
2016-12-21,00613.HK,0.7,0.74,0.7,0.74,20902000.0,2981706.0
2016-12-22,00613.HK,0.73,0.73,0.72,0.73,7038000.0,1002462.0
2016-12-23,00613.HK,0.73,0.73,0.73,0.73,13684000.0,1965728.0
2016-12-28,00613.HK,0.73,0.77,0.73,0.76,30410000.0,4507216.0
2016-12-29,00613.HK,0.76,0.78,0.75,0.77,21378000.0,3244844.0
2016-12-30,00613.HK,0.77,0.77,0.75,0.75,9036000.0,1356802.0
2017-01-03,00613.HK,0.76,0.76,0.75,0.76,7506000.0,1115226.0
2017-01-04,00613.HK,0.76,0.76,0.75,0.76,7130000.0,1065698.0
2017-01-05,00613.HK,0.76,0.77,0.76,0.76,12328000.0,1848368.0
2017-01-06,00613.HK,0.76,0.77,0.76,0.76,2732000.0,409160.0
2017-01-09,00613.HK,0.76,0.76,0.75,0.76,1418000.0,211042.0
2017-01-10,00613.HK,0.76,0.78,0.76,0.77,8784000.0,1330332.0
2017-01-11,00613.HK,0.78,0.78,0.76,0.76,5886000.0,886780.0
2017-01-12,00613.HK,0.76,0.76,0.75,0.76,5316000.0,793362.0
2017-01-13,00613.HK,0.77,0.82,0.77,0.79,44318000.0,6962368.0
2017-01-16,00613.HK,0.78,0.78,0.77,0.77,6516000.0,991920.0
2017-01-17,00613.HK,0.77,0.79,0.77,0.78,3422000.0,524866.0
2017-01-18,00613.HK,0.77,0.79,0.77,0.78,3348000.0,514390.0
2017-01-19,00613.HK,0.78,0.78,0.77,0.77,5840000.0,887752.0
2017-01-20,00613.HK,0.78,0.78,0.77,0.78,4938000.0,754350.0
2017-01-23,00613.HK,0.78,0.78,0.76,0.78,4078000.0,618520.0
2017-01-24,00613.HK,0.78,0.78,0.77,0.78,2700000.0,409804.0
2017-01-25,00613.HK,0.77,0.77,0.77,0.77,4778000.0,721946.0
2017-01-26,00613.HK,0.77,0.78,0.76,0.77,4254000.0,642958.0
2017-01-27,00613.HK,0.77,0.78,0.77,0.77,2510000.0,381908.0
2017-02-01,00613.HK,0.77,0.77,0.76,0.76,1870000.0,280510.0
2017-02-02,00613.HK,0.76,0.77,0.76,0.76,4792000.0,721030.0
2017-02-03,00613.HK,0.76,0.77,0.76,0.76,1996000.0,299460.0
2017-02-06,00613.HK,0.76,0.76,0.76,0.76,3464000.0,518590.0
2017-02-07,00613.HK,0.76,0.77,0.75,0.76,5770000.0,858502.0
2017-02-08,00613.HK,0.76,0.77,0.76,0.77,3406000.0,509806.0
2017-02-09,00613.HK,0.76,0.76,0.76,0.76,870000.0,130500.0
2017-02-10,00613.HK,0.76,0.77,0.76,0.76,1712000.0,257602.0
2017-02-13,00613.HK,0.76,0.76,0.76,0.76,1296000.0,193550.0
2017-02-14,00613.HK,0.76,0.76,0.75,0.76,7438000.0,1096718.0
2017-02-15,00613.HK,0.76,0.78,0.76,0.77,13210000.0,2010446.0
2017-02-16,00613.HK,0.77,0.77,0.76,0.76,4658000.0,700740.0
2017-02-17,00613.HK,0.76,0.77,0.75,0.77,1644000.0,245094.0
2017-02-20,00613.HK,0.77,0.77,0.76,0.77,6426000.0,968356.0
2017-02-21,00613.HK,0.76,0.76,0.76,0.76,1594000.0,239200.0
2017-02-22,00613.HK,0.76,0.77,0.76,0.76,1828000.0,274896.0
2017-02-23,00613.HK,0.76,0.76,0.76,0.76,2050000.0,307400.0
2017-02-24,00613.HK,0.76,0.77,0.75,0.76,4026000.0,600430.0
2017-02-27,00613.HK,0.77,0.77,0.77,0.76,1000000.0,151000.0
2017-02-28,00613.HK,0.76,0.77,0.76,0.76,7728000.0,1167842.0
2017-03-01,00613.HK,0.76,0.78,0.76,0.77,12170000.0,1836348.0
2017-03-02,00613.HK,0.77,0.77,0.76,0.76,5980000.0,896668.0
2017-03-03,00613.HK,0.75,0.76,0.75,0.76,11444000.0,1708732.0
2017-03-06,00613.HK,0.76,0.76,0.74,0.74,17724000.0,2600708.0
2017-03-07,00613.HK,0.75,0.81,0.75,0.8,47380000.0,7341252.0
2017-03-08,00613.HK,0.79,0.86,0.79,0.84,111098000.0,18210718.0
2017-03-09,00613.HK,0.85,0.86,0.8,0.8,43524000.0,7148692.0
2017-03-10,00613.HK,0.8,0.81,0.78,0.8,14316000.0,2248322.0
2017-03-13,00613.HK,0.79,0.85,0.79,0.83,23302000.0,3802172.0
2017-03-14,00613.HK,0.83,0.83,0.81,0.82,15092000.0,2442402.0
2017-03-15,00613.HK,0.82,0.83,0.78,0.82,83950000.0,13413608.0
2017-03-16,00613.HK,0.81,0.85,0.81,0.84,81332000.0,13367918.0
2017-03-17,00613.HK,0.84,0.84,0.83,0.84,12852000.0,2126980.0
2017-03-20,00613.HK,0.83,0.84,0.83,0.84,9134000.0,1501740.0
2017-03-21,00613.HK,0.84,0.86,0.84,0.85,49452000.0,8276060.0
2017-03-22,00613.HK,0.84,0.84,0.83,0.84,20008000.0,3312846.0
2017-03-23,00613.HK,0.83,0.84,0.83,0.84,18024000.0,2974630.0
2017-03-24,00613.HK,0.83,0.83,0.81,0.82,48174000.0,7745304.0
2017-03-27,00613.HK,0.81,0.82,0.8,0.81,25596000.0,4103596.0
2017-03-28,00613.HK,0.81,0.83,0.81,0.83,12264000.0,1979204.0
2017-03-29,00613.HK,0.82,0.85,0.82,0.85,22454000.0,3717878.0
2017-03-30,00613.HK,0.85,0.89,0.85,0.86,48694000.0,8338468.0
2017-03-31,00613.HK,0.86,0.86,0.85,0.85,5608000.0,938788.0
2017-04-03,00613.HK,0.85,0.85,0.84,0.85,3390000.0,566026.0
2017-04-05,00613.HK,0.85,0.89,0.85,0.89,61456000.0,10592608.0
2017-04-06,00613.HK,0.9,0.99,0.9,0.93,175354000.0,32684232.0
2017-04-07,00613.HK,0.94,0.94,0.89,0.9,21866000.0,3885312.0
2017-04-10,00613.HK,0.91,0.91,0.88,0.9,7864000.0,1377110.0
2017-04-11,00613.HK,0.89,0.9,0.89,0.89,5564000.0,977990.0
2017-04-12,00613.HK,0.89,0.92,0.89,0.9,5844000.0,1042826.0
2017-04-13,00613.HK,0.9,0.9,0.87,0.88,8740000.0,1517030.0
2017-04-18,00613.HK,0.87,0.87,0.84,0.84,3734000.0,622784.0
2017-04-19,00613.HK,0.83,0.84,0.82,0.84,4384000.0,716484.0
2017-04-20,00613.HK,0.84,0.87,0.84,0.86,13040000.0,2213354.0
2017-04-21,00613.HK,0.86,0.86,0.86,0.86,5702000.0,968184.0
2017-04-24,00613.HK,0.86,0.87,0.85,0.86,11750000.0,1996652.0
2017-04-25,00613.HK,0.86,0.87,0.86,0.87,8034000.0,1368208.0
2017-04-26,00613.HK,0.86,0.88,0.86,0.87,3484000.0,594144.0
2017-04-27,00613.HK,0.87,0.87,0.86,0.87,4870000.0,831580.0
2017-04-28,00613.HK,0.86,0.87,0.86,0.87,4942000.0,841954.0
