trade_date,wind_code,open,high,low,close,volume,amt
2023-03-24,02145.HK,23.281,23.281,22.87,23.281,26500.0,667895.0
2023-03-27,02145.HK,23.281,23.464,23.007,23.418,11900.0,301920.0
2023-03-28,02145.HK,22.231,23.053,22.231,23.007,27000.0,678715.0
2023-03-29,02145.HK,23.007,24.423,23.007,23.19,8400.0,217810.0
2023-03-30,02145.HK,23.099,23.829,23.007,23.601,20200.0,521075.0
2023-03-31,02145.HK,23.738,23.783,22.87,23.281,76200.0,1936410.0
2023-04-03,02145.HK,23.19,24.331,22.551,23.053,113200.0,2876925.0
2023-04-04,02145.HK,23.464,31.955,23.099,25.975,1073500.0,32426165.0
2023-04-06,02145.HK,25.746,25.746,22.825,23.464,354000.0,9147805.0
2023-04-11,02145.HK,23.738,24.194,22.505,23.51,203600.0,5179845.0
2023-04-12,02145.HK,23.053,23.601,22.916,23.327,109100.0,2760195.0
2023-04-13,02145.HK,23.007,23.327,22.962,23.053,17800.0,449010.0
2023-04-14,02145.HK,22.688,23.373,22.551,23.281,148900.0,3730590.0
2023-04-17,02145.HK,23.19,23.464,22.734,23.053,103500.0,2608830.0
2023-04-18,02145.HK,22.734,23.19,22.734,23.053,104600.0,2615980.0
2023-04-19,02145.HK,22.734,22.962,22.277,22.87,180200.0,4481620.0
2023-04-20,02145.HK,22.825,22.825,21.729,22.642,109400.0,2664090.0
2023-04-21,02145.HK,22.688,22.688,21.912,22.642,27600.0,676450.0
2023-04-24,02145.HK,22.551,22.551,22.094,22.46,3600.0,87985.0
2023-04-25,02145.HK,22.825,22.962,21.227,22.551,27000.0,673300.0
2023-04-26,02145.HK,22.87,22.962,21.912,22.734,43200.0,1076280.0
2023-04-27,02145.HK,22.688,22.916,21.957,22.414,33600.0,832785.0
2023-04-28,02145.HK,22.734,22.734,22.094,22.277,31300.0,771250.0
2023-05-02,02145.HK,22.323,22.825,21.044,21.912,104200.0,2524415.0
2023-05-03,02145.HK,21.729,21.957,21.181,21.912,102600.0,2457810.0
2023-05-04,02145.HK,22.642,22.734,21.912,22.414,105800.0,2586870.0
2023-05-05,02145.HK,22.916,22.916,22.734,22.825,102000.0,2547215.0
2023-05-08,02145.HK,22.962,22.962,22.14,22.734,100700.0,2510710.0
2023-05-09,02145.HK,22.916,22.916,22.505,22.779,117200.0,2925275.0
2023-05-10,02145.HK,22.916,24.651,22.642,23.099,127400.0,3199195.0
2023-05-11,02145.HK,23.738,23.738,22.368,23.099,100700.0,2513430.0
2023-05-12,02145.HK,23.099,23.464,22.323,23.053,99300.0,2506215.0
2023-05-15,02145.HK,22.825,22.825,21.912,22.368,108700.0,2673095.0
2023-05-16,02145.HK,22.368,23.236,22.323,23.053,110000.0,2720080.0
2023-05-17,02145.HK,22.825,23.555,22.779,23.51,122200.0,3106380.0
2023-05-18,02145.HK,23.464,27.39,23.464,25.062,247200.0,6945670.0
2023-05-19,02145.HK,25.107,25.107,23.738,23.829,15200.0,397595.0
2023-05-22,02145.HK,23.92,24.331,23.281,23.601,27700.0,714050.0
2023-05-23,02145.HK,22.642,23.92,22.597,23.829,33200.0,864745.0
2023-05-24,02145.HK,24.194,24.194,22.916,23.647,21300.0,562125.0
2023-05-25,02145.HK,23.647,24.057,23.647,24.057,5500.0,143470.0
2023-05-29,02145.HK,23.053,23.738,23.053,23.738,9700.0,249575.0
2023-05-30,02145.HK,23.555,23.555,23.281,23.327,34200.0,876395.0
2023-05-31,02145.HK,23.327,25.746,23.327,23.875,101300.0,2716865.0
2023-06-01,02145.HK,25.107,25.107,23.418,24.103,109500.0,2895090.0
2023-06-02,02145.HK,24.149,25.381,24.103,24.651,111300.0,2999310.0
2023-06-05,02145.HK,23.373,24.696,23.373,24.468,110000.0,2886825.0
2023-06-06,02145.HK,24.423,25.336,24.057,24.788,147300.0,4014515.0
2023-06-07,02145.HK,23.783,24.879,23.738,24.788,411700.0,11063165.0
2023-06-08,02145.HK,24.423,24.925,24.24,24.833,465800.0,12537905.0
2023-06-09,02145.HK,24.833,25.062,24.057,24.286,103300.0,2771810.0
2023-06-12,02145.HK,23.327,24.286,23.281,23.829,211200.0,5515220.0
2023-06-13,02145.HK,23.738,24.468,23.19,23.281,140700.0,3614660.0
2023-06-14,02145.HK,23.281,23.555,22.368,23.373,175300.0,4413175.0
2023-06-15,02145.HK,23.236,23.555,22.505,23.464,138000.0,3486920.0
2023-06-16,02145.HK,23.51,23.51,22.962,23.236,104900.0,2680425.0
2023-06-19,02145.HK,23.259,23.259,22.705,23.12,34100.0,853370.0
2023-06-20,02145.HK,23.259,23.905,23.259,23.72,103500.0,2648645.0
2023-06-21,02145.HK,23.674,23.674,22.659,23.259,68800.0,1723900.0
2023-06-23,02145.HK,23.536,23.536,22.428,22.474,13800.0,342105.0
2023-06-26,02145.HK,22.474,23.259,22.243,22.89,59400.0,1472135.0
2023-06-27,02145.HK,22.29,23.397,22.29,23.397,33600.0,839325.0
2023-06-28,02145.HK,23.997,24.736,23.166,23.628,107300.0,2737240.0
2023-06-29,02145.HK,24.459,24.459,23.12,23.628,67200.0,1707935.0
2023-06-30,02145.HK,23.074,23.997,22.982,23.997,66300.0,1690740.0
2023-07-03,02145.HK,23.489,23.536,23.213,23.305,102500.0,2600875.0
2023-07-04,02145.HK,23.305,23.536,23.12,23.351,113700.0,2878860.0
2023-07-05,02145.HK,23.628,23.628,23.351,23.628,103100.0,2622195.0
2023-07-06,02145.HK,23.859,23.859,23.351,23.351,104100.0,2665490.0
2023-07-07,02145.HK,23.305,23.813,23.305,23.766,103700.0,2642905.0
2023-07-10,02145.HK,23.997,23.997,23.12,23.259,104400.0,2649995.0
2023-07-11,02145.HK,23.859,23.859,23.305,23.582,104500.0,2660555.0
2023-07-12,02145.HK,23.582,23.766,23.489,23.72,108100.0,2765140.0
2023-07-13,02145.HK,23.628,23.997,23.628,23.72,299000.0,7748525.0
2023-07-14,02145.HK,23.766,24.228,23.536,23.72,106400.0,2734110.0
2023-07-18,02145.HK,24.689,24.689,23.305,23.351,110700.0,2819635.0
2023-07-19,02145.HK,23.259,23.489,23.166,23.489,23846.0,601080.0
2023-07-20,02145.HK,23.259,23.72,23.259,23.72,20800.0,526020.0
2023-07-21,02145.HK,23.443,23.674,23.351,23.351,21200.0,537795.0
2023-07-24,02145.HK,23.951,23.951,22.797,22.843,140000.0,3508635.0
2023-07-25,02145.HK,22.382,23.489,22.382,23.166,29500.0,743225.0
2023-07-26,02145.HK,22.936,23.305,22.936,23.259,21100.0,529195.0
2023-07-27,02145.HK,23.213,23.674,23.213,23.489,30900.0,780470.0
2023-07-28,02145.HK,23.259,23.628,23.12,23.628,34800.0,877225.0
2023-07-31,02145.HK,23.72,23.905,21.551,22.151,387800.0,9451920.0
2023-08-01,02145.HK,21.967,22.52,21.274,22.151,104500.0,2456720.0
2023-08-02,02145.HK,22.197,22.382,21.274,22.382,225900.0,5390990.0
2023-08-03,02145.HK,21.69,24.043,21.505,23.536,390400.0,9626955.0
2023-08-04,02145.HK,23.489,23.997,22.705,23.813,322200.0,8153130.0
2023-08-07,02145.HK,23.997,23.997,22.52,23.074,250700.0,6362405.0
2023-08-08,02145.HK,22.659,22.89,22.29,22.705,290500.0,7075545.0
2023-08-09,02145.HK,22.843,22.843,19.936,20.121,509800.0,11632555.0
2023-08-10,02145.HK,20.259,20.305,19.798,20.259,114400.0,2488380.0
2023-08-11,02145.HK,20.582,20.582,19.751,19.936,105100.0,2293835.0
2023-08-14,02145.HK,16.964,20.121,16.964,20.121,107300.0,2243613.0
2023-08-15,02145.HK,20.121,20.213,19.521,20.075,105200.0,2276180.0
2023-08-16,02145.HK,20.075,20.167,19.751,20.121,107600.0,2343780.0
2023-08-17,02145.HK,23.074,23.074,20.075,20.167,109400.0,2500300.0
2023-08-18,02145.HK,20.167,20.951,19.428,20.398,30900.0,656705.0
2023-08-21,02145.HK,20.351,20.351,19.428,20.259,24700.0,538064.0
2023-08-22,02145.HK,21.182,20.951,19.382,20.305,70500.0,1537925.0
2023-08-23,02145.HK,20.49,20.628,20.167,20.628,67000.0,1488535.0
2023-08-24,02145.HK,19.936,20.674,19.936,20.444,22200.0,491125.0
2023-08-25,02145.HK,20.767,20.767,20.028,20.444,40200.0,898375.0
2023-08-28,02145.HK,20.582,20.674,20.121,20.628,55300.0,1229395.0
2023-08-29,02145.HK,20.674,20.674,20.305,20.536,41800.0,934865.0
2023-08-30,02145.HK,20.582,21.597,20.351,20.49,31300.0,719815.0
2023-08-31,02145.HK,20.813,22.105,20.813,21.597,109000.0,2515790.0
2023-09-04,02145.HK,22.105,22.797,20.767,21.874,122900.0,2966295.0
2023-09-05,02145.HK,22.659,22.659,21.597,22.428,154300.0,3692685.0
2023-09-06,02145.HK,22.52,26.166,22.52,24.274,627900.0,16616880.0
2023-09-07,02145.HK,24.32,24.32,21.92,23.12,176500.0,4316285.0
2023-09-11,02145.HK,23.028,24.597,22.797,23.905,119500.0,2998550.0
2023-09-12,02145.HK,23.997,23.997,23.028,23.813,140800.0,3609785.0
2023-09-13,02145.HK,24.874,24.874,23.305,23.905,118100.0,3041490.0
2023-09-14,02145.HK,23.074,24.459,23.074,23.859,103225.0,2663345.0
2023-09-15,02145.HK,23.489,23.813,23.397,23.674,110000.0,2813000.0
2023-09-18,02145.HK,23.628,23.674,23.489,23.628,103000.0,2636665.0
2023-09-19,02145.HK,24.551,24.689,23.259,23.259,101900.0,2612085.0
2023-09-20,02145.HK,23.951,23.951,22.567,23.213,106800.0,2683950.0
2023-09-21,02145.HK,23.859,24.459,22.705,23.766,54000.0,1394750.0
2023-09-22,02145.HK,23.905,23.905,22.751,23.674,29500.0,759765.0
2023-09-25,02145.HK,23.582,24.136,23.351,24.089,23900.0,613070.0
2023-09-26,02145.HK,24.089,24.689,23.628,23.997,111400.0,2904000.0
2023-09-27,02145.HK,23.997,23.997,23.443,23.859,22800.0,587035.0
2023-09-28,02145.HK,23.813,23.813,23.489,23.582,17000.0,437100.0
2023-09-29,02145.HK,23.951,23.951,22.659,23.628,22000.0,560345.0
2023-10-03,02145.HK,23.905,23.905,22.105,23.628,23600.0,596420.0
2023-10-04,02145.HK,22.243,23.443,22.151,23.443,47200.0,1148780.0
2023-10-05,02145.HK,22.151,23.074,21.69,22.151,106800.0,2575920.0
2023-10-06,02145.HK,21.782,22.336,21.367,21.505,103300.0,2470760.0
2023-10-09,02145.HK,21.505,23.12,21.505,22.89,133100.0,3223950.0
2023-10-10,02145.HK,23.166,24.089,23.074,23.997,408900.0,10569210.0
2023-10-11,02145.HK,24.043,24.043,22.567,23.72,110400.0,2797900.0
2023-10-12,02145.HK,24.043,24.043,22.613,23.951,123700.0,3119645.0
2023-10-13,02145.HK,23.951,23.951,22.151,22.843,111400.0,2782873.0
2023-10-16,02145.HK,23.813,23.951,22.797,23.859,124300.0,3129007.0
2023-10-17,02145.HK,23.997,23.997,23.028,23.582,103400.0,2641520.0
2023-10-18,02145.HK,24.064,24.576,23.319,24.576,253500.0,6577290.0
2023-10-19,02145.HK,22.481,24.111,22.481,23.366,106800.0,2668215.0
2023-10-20,02145.HK,23.087,23.273,22.528,23.18,35500.0,880950.0
2023-10-24,02145.HK,23.273,23.319,22.668,22.807,20000.0,498225.0
2023-10-25,02145.HK,22.993,23.971,22.714,23.18,126500.0,3201800.0
2023-10-26,02145.HK,24.111,24.204,22.807,22.993,17000.0,434860.0
2023-10-27,02145.HK,24.111,24.111,22.9,22.9,42200.0,1062395.0
2023-10-30,02145.HK,22.807,22.9,22.714,22.9,53800.0,1321315.0
2023-10-31,02145.HK,23.459,23.459,22.481,22.807,24800.0,617425.0
2023-11-01,02145.HK,19.596,22.807,19.596,22.295,108300.0,2599430.0
2023-11-02,02145.HK,22.807,22.807,21.876,22.109,103700.0,2490875.0
2023-11-03,02145.HK,22.947,22.947,22.249,22.528,103400.0,2505990.0
2023-11-06,02145.HK,22.947,22.947,22.156,22.202,104800.0,2546310.0
2023-11-07,02145.HK,23.599,23.599,21.69,22.481,114900.0,2767190.0
2023-11-08,02145.HK,23.273,23.273,21.644,21.923,101600.0,2415765.0
2023-11-09,02145.HK,22.528,22.668,21.411,22.481,103400.0,2429465.0
2023-11-10,02145.HK,21.597,22.481,20.945,22.202,116500.0,2760630.0
2023-11-13,02145.HK,22.807,23.459,21.969,23.273,140500.0,3459660.0
2023-11-14,02145.HK,23.133,23.692,22.388,22.388,92100.0,2261855.0
2023-11-15,02145.HK,24.157,24.157,21.783,23.459,141300.0,3394055.0
2023-11-16,02145.HK,23.924,23.924,21.969,21.969,106100.0,2550555.0
2023-11-17,02145.HK,22.016,22.202,21.737,21.876,103000.0,2426705.0
2023-11-20,02145.HK,22.9,22.9,21.644,21.783,42500.0,1026355.0
2023-11-21,02145.HK,22.668,22.714,21.69,22.156,18800.0,453210.0
2023-11-22,02145.HK,22.575,22.575,21.644,22.481,36500.0,874800.0
2023-11-23,02145.HK,23.04,23.04,22.016,22.714,56400.0,1369355.0
2023-11-24,02145.HK,22.714,22.714,21.923,22.016,35800.0,861610.0
2023-11-27,02145.HK,22.528,22.528,21.69,21.969,26300.0,631935.0
2023-11-28,02145.HK,21.504,22.156,21.225,21.69,68900.0,1599160.0
2023-11-29,02145.HK,21.876,22.202,20.806,20.806,55400.0,1284425.0
2023-11-30,02145.HK,21.876,21.876,20.294,20.806,112400.0,2541280.0
2023-12-01,02145.HK,21.132,21.132,20.48,20.759,105400.0,2348975.0
2023-12-04,02145.HK,21.411,21.411,19.782,19.782,111100.0,2521985.0
2023-12-05,02145.HK,21.225,21.225,18.618,18.897,287800.0,6170310.0
2023-12-06,02145.HK,18.618,19.921,18.618,19.921,107700.0,2207445.0
2023-12-07,02145.HK,20.48,20.527,18.488,18.991,114600.0,2363339.0
2023-12-08,02145.HK,18.991,19.177,18.665,19.084,112700.0,2298135.0
2023-12-11,02145.HK,18.991,19.363,17.501,18.665,107600.0,2153772.0
2023-12-12,02145.HK,19.456,20.433,19.13,20.108,133700.0,2817500.0
2023-12-13,02145.HK,20.899,20.945,19.084,20.759,115000.0,2483655.0
2023-12-14,02145.HK,20.759,21.178,19.968,21.085,133500.0,2972570.0
2023-12-15,02145.HK,21.364,21.504,20.945,21.411,146100.0,3345900.0
2023-12-18,02145.HK,20.945,21.318,20.945,21.178,44400.0,1006210.0
2023-12-19,02145.HK,21.178,21.178,20.852,20.992,24200.0,548305.0
2023-12-20,02145.HK,21.364,21.411,21.039,21.039,162200.0,3723320.0
2023-12-21,02145.HK,21.039,21.318,20.899,21.039,36500.0,831642.0
2023-12-22,02145.HK,21.039,21.457,19.968,21.271,27900.0,637485.0
2023-12-27,02145.HK,20.945,22.202,20.945,21.876,102300.0,2359240.0
2023-12-28,02145.HK,23.273,24.204,21.923,23.412,119600.0,3023960.0
2023-12-29,02145.HK,24.157,24.483,22.993,24.204,80600.0,2064420.0
2024-01-02,02145.HK,24.157,24.995,22.621,24.995,322800.0,8515957.0
2024-01-03,02145.HK,24.995,26.112,24.343,25.135,747500.0,20359925.0
2024-01-04,02145.HK,25.693,25.693,24.623,24.809,220000.0,5952335.0
2024-01-05,02145.HK,25.088,25.6,24.716,25.088,144600.0,3901750.0
2024-01-08,02145.HK,25.507,25.507,24.762,25.088,138800.0,3749315.0
2024-01-09,02145.HK,24.669,25.6,24.669,24.855,133200.0,3580110.0
2024-01-10,02145.HK,25.088,26.112,24.948,25.135,909100.0,25034555.0
2024-01-11,02145.HK,25.321,31.651,24.017,29.556,1153900.0,35129995.0
2024-01-12,02145.HK,29.556,30.348,27.229,28.998,439200.0,13774840.0
2024-01-15,02145.HK,29.789,31.279,29.091,29.37,2459700.0,77331470.0
2024-01-16,02145.HK,29.417,29.417,27.508,27.881,3038700.0,90886530.0
2024-01-17,02145.HK,27.881,29.789,26.764,28.486,607800.0,18473045.0
2024-01-18,02145.HK,28.672,28.905,27.322,28.207,254586.0,7605887.0
2024-01-19,02145.HK,28.393,29.743,27.648,29.324,319200.0,9903970.0
2024-01-22,02145.HK,29.556,29.743,26.484,27.369,186900.0,5579660.0
2024-01-23,02145.HK,27.369,28.719,27.462,28.532,35700.0,1089117.0
2024-01-24,02145.HK,28.951,29.137,26.159,26.298,2934260.0,89498006.0
2024-01-25,02145.HK,26.996,28.439,24.762,28.439,2431600.0,63350075.0
2024-01-26,02145.HK,28.625,30.022,28.346,28.858,354800.0,10980535.0
2024-01-29,02145.HK,29.137,29.324,26.996,28.346,470100.0,14335890.0
2024-01-30,02145.HK,28.346,29.231,28.207,28.486,1977400.0,60317055.0
2024-01-31,02145.HK,28.16,29.789,28.02,29.789,994800.0,30551020.0
2024-02-01,02145.HK,29.975,31.139,28.393,28.765,1723700.0,53591062.0
2024-02-02,02145.HK,29.463,29.463,27.974,28.393,207700.0,6359235.0
2024-02-05,02145.HK,28.439,30.161,27.741,29.836,1331700.0,41439590.0
2024-02-06,02145.HK,30.022,35.654,29.696,35.375,857300.0,30621147.0
2024-02-07,02145.HK,35.375,37.702,34.164,34.164,379870.0,14798888.0
2024-02-08,02145.HK,37.702,37.702,33.745,36.212,505300.0,19337800.0
2024-02-09,02145.HK,36.259,36.259,34.071,34.211,42600.0,1598045.0
2024-02-14,02145.HK,34.304,36.166,33.606,35.98,99000.0,3741954.0
2024-02-15,02145.HK,36.538,36.538,34.118,35.002,48200.0,1799048.0
2024-02-16,02145.HK,35.281,35.84,34.676,35.793,58000.0,2208975.0
2024-02-19,02145.HK,35.933,36.492,34.444,35.421,178500.0,6785765.0
2024-02-20,02145.HK,39.005,39.005,35.188,35.514,97600.0,3758030.0
2024-02-21,02145.HK,35.7,36.305,35.375,35.84,156100.0,6006057.0
2024-02-22,02145.HK,35.84,36.492,35.002,36.492,234136.0,9014384.0
2024-02-23,02145.HK,36.771,37.748,36.166,37.143,269400.0,10752700.0
2024-02-26,02145.HK,37.236,37.329,35.933,35.98,153600.0,6051968.0
2024-02-27,02145.HK,35.514,36.724,35.002,35.7,258300.0,9917306.0
2024-02-28,02145.HK,35.235,35.654,34.025,34.351,222400.0,8266479.0
2024-02-29,02145.HK,33.839,37.702,33.839,37.423,1286400.0,51230729.0
2024-03-01,02145.HK,37.702,39.331,37.236,37.841,305100.0,12446743.0
2024-03-04,02145.HK,40.215,45.149,40.029,43.613,1371600.0,63231215.0
2024-03-05,02145.HK,44.032,44.404,41.286,43.241,241234.0,11123750.0
2024-03-06,02145.HK,43.939,43.939,41.519,42.217,352000.0,16020620.0
2024-03-07,02145.HK,41.937,43.148,41.705,42.263,393300.0,17885510.0
2024-03-08,02145.HK,41.612,43.194,41.239,41.705,686700.0,31280730.0
2024-03-11,02145.HK,42.589,42.915,41.844,42.543,592100.0,27032935.0
2024-03-12,02145.HK,43.287,44.497,42.868,43.753,742100.0,34832220.0
2024-03-13,02145.HK,43.985,44.032,43.008,43.799,569900.0,26785170.0
2024-03-14,02145.HK,43.799,44.079,42.961,43.287,331000.0,15454240.0
2024-03-15,02145.HK,43.427,43.427,40.122,42.356,336900.0,15378875.0
2024-03-18,02145.HK,42.356,43.753,42.263,43.38,503100.0,23356865.0
2024-03-19,02145.HK,43.567,43.753,42.961,43.753,453800.0,21284750.0
2024-03-20,02145.HK,43.939,45.615,43.287,45.615,769485.0,37042978.0
2024-03-21,02145.HK,46.173,46.266,43.241,44.916,682300.0,32525580.0
2024-03-22,02145.HK,44.87,44.87,42.543,43.939,361000.0,16881190.0
2024-03-25,02145.HK,43.939,47.011,43.939,44.684,1265800.0,62303405.0
2024-03-26,02145.HK,45.103,46.545,45.103,45.475,463500.0,22881295.0
2024-03-27,02145.HK,45.94,47.569,45.568,46.452,823000.0,41087165.0
2024-03-28,02145.HK,47.011,47.011,45.382,46.639,493700.0,24577620.0
2024-04-02,02145.HK,48.268,48.78,46.918,47.476,365900.0,18798755.0
2024-04-03,02145.HK,47.476,47.523,46.499,47.476,509800.0,25936170.0
2024-04-05,02145.HK,47.476,47.895,46.22,46.545,122100.0,6162925.0
2024-04-08,02145.HK,46.545,48.873,45.987,46.499,424666.0,21272256.0
2024-04-09,02145.HK,46.545,46.732,45.521,46.08,180500.0,8942220.0
2024-04-10,02145.HK,46.732,46.732,45.242,45.987,1323600.0,64099232.0
2024-04-11,02145.HK,45.987,46.266,43.753,44.963,2217200.0,106119840.0
2024-04-12,02145.HK,45.009,45.009,41.984,43.52,858500.0,40037645.0
2024-04-15,02145.HK,43.613,44.591,41.519,43.753,971800.0,45521502.0
2024-04-16,02145.HK,43.753,44.218,42.077,43.613,424000.0,19915867.0
2024-04-17,02145.HK,42.077,43.473,42.077,42.915,184300.0,8505595.0
2024-04-18,02145.HK,43.194,43.939,43.148,43.846,335300.0,15749955.0
2024-04-19,02145.HK,43.706,44.358,43.334,43.753,444600.0,21021970.0
2024-04-22,02145.HK,42.17,45.149,42.17,44.87,441300.0,20777995.0
2024-04-23,02145.HK,44.637,46.127,43.567,45.382,882800.0,42983681.0
2024-04-24,02145.HK,45.382,45.615,43.985,44.777,419800.0,20280844.0
2024-04-25,02145.HK,44.777,45.754,44.032,44.358,754800.0,36461340.0
2024-04-26,02145.HK,44.032,44.497,41.425,42.031,885200.0,40493725.0
2024-04-29,02145.HK,41.705,43.241,41.658,42.775,593400.0,27091570.0
2024-04-30,02145.HK,43.008,44.218,42.682,44.218,526100.0,24495325.0
2024-05-02,02145.HK,43.799,43.799,42.077,42.636,87600.0,4049488.0
2024-05-03,02145.HK,42.449,43.194,41.565,42.915,159400.0,7312400.0
2024-05-06,02145.HK,42.775,44.125,42.775,43.985,774000.0,36224960.0
2024-05-07,02145.HK,43.799,45.103,43.427,44.684,386100.0,18470695.0
2024-05-08,02145.HK,44.87,48.407,44.451,47.616,1589940.0,79119796.0
2024-05-09,02145.HK,47.616,48.547,47.29,47.895,753000.0,38650350.0
2024-05-10,02145.HK,48.593,51.014,47.942,50.967,1529800.0,81483177.0
2024-05-13,02145.HK,52.457,53.015,48.919,49.245,1443000.0,77950820.0
2024-05-14,02145.HK,49.245,51.2,48.314,49.85,1191600.0,63675555.0
2024-05-16,02145.HK,50.595,50.595,46.825,47.197,899100.0,46500965.0
2024-05-17,02145.HK,47.197,47.569,45.801,46.08,469400.0,23445050.0
2024-05-20,02145.HK,46.173,48.314,46.08,47.942,810000.0,41324345.0
2024-05-21,02145.HK,47.942,49.524,46.545,47.197,663400.0,33881175.0
2024-05-22,02145.HK,47.197,47.197,45.335,46.732,589100.0,29226365.0
2024-05-23,02145.HK,46.499,46.499,45.521,46.359,376600.0,18598149.0
2024-05-24,02145.HK,46.266,46.266,44.497,44.87,645000.0,31201315.0
2024-05-27,02145.HK,44.265,46.592,43.613,43.753,466800.0,22201950.0
2024-05-28,02145.HK,43.38,44.218,42.636,43.008,281500.0,13085855.0
2024-05-29,02145.HK,43.148,43.334,41.565,41.751,453145.0,20731110.0
2024-05-30,02145.HK,41.751,42.822,40.634,40.913,524700.0,23334560.0
